mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acromyrmex_lobicornis_CASENT0878007_processed.obj,S2_pose,0.006023649591952562,0.08434316515922546,0.026877010241150856,0.05746615305542946,0.13964247703552246,0.24382829666137695,0.02614092268049717,0.03033333458006382,0.022966666147112846,0.10580742359161377,0.16253332793712616,0.0784333348274231,0.25196489691734314,0.43346667289733887,0.17759999632835388,0.6529884934425354,0.8892000317573547,0.5159333348274231,0.6645936369895935,0.25433334708213806,1.0,0.0,1.0,1.0,0.0,1.0,2.0888146323727597e-08,0.0,0.840202808380127,0.3728559613227844,0.0,0.0,0.0,0.02755473181605339,0.058216165751218796,0.027380025014281273,0.0,0.031187567859888077,0.07123493403196335,0.3444444537162781,0.029011385515332222,0.06284637749195099,0.40497007966041565,0.019915226846933365,0.051916468888521194,0.6629834771156311,0.032538626343011856,0.059615608304739,0.25329816341400146,0.02224891446530819,0.06104636937379837,0.5833118557929993,0.01888103596866131,0.04422120377421379,0.6034063100814819
Anochetus_risii_CASENT0877608_processed.obj,S2_pose,0.002219508634880185,0.0482536181807518,0.018783899024128914,0.029469717293977737,0.08265530318021774,0.21104241907596588,0.08871174603700638,0.09746666997671127,0.08139999955892563,0.28933629393577576,0.35903334617614746,0.24230000376701355,0.5755025148391724,0.6866333484649658,0.49533334374427795,0.8745094537734985,0.938966691493988,0.8183333277702332,0.73178631067276,0.15373332798480988,1.0,0.0,1.0,1.0,0.0,1.0,2.170408919255351e-08,0.0,0.8403984308242798,0.39856332540512085,0.0,0.0,0.0,0.015381979756057262,0.04003868252038956,0.015857258811593056,0.0,0.016038721427321434,0.04004095122218132,0.7275862097740173,0.02928134612739086,0.07202037423849106,0.3943856358528137,0.021354930475354195,0.04902474209666252,0.5773481130599976,0.0334816537797451,0.07522821426391602,0.33773088455200195,0.01589936763048172,0.05272402614355087,0.78444504737854,0.013569752685725689,0.0337517112493515,0.7360097169876099
Anochetus_risii_CASENT0877609_processed.obj,S2_pose,0.010000373236835003,0.11129054427146912,0.04039221256971359,0.07089833170175552,0.15963570773601532,0.35690754652023315,0.015866391360759735,0.017766667529940605,0.014333333820104599,0.07897071540355682,0.10873333364725113,0.06199999898672104,0.19058366119861603,0.2941000163555145,0.14096666872501373,0.4849699139595032,0.6486999988555908,0.38723334670066833,0.6536887884140015,0.28056666254997253,1.0,0.0,1.0,1.0,0.0,1.0,1.984199116122909e-08,0.0,0.7973365783691406,0.34406691789627075,0.0,0.0,0.0,0.02956659346818924,0.09407024830579758,0.03328704461455345,0.0,0.03699512407183647,0.08538750559091568,0.34367817640304565,0.051194895058870316,0.09861600399017334,0.14450068771839142,0.015261142514646053,0.03721632808446884,0.7872928380966187,0.024311605840921402,0.06069064885377884,0.5303430557250977,0.03760487958788872,0.09337006509304047,0.3221735954284668,0.03544488176703453,0.07721725106239319,0.37226277589797974
Aphaenogaster_pallida_CASENT0745235_processed.obj,S2_pose,0.0019837815780192614,0.051648352295160294,0.022932808846235275,0.02871554344892502,0.06556487083435059,0.1546313613653183,0.04221128299832344,0.045633334666490555,0.039266668260097504,0.16074348986148834,0.19233334064483643,0.13806666433811188,0.4109993278980255,0.48073333501815796,0.35893332958221436,0.9230971336364746,0.9611999988555908,0.8878999948501587,0.8036559820175171,0.11793333292007446,1.0,0.0,1.0,1.0,0.0,1.0,2.2015896661287115e-08,0.0,0.8464528918266296,0.40610116720199585,0.0,0.0,0.0,0.012915433384478092,0.041074495762586594,0.013318886049091816,0.0,0.023735303431749344,0.05091383308172226,0.4321839213371277,0.021424265578389168,0.04075557738542557,0.4693971574306488,0.013471477665007114,0.02341287210583687,0.8563536405563354,0.02184474468231201,0.045822590589523315,0.5804749727249146,0.020287755876779556,0.06156659126281738,0.6891579031944275,0.013767402619123459,0.04843450337648392,0.8527980446815491
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,S2_pose,0.001061839982867241,0.032929737120866776,0.013152712024748325,0.019777024164795876,0.06452827900648117,0.1471216380596161,0.14349286258220673,0.15119999647140503,0.13653333485126495,0.41735073924064636,0.459766685962677,0.38210001587867737,0.748121440410614,0.8119000196456909,0.6936333179473877,0.953970193862915,0.9955000281333923,0.9157666563987732,0.7719654440879822,0.1761000007390976,1.0,0.0,1.0,1.0,0.0,1.0,2.349333705353729e-08,0.0,0.8518187999725342,0.42262837290763855,0.0,0.0,0.0,0.030416468158364296,0.06653217226266861,0.03117997758090496,0.0,0.011125052347779274,0.023523883894085884,0.9080460071563721,0.012970823794603348,0.028411516919732094,0.7901518940925598,0.012805957347154617,0.02976938895881176,0.8204420208930969,0.023679573088884354,0.0555666983127594,0.47229552268981934,0.014256468042731285,0.034240785986185074,0.7597218751907349,0.012261546216905117,0.03489707410335541,0.8053528070449829
Carebara_trechideros_CASENT0877591_processed.obj,S2_pose,0.0016098214546218514,0.038670264184474945,0.015118682757019997,0.023551583290100098,0.07648953795433044,0.18522031605243683,0.14348259568214417,0.15129999816417694,0.13643333315849304,0.41069748997688293,0.4672333300113678,0.3663666844367981,0.6853660941123962,0.7687000036239624,0.6183333396911621,0.9219262003898621,0.9650000333786011,0.8825333714485168,0.7266475558280945,0.21870000660419464,1.0,0.0,1.0,1.0,0.0,1.0,2.2890120021656912e-08,0.0,0.846644937992096,0.40857812762260437,0.0,0.0,0.0,0.050031036138534546,0.09335336834192276,0.055009935051202774,0.0,0.012617621570825577,0.02942514978349209,0.8091953992843628,0.010072584263980389,0.021311389282345772,0.9383341073989868,0.012744848616421223,0.04246767982840538,0.881215512752533,0.011315587908029556,0.023030374199151993,0.8944591283798218,0.01985836960375309,0.057775821536779404,0.6314705014228821,0.024285653606057167,0.09989777207374573,0.6909975409507751
Centromyrmex_brachycola_CASENT0744052_processed.obj,S2_pose,0.0022260097321122885,0.05125878378748894,0.018563836812973022,0.032694946974515915,0.08486499637365341,0.16204364597797394,0.06395590305328369,0.07289999723434448,0.056966666132211685,0.2296694666147232,0.3113666772842407,0.18193332850933075,0.49173983931541443,0.6611666679382324,0.39143332839012146,0.8720030188560486,0.9649333357810974,0.7954000234603882,0.7222279906272888,0.23440000414848328,1.0,0.0,1.0,1.0,0.0,1.0,2.3321405251408578e-08,0.0,0.8483560085296631,0.4272571802139282,0.0,0.0,0.0,0.015205473639070988,0.06021560728549957,0.01578524336218834,0.0,0.019587723538279533,0.04715342074632645,0.6203065514564514,0.023818477988243103,0.048145174980163574,0.4569719433784485,0.022679464891552925,0.06700115650892258,0.6077348589897156,0.023405689746141434,0.05130935087800026,0.5356200933456421,0.013401077128946781,0.029147200286388397,0.8238475322723389,0.02216240204870701,0.05769627168774605,0.5766423344612122
Cephalotes_minutus_CASENT0709253_processed.obj,S2_pose,0.0017628802452236414,0.04941605031490326,0.021395282819867134,0.028020769357681274,0.06274515390396118,0.1628454029560089,0.04580986127257347,0.04963333532214165,0.04253333434462547,0.17814785242080688,0.21930000185966492,0.15000000596046448,0.4542199671268463,0.5469000339508057,0.38840001821517944,0.9128338098526001,0.9502333402633667,0.8782666921615601,0.7597941756248474,0.2608666718006134,1.0,0.0,1.0,1.0,0.0,1.0,2.2753159356625474e-08,0.0,0.8589705228805542,0.4317825436592102,0.0,0.0,0.0,0.02620498649775982,0.06063221022486687,0.02574385330080986,0.0,0.02496635541319847,0.052320368587970734,0.4245210886001587,0.02256280742585659,0.046199049800634384,0.4845835268497467,0.010458165779709816,0.027354657649993896,0.8535912036895752,0.015423824079334736,0.03180718421936035,0.688654363155365,0.017325442284345627,0.040971022099256516,0.680659294128418,0.011660178191959858,0.026408717036247253,0.8746958374977112
Cephalotes_simillimus_CASENT0744408_processed.obj,S2_pose,0.005039770156145096,0.08378279209136963,0.03350051864981651,0.050282273441553116,0.10232386738061905,0.18228235840797424,0.021717621013522148,0.025166666135191917,0.019100001081824303,0.08697788417339325,0.1271333396434784,0.06610000133514404,0.21635036170482635,0.3486666679382324,0.15683333575725555,0.6399542689323425,0.7939333319664001,0.5360000133514404,0.6871311068534851,0.322133332490921,1.0,0.0,1.0,1.0,0.0,1.0,2.2992125536802632e-08,0.0,0.8527973890304565,0.400726854801178,0.0,0.0,0.0,0.033501144498586655,0.060396190732717514,0.03545540198683739,0.0,0.038346778601408005,0.08997561782598495,0.278927206993103,0.02890152670443058,0.0729067400097847,0.4450069069862366,0.02284941077232361,0.0490664504468441,0.530386745929718,0.027874533087015152,0.05101833865046501,0.31662270426750183,0.021973781287670135,0.05509033054113388,0.5624517202377319,0.015570531599223614,0.028634145855903625,0.6970803141593933
Cephalotes_spinosus_CASENT0744158_processed.obj,S2_pose,0.002656369935721159,0.06130075454711914,0.026097973808646202,0.03520277887582779,0.07558893412351608,0.1547587513923645,0.03530726209282875,0.03999999910593033,0.03160000219941139,0.1306503415107727,0.16813333332538605,0.1068333312869072,0.333547443151474,0.4107666611671448,0.28076666593551636,0.8359854221343994,0.9081667065620422,0.7744333148002625,0.7633707523345947,0.22599999606609344,1.0,0.0,1.0,1.0,0.0,1.0,2.2453008341472014e-08,0.0,0.855766236782074,0.41426214575767517,0.0,0.0,0.0,0.02914966456592083,0.053320176899433136,0.02937326952815056,0.0,0.03403860703110695,0.06348897516727448,0.22337165474891663,0.025798367336392403,0.0512387789785862,0.36171191930770874,0.01615494303405285,0.04250197485089302,0.7320442199707031,0.01791464351117611,0.034930191934108734,0.6437994837760925,0.016424449160695076,0.0379888080060482,0.7017769813537598,0.012259945273399353,0.028875822201371193,0.8430656790733337
Crematogaster_nawai_OKENT0105046_processed.obj,S2_pose,0.0033596905414015055,0.06312493979930878,0.02230667695403099,0.04081825911998749,0.09473983198404312,0.24030551314353943,0.05030466243624687,0.05920000001788139,0.04373333230614662,0.1793060153722763,0.2595333456993103,0.13696667551994324,0.3839249610900879,0.5720999836921692,0.2889000177383423,0.7748822569847107,0.9171333312988281,0.6708333492279053,0.6322597861289978,0.38903334736824036,1.0,0.0,1.0,1.0,0.0,1.0,2.185562308909539e-08,0.0,0.8442671895027161,0.39245718717575073,0.0,0.0,0.0,0.04775794968008995,0.14205555617809296,0.054175883531570435,0.0,0.019221317023038864,0.0464198961853981,0.6363984942436218,0.033991433680057526,0.07029180228710175,0.297284871339798,0.01926925778388977,0.04032434895634651,0.5994475483894348,0.017316430807113647,0.03904607519507408,0.6596306562423706,0.018131960183382034,0.04990891367197037,0.6855524182319641,0.01615831069648266,0.046774525195360184,0.7931873202323914
Cryptopone_sauteri_CASENT0743771_processed.obj,S2_pose,0.003724312875419855,0.06664949655532837,0.024955924600362778,0.04169357568025589,0.1036190390586853,0.16948460042476654,0.047111108899116516,0.05299999937415123,0.042399998754262924,0.16849295794963837,0.22326667606830597,0.13529999554157257,0.3740253150463104,0.4953666627407074,0.30043333768844604,0.7715374231338501,0.9000000357627869,0.675166666507721,0.6956638693809509,0.2684333324432373,1.0,0.0,1.0,1.0,0.0,1.0,2.2758992912486065e-08,0.0,0.8523259162902832,0.42614495754241943,0.0,0.0,0.0,0.021825090050697327,0.039016369730234146,0.022780921310186386,0.0,0.02964184619486332,0.0720125287771225,0.38773947954177856,0.02217557094991207,0.05269800126552582,0.5664979219436646,0.015468115918338299,0.04501580446958542,0.7955801486968994,0.029215721413493156,0.06411626189947128,0.3799472451210022,0.018504729494452477,0.04981549084186554,0.6664949655532837,0.014279442839324474,0.06559615582227707,0.8552311658859253
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,S2_pose,0.01769278012216091,0.14170192182064056,0.03576226532459259,0.10593965649604797,0.22670121490955353,0.3806937336921692,0.013987703248858452,0.016699999570846558,0.012033333070576191,0.05720323324203491,0.10506666451692581,0.03930000215768814,0.1363578736782074,0.36766666173934937,0.08370000123977661,0.35186871886253357,0.7610666751861572,0.22883333265781403,0.56618732213974,0.45453333854675293,1.0,0.0,1.0,1.0,0.0,1.0,1.7096924764814503e-08,0.0,0.8228851556777954,0.3098607361316681,0.0,0.0,0.0,0.028912171721458435,0.16512419283390045,0.03176014870405197,0.0,0.0341518260538578,0.08498533070087433,0.388505756855011,0.05111447721719742,0.14676611125469208,0.34468477964401245,0.024132298305630684,0.06802058219909668,0.5193370580673218,0.039517588913440704,0.10440763831138611,0.49076518416404724,0.030008379369974136,0.06738649308681488,0.3816636800765991,0.038601938635110855,0.07496131956577301,0.18491484224796295
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,S2_pose,0.01902136206626892,0.14535365998744965,0.03268686681985855,0.1126667931675911,0.24617330729961395,0.36959779262542725,0.01131709199398756,0.0140666663646698,0.009466666728258133,0.04481704905629158,0.08446666598320007,0.030500000342726707,0.11345519125461578,0.31823334097862244,0.06903333216905594,0.3207502067089081,0.8056666851043701,0.2002333402633667,0.533720076084137,0.5286999940872192,1.0,0.0,1.0,1.0,0.0,1.0,1.7064870405647525e-08,0.0,0.8086439967155457,0.2946925759315491,0.0,0.0,0.0,0.025344885885715485,0.07510188221931458,0.028036179021000862,0.0,0.028881292790174484,0.06190448999404907,0.3804597854614258,0.034835733473300934,0.06953942775726318,0.29820525646209717,0.03465423360466957,0.06285630166530609,0.28729283809661865,0.03670521080493927,0.06363142281770706,0.20052771270275116,0.031860217452049255,0.06843294948339462,0.3407159447669983,0.043644845485687256,0.11483611911535263,0.22627736628055573
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,S2_pose,0.0036064614541828632,0.06587675958871841,0.024916645139455795,0.04096011444926262,0.10272805392742157,0.18812745809555054,0.04554523900151253,0.05169999971985817,0.040699999779462814,0.16340169310569763,0.2220333367586136,0.1292666643857956,0.37041956186294556,0.5190333127975464,0.28796666860580444,0.785857617855072,0.8956666588783264,0.7000333666801453,0.6902058720588684,0.22583334147930145,1.0,0.0,1.0,1.0,0.0,1.0,2.1331088007059407e-08,0.0,0.8420276641845703,0.3997926712036133,0.0,0.0,0.0,0.026188865303993225,0.08418872207403183,0.026582757011055946,0.0,0.029307007789611816,0.06505654752254486,0.3819923400878906,0.03151141479611397,0.08107106387615204,0.46065348386764526,0.017452074214816093,0.03849407285451889,0.6160221099853516,0.02151363529264927,0.04412193223834038,0.5277044773101807,0.018396582454442978,0.041699640452861786,0.6381663680076599,0.02654006890952587,0.09098367393016815,0.614355206489563
Dorylus_fulvus_CASENT0745678_processed.obj,S2_pose,0.0018131604883819818,0.046803027391433716,0.01799226738512516,0.028810760006308556,0.07240434736013412,0.17212149500846863,0.08877449482679367,0.09986666589975357,0.07990000396966934,0.2713710367679596,0.3444666564464569,0.22386667132377625,0.5196182727813721,0.6502333283424377,0.4327000081539154,0.9034958481788635,0.9756667017936707,0.8412666916847229,0.6888559460639954,0.2854333221912384,1.0,0.0,1.0,1.0,0.0,1.0,2.4143176347024564e-08,0.0,0.8506104946136475,0.41937705874443054,0.0,0.0,0.0,0.02260747179389,0.045353248715400696,0.023791542276740074,0.0,0.016487257555127144,0.04193241521716118,0.7068965435028076,0.02636796049773693,0.05148337781429291,0.3630925118923187,0.02165995165705681,0.060714319348335266,0.6270718574523926,0.01907341182231903,0.04176260158419609,0.6147757768630981,0.016843251883983612,0.04375884681940079,0.7053824663162231,0.021773140877485275,0.057247016578912735,0.540145993232727
Eciton_hamatum_CASENT0744580_processed.obj,S2_pose,0.001644196454435587,0.04201536625623703,0.01990230195224285,0.02211306244134903,0.06239672377705574,0.1493208408355713,0.1185419112443924,0.1239333376288414,0.1136000007390976,0.34617725014686584,0.3753666579723358,0.32120001316070557,0.6224566698074341,0.6589000225067139,0.5898333191871643,0.9182489514350891,0.9222999811172485,0.9142333269119263,0.6055283546447754,0.3325999975204468,1.0,0.0,1.0,1.0,0.0,1.0,2.751769123676695e-08,0.0,0.832935631275177,0.3469677269458771,0.0,0.0,0.0,0.04410925507545471,0.12464453279972076,0.0476006455719471,0.0,0.01443986315280199,0.03438413515686989,0.7555555701255798,0.042063187807798386,0.0921674594283104,0.24068109691143036,0.02756422385573387,0.0746040865778923,0.5138121843338013,0.024011077359318733,0.06654969602823257,0.5171504020690918,0.012525031343102455,0.02986532263457775,0.8269379734992981,0.018419912084937096,0.07394834607839584,0.7810218930244446
Ectatomma_brunneum_CASENT0744575_processed.obj,S2_pose,0.01062166877090931,0.11559230089187622,0.039739739149808884,0.07585256546735764,0.168936625123024,0.33442580699920654,0.015140260569751263,0.017400000244379044,0.013400000520050526,0.06376482546329498,0.09853333234786987,0.04713333398103714,0.16533289849758148,0.3003000020980835,0.11406666785478592,0.46422287821769714,0.7001000046730042,0.3472333252429962,0.6890559792518616,0.23010000586509705,1.0,0.0,1.0,1.0,0.0,1.0,4.105361739448199e-08,0.0,0.7757362127304077,0.13340339064598083,0.0,0.0,0.0,0.022036366164684296,0.043041959404945374,0.023631388321518898,0.0,0.048353686928749084,0.10547461360692978,0.23103448748588562,0.03824399784207344,0.08396368473768234,0.30004602670669556,0.033229656517505646,0.06528625637292862,0.2403315007686615,0.01754501461982727,0.034908492118120193,0.6464380025863647,0.03383689746260643,0.08830771595239639,0.37187743186950684,0.026333987712860107,0.08284146338701248,0.5352798104286194
Eurhopalothrix_procera_CASENT0745605_processed.obj,S2_pose,0.005179212894290686,0.08070801198482513,0.028676481917500496,0.05203152820467949,0.11701793968677521,0.24937494099140167,0.02749672718346119,0.031833332031965256,0.02419999986886978,0.1117025688290596,0.1655000001192093,0.08430000394582748,0.26570990681648254,0.4239000082015991,0.19349999725818634,0.6723200082778931,0.8629666566848755,0.5506666898727417,0.7169272899627686,0.19740000367164612,1.0,0.0,1.0,1.0,0.0,1.0,2.0888146323727597e-08,0.0,0.8417496085166931,0.3866015672683716,0.0,0.0,0.0,0.0376906655728817,0.11852508783340454,0.043633755296468735,0.0,0.028669295832514763,0.06822099536657333,0.4256705045700073,0.03421109542250633,0.09164619445800781,0.39162448048591614,0.02950115129351616,0.0625564455986023,0.40055251121520996,0.01810467429459095,0.047227147966623306,0.6701847314834595,0.018112298101186752,0.04056575521826744,0.6554210782051086,0.019366219639778137,0.05056779831647873,0.639902651309967
Heteroponera_panamensis_CASENT0744055_processed.obj,S2_pose,0.013253575190901756,0.12723255157470703,0.04040580242872238,0.08682675659656525,0.19555996358394623,0.4068208634853363,0.014435838907957077,0.016333334147930145,0.012933333404362202,0.06333635747432709,0.0919666662812233,0.04830000177025795,0.16276632249355316,0.30203333497047424,0.11140000075101852,0.41498863697052,0.6680999994277954,0.30096668004989624,0.683872401714325,0.3031333386898041,1.0,0.0,1.0,1.0,0.0,1.0,2.2007160538350945e-08,0.0,0.8104060292243958,0.3198104500770569,0.0,0.0,0.0,0.060924455523490906,0.10658729821443558,0.06475314497947693,0.0,0.0370241180062294,0.09107288718223572,0.3448275923728943,0.037121180444955826,0.08570602536201477,0.30050620436668396,0.056806448847055435,0.10640574246644974,0.08011049777269363,0.04283636063337326,0.07604208588600159,0.12401056289672852,0.02553405798971653,0.0625029057264328,0.4862219989299774,0.03859725221991539,0.08480896800756454,0.3406325876712799
Labidus_praedator_CASENT0744236_processed.obj,S2_pose,0.0022913215216249228,0.04346089065074921,0.016032656654715538,0.027428235858678818,0.10150014609098434,0.2730811834335327,0.1520231068134308,0.16286666691303253,0.1425333321094513,0.4136209785938263,0.46720001101493835,0.3710666596889496,0.653634250164032,0.7358666658401489,0.587933361530304,0.9002071022987366,0.9577333331108093,0.8492000102996826,0.7356734275817871,0.2413666695356369,1.0,0.0,1.0,1.0,0.0,1.0,2.335637994121953e-08,0.0,0.8430262207984924,0.38985952734947205,0.0,0.0,0.0,0.02029789425432682,0.034345101565122604,0.019870784133672714,0.0,0.011331688612699509,0.03193820267915726,0.8417624831199646,0.025232715532183647,0.060086529701948166,0.49424758553504944,0.032225240021944046,0.09960394352674484,0.5082873106002808,0.016658224165439606,0.04153531789779663,0.6860158443450928,0.016330229118466377,0.04281389340758324,0.7246974110603333,0.01917055994272232,0.06599444150924683,0.7189781069755554
Labidus_praedator_CASENT0744237_processed.obj,S2_pose,0.005077566485852003,0.07613328844308853,0.03239132836461067,0.04374196007847786,0.11241331696510315,0.20888003706932068,0.047512225806713104,0.05313333496451378,0.04296666756272316,0.1653868705034256,0.21916666626930237,0.13279999792575836,0.3567262291908264,0.47066667675971985,0.287200003862381,0.7266952395439148,0.7958000302314758,0.6686333417892456,0.5879938006401062,0.3901333510875702,1.0,0.0,1.0,1.0,0.0,1.0,1.9987695054624055e-08,0.0,0.8303604125976562,0.36687394976615906,0.0,0.0,0.0,0.020159240812063217,0.08641036599874496,0.024083830416202545,0.0,0.034641332924366,0.10707427561283112,0.43103450536727905,0.029808947816491127,0.07543259859085083,0.3796594738960266,0.022959452122449875,0.053193870931863785,0.5580110549926758,0.025381049141287804,0.06218459829688072,0.5013192892074585,0.01874423399567604,0.047784242779016495,0.647437572479248,0.035438165068626404,0.1000904068350792,0.4257907569408417
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,S2_pose,0.001089537050575018,0.03809491544961929,0.016348186880350113,0.02174673043191433,0.04737969860434532,0.19495663046836853,0.07248049229383469,0.0794999971985817,0.066600002348423,0.26210275292396545,0.31503334641456604,0.22439999878406525,0.5842784643173218,0.6660333275794983,0.5203999876976013,0.9763013124465942,0.9964333176612854,0.9569666981697083,0.8182222843170166,0.12890000641345978,1.0,0.0,1.0,1.0,0.0,1.0,2.0987226179158824e-08,0.0,0.8485603332519531,0.3959944546222687,0.0,0.0,0.0,0.029852943494915962,0.057375285774469376,0.03044215589761734,0.0,0.015284914523363113,0.030853161588311195,0.7206896543502808,0.021642381325364113,0.03349396213889122,0.352047860622406,0.011518150568008423,0.027815138921141624,0.8259668946266174,0.015348656103014946,0.037603314965963364,0.7414248585700989,0.012542025186121464,0.02856241539120674,0.844192624092102,0.015140729025006294,0.06841286271810532,0.8576642274856567
Lioponera_daikoku_OKENT0105067_processed.obj,S2_pose,0.012676438316702843,0.12463422119617462,0.04251348227262497,0.08212073892354965,0.19413261115550995,0.29190126061439514,0.018423810601234436,0.021900000050663948,0.01590000092983246,0.07715357095003128,0.11950000375509262,0.056966666132211685,0.17755204439163208,0.3236333429813385,0.1223333328962326,0.43695250153541565,0.6529666781425476,0.3283333480358124,0.575187087059021,0.38966667652130127,1.0,0.0,1.0,1.0,0.0,1.0,1.8623911302029228e-08,0.0,0.8117177486419678,0.3212866485118866,0.0,0.0,0.0,0.11084591597318649,0.27956902980804443,0.12033279985189438,0.0,0.03165470063686371,0.08562638610601425,0.44329503178596497,0.052224546670913696,0.10799526423215866,0.24206167459487915,0.020626122131943703,0.049758799374103546,0.610497236251831,0.034804318100214005,0.07274441421031952,0.3509235084056854,0.03860815614461899,0.09663916379213333,0.3422611355781555,0.039518602192401886,0.10214857757091522,0.4002433121204376
Mayriella_sp._CASENT0745610_processed.obj,S2_pose,0.008088383823633194,0.09568169713020325,0.03018726035952568,0.06549443304538727,0.15256774425506592,0.3717374801635742,0.026187265291810036,0.030400000512599945,0.023000000044703484,0.0999600887298584,0.16223333775997162,0.07223333418369293,0.23845058679580688,0.4647333323955536,0.16036666929721832,0.5748045444488525,0.838200032711029,0.43736666440963745,0.5664449334144592,0.4151333272457123,1.0,0.0,1.0,1.0,0.0,1.0,2.2852319148114475e-08,0.0,0.8219537734985352,0.3563961386680603,0.0,0.0,0.0,0.061666060239076614,0.12080612033605576,0.06279976665973663,0.0,0.025206364691257477,0.06662678718566895,0.5344827771186829,0.052055954933166504,0.13227884471416473,0.23055683076381683,0.02910688892006874,0.06635206937789917,0.43370166420936584,0.034075479954481125,0.07627986371517181,0.3825857639312744,0.023353789001703262,0.05394754186272621,0.5323203802108765,0.028108760714530945,0.05808966979384422,0.38077858090400696
Mesoponera_ambigua_CASENT0745584_processed.obj,S2_pose,0.00727286608889699,0.09271296858787537,0.032481662929058075,0.06023130938410759,0.145497128367424,0.3447774648666382,0.02165137603878975,0.023600000888109207,0.019999999552965164,0.08416513353586197,0.11913333833217621,0.06506666541099548,0.22360576689243317,0.3596666753292084,0.16223333775997162,0.6242327094078064,0.8033333420753479,0.5104333162307739,0.7128483653068542,0.21986666321754456,1.0,0.0,1.0,1.0,0.0,1.0,2.3309780772251543e-08,0.0,0.8238435983657837,0.31549733877182007,0.0,0.0,0.0,0.05760961398482323,0.07771190255880356,0.06088799610733986,0.0,0.03789741173386574,0.07156283408403397,0.2099616974592209,0.03560301288962364,0.08070279657840729,0.37505751848220825,0.034082990139722824,0.06752745807170868,0.3093922734260559,0.030645795166492462,0.06286851316690445,0.30079156160354614,0.020750822499394417,0.050363633781671524,0.6250321865081787,0.037989821285009384,0.12559950351715088,0.3929440379142761
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,S2_pose,0.002817414700984955,0.0584707111120224,0.02392597682774067,0.03454473242163658,0.07657258957624435,0.35347869992256165,0.04198397323489189,0.046799998730421066,0.038066666573286057,0.1566329449415207,0.19706666469573975,0.12996666133403778,0.36549457907676697,0.45116665959358215,0.3071666657924652,0.8862783312797546,0.9552000164985657,0.8266333341598511,0.7409657835960388,0.20956666767597198,1.0,0.0,1.0,1.0,0.0,1.0,2.2805613397736124e-08,0.0,0.847353458404541,0.39272984862327576,0.0,0.0,0.0,0.012134213000535965,0.04135280102491379,0.012861405499279499,0.0,0.025420505553483963,0.04960434511303902,0.38697320222854614,0.029368439689278603,0.05410146713256836,0.2669121026992798,0.02054542675614357,0.06102331355214119,0.6381215453147888,0.021391915157437325,0.04679973050951958,0.5567282438278198,0.017708847299218178,0.05345629155635834,0.718774139881134,0.02432091161608696,0.11768914759159088,0.7323600649833679
Myrmecina_sp._CASENT0745613_processed.obj,S2_pose,0.0061463769525289536,0.08802653849124908,0.0329354852437973,0.05509105697274208,0.1371404230594635,0.2276003062725067,0.02388559840619564,0.026866666972637177,0.0215000007301569,0.0928867980837822,0.1260666698217392,0.07353333383798599,0.22682255506515503,0.3264000117778778,0.1738000065088272,0.6603838801383972,0.8160333633422852,0.5546000003814697,0.6814860105514526,0.30309998989105225,1.0,0.0,1.0,1.0,0.0,1.0,1.953309869406894e-08,0.0,0.84433513879776,0.3764284551143646,0.0,0.0,0.0,0.030723094940185547,0.07162246108055115,0.031934600323438644,0.0,0.03132915496826172,0.06779463589191437,0.3249042332172394,0.044014912098646164,0.09704224020242691,0.26967325806617737,0.03691722825169563,0.09874607622623444,0.40055251121520996,0.03531958535313606,0.07814245671033859,0.36939316987991333,0.021821675822138786,0.06556141376495361,0.5974761843681335,0.04018418863415718,0.18303164839744568,0.6167883276939392
