mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_2_deform_coarse,0.00037829988286830485,0.022529974579811096,0.010810144245624542,0.011719830334186554,0.02730676531791687,0.09779151529073715,0.1414378136396408,0.14446666836738586,0.1385333389043808,0.5375553369522095,0.5631333589553833,0.5142000317573547,0.9016879796981812,0.9258000254631042,0.8788000345230103,0.9949799180030823,0.9931333661079407,0.996833324432373,0.80327308177948,0.2530333399772644,1.4880282878875732,1.6491789817810059,3.570937156677246,0.4837576746940613,0.4666547179222107,2.9982175827026367,0.8379515409469604,0.0,0.7546646595001221,0.32380953431129456,0.04212803393602371,0.09034501016139984,0.2909579575061798,0.0326017327606678,0.07243403047323227,0.0328182578086853,0.006979592144489288,0.00954722985625267,0.018276480957865715,0.9624521136283875,0.00901173334568739,0.0167416762560606,0.9779107570648193,0.007949791848659515,0.01562788337469101,0.9861878752708435,0.008564488962292671,0.015567902475595474,0.9920845031738281,0.01054345816373825,0.02015789970755577,0.9482359290122986,0.011311667971313,0.025271732360124588,0.9148418307304382
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_2_deform_coarse,0.00023173177032731473,0.017417872324585915,0.008602229878306389,0.008815642446279526,0.02033163048326969,0.07431202381849289,0.258019357919693,0.265666663646698,0.2508000135421753,0.7248276472091675,0.7538000345230103,0.6980000138282776,0.9483492970466614,0.9491666555404663,0.947533369064331,0.9983984231948853,0.9971333742141724,0.999666690826416,0.8184800744056702,0.14893333613872528,1.7365070581436157,1.963723063468933,4.709234237670898,0.5299608111381531,0.5121721625328064,4.378262042999268,0.9279104471206665,0.0,0.7614056468009949,0.3155089020729065,0.03858770430088043,0.08555132150650024,0.19384701550006866,0.025717945769429207,0.05384720861911774,0.02580202929675579,-0.0015241168439388275,0.006683118175715208,0.012467162683606148,0.9961686134338379,0.007600452750921249,0.014463403262197971,0.9834330677986145,0.006913583260029554,0.014068356715142727,0.9889503121376038,0.009881500154733658,0.028411339968442917,0.8997361660003662,0.008001299574971199,0.014885028824210167,0.9873809218406677,0.008292058482766151,0.013634052127599716,0.9939172863960266
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_2_deform_coarse,0.00038306222995743155,0.020888984203338623,0.010700402781367302,0.010188581421971321,0.025491196662187576,0.12753897905349731,0.17402710020542145,0.1793999969959259,0.16896666586399078,0.6256629824638367,0.649399995803833,0.603600025177002,0.9286911487579346,0.9258333444595337,0.9315666556358337,0.9899875521659851,0.9833000302314758,0.9967666864395142,0.7760569453239441,0.36346668004989624,1.6348713636398315,2.6973190307617188,4.2365899085998535,0.4416513442993164,0.49712905287742615,4.50761604309082,0.9145764112472534,0.0,0.7436553835868835,0.29063358902931213,0.04901375249028206,0.1074482873082161,0.26274409890174866,0.056414712220430374,0.14906224608421326,0.05745250731706619,0.005844384431838989,0.007805402856320143,0.014211978763341904,0.9919540286064148,0.00801587849855423,0.014993544667959213,0.9889553785324097,0.009415644221007824,0.016627291217446327,0.980663001537323,0.00911540538072586,0.019271157681941986,0.9577836990356445,0.00876348465681076,0.016574585810303688,0.9804275035858154,0.009716833010315895,0.02077614516019821,0.9464719891548157
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_2_deform_coarse,0.0002479760441929102,0.018497370183467865,0.009124302305281162,0.009373066946864128,0.02062912844121456,0.07945983856916428,0.20396405458450317,0.20596666634082794,0.20200000703334808,0.6749200224876404,0.6970333456993103,0.6541666984558105,0.9497743844985962,0.9547333717346191,0.9448666572570801,0.9977807402610779,0.9961667060852051,0.9994000196456909,0.8306236863136292,0.2996000051498413,1.3458271026611328,1.3124041557312012,3.139134168624878,0.45925045013427734,0.4297707676887512,2.390950918197632,0.7478631138801575,0.0,0.7705538868904114,0.36111804842948914,0.04219318553805351,0.08815832436084747,0.17909112572669983,0.04399507865309715,0.10494420677423477,0.04445917531847954,0.005844235420227051,0.007364113349467516,0.013601475395262241,0.9938697814941406,0.008818216621875763,0.01811891235411167,0.9664059281349182,0.009299945086240768,0.01885361224412918,0.961326003074646,0.008706621825695038,0.016337847337126732,0.9736148118972778,0.008572196587920189,0.016414357349276543,0.9819726943969727,0.00835682824254036,0.015225041657686234,0.9878345131874084
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_2_deform_coarse,0.0007294008391909301,0.03128444775938988,0.01567535102367401,0.015609096735715866,0.038684964179992676,0.16458730399608612,0.062413882464170456,0.06283333152532578,0.06199999898672104,0.3191017806529999,0.32760000228881836,0.31103333830833435,0.7788996696472168,0.8011333346366882,0.7578666806221008,0.9837740063667297,0.9751999974250793,0.9925000071525574,0.7732617855072021,0.21060000360012054,1.5559343099594116,1.8753870725631714,3.9083750247955322,0.428223192691803,0.5138477087020874,3.940455675125122,0.9478042721748352,0.0,0.712617814540863,0.2983560860157013,0.0703616812825203,0.13832736015319824,0.3665696382522583,0.04201562702655792,0.1293797343969345,0.04275192320346832,0.0027474649250507355,0.013002697378396988,0.024505874142050743,0.8766283988952637,0.012278849259018898,0.02330414578318596,0.9019788503646851,0.01718265190720558,0.026481928303837776,0.6602210402488708,0.0134364552795887,0.027202870696783066,0.8443272113800049,0.016303641721606255,0.03437741845846176,0.7576616406440735,0.016371140256524086,0.038042351603507996,0.7420924305915833
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_2_deform_coarse,0.0013061810750514269,0.03967480733990669,0.0210882518440485,0.018586555495858192,0.05928913131356239,0.18898020684719086,0.03858016058802605,0.03893333300948143,0.038233332335948944,0.21724440157413483,0.2194666713476181,0.21506667137145996,0.6598266363143921,0.6730999946594238,0.6470666527748108,0.9579550623893738,0.9334333539009094,0.9837999939918518,0.7019811272621155,0.35893332958221436,1.4238841533660889,1.661462664604187,3.484271764755249,0.3934212327003479,0.48618799448013306,3.545227289199829,0.9487176537513733,0.0,0.6931239366531372,0.2355990707874298,0.07533231377601624,0.16397495567798615,0.46474480628967285,0.03732399269938469,0.09851369261741638,0.03795814514160156,0.010267239063978195,0.01545298658311367,0.031236879527568817,0.786590039730072,0.013752143830060959,0.025582263246178627,0.8416935205459595,0.014398766681551933,0.026988839730620384,0.8176795840263367,0.014871112070977688,0.03016306832432747,0.833773136138916,0.015721863135695457,0.03365577012300491,0.7798094153404236,0.026126643642783165,0.06546113640069962,0.5742092132568359
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_2_deform_coarse,0.0002420464443275705,0.01797998510301113,0.008972897194325924,0.009007087908685207,0.020266147330403328,0.09683290868997574,0.22377419471740723,0.22689999639987946,0.22073332965373993,0.7051022052764893,0.725933313369751,0.6854333281517029,0.9483996629714966,0.9489666819572449,0.9478333592414856,0.9973596930503845,0.9947333335876465,1.0,0.7994517087936401,0.19510000944137573,1.7441325187683105,2.473426580429077,4.799964904785156,0.4742632806301117,0.5232783555984497,5.090895175933838,0.9381120800971985,0.0,0.7589223384857178,0.3097485899925232,0.04340554401278496,0.09923473000526428,0.2838367521762848,0.02904747612774372,0.06007261946797371,0.029207514598965645,0.003450043499469757,0.006984487175941467,0.013098267838358879,0.9954023361206055,0.007271485403180122,0.013499406166374683,0.994017481803894,0.008705336600542068,0.015767119824886322,0.991712749004364,0.009256741032004356,0.019037313759326935,0.9498680830001831,0.008928461000323296,0.01701541803777218,0.9706412553787231,0.0098275663331151,0.01955399103462696,0.9513381719589233
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_2_deform_coarse,0.00016467837849631906,0.015225278213620186,0.007349845487624407,0.007875432260334492,0.01810433156788349,0.05473524332046509,0.31916341185569763,0.32670000195503235,0.3119666576385498,0.7893266677856445,0.8170000314712524,0.7634666562080383,0.9687834978103638,0.9728000164031982,0.9648000001907349,0.9998499751091003,0.9997000098228455,1.0,0.8205794095993042,0.29590001702308655,1.593794584274292,1.6932138204574585,4.227099895477295,0.520653247833252,0.4769091308116913,3.6497373580932617,0.8356471061706543,0.0,0.7611408829689026,0.331715852022171,0.03462214767932892,0.06957902759313583,0.22212587296962738,0.026357725262641907,0.078424833714962,0.02665569633245468,0.0070283133536577225,0.005969441495835781,0.01144703570753336,0.9973180294036865,0.006549221929162741,0.012708974070847034,0.9894155859947205,0.0081363245844841,0.015709929168224335,0.972375750541687,0.00680134491994977,0.012544634751975536,0.9894459247589111,0.007743107154965401,0.014988839626312256,0.9842905402183533,0.006809418089687824,0.013269362971186638,0.989051103591919
Eciton_hamatum_CASENT0744580_processed.obj,Stage_2_deform_coarse,0.00020126084564253688,0.015864621847867966,0.008775225840508938,0.007089396007359028,0.024750281125307083,0.06557716429233551,0.3421981930732727,0.3387666642665863,0.3456999957561493,0.7750242352485657,0.7439000010490417,0.8088666796684265,0.9530158638954163,0.9203667044639587,0.9880666732788086,0.9984979033470154,0.9970333576202393,0.9999666810035706,0.6907998919487,0.2876666784286499,2.061448812484741,2.994490623474121,6.187692642211914,0.42307248711586,0.643500030040741,7.303308963775635,1.1292366981506348,0.0,0.6736657023429871,0.24441859126091003,0.042548853904008865,0.09144225716590881,0.2364351898431778,0.015523158013820648,0.03968248888850212,0.015497677959501743,0.0016246475279331207,0.006197755690664053,0.013298100791871548,0.986973226070404,0.011064915917813778,0.024238454177975655,0.8913943767547607,0.007010570727288723,0.013854390010237694,0.9889503121376038,0.008629568852484226,0.022117767482995987,0.9393140077590942,0.0069052549079060555,0.015544816851615906,0.9768220782279968,0.006936181802302599,0.013980464078485966,0.9878345131874084
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_2_deform_coarse,0.0005041455733589828,0.024644840508699417,0.012930876575410366,0.011713964864611626,0.03255326673388481,0.23317566514015198,0.10499533265829086,0.10570000112056732,0.10429999977350235,0.47990959882736206,0.48520001769065857,0.4747333526611328,0.892632782459259,0.8859666585922241,0.899399995803833,0.9899610877037048,0.9806666970252991,0.9994333386421204,0.7807794809341431,0.22313334047794342,1.3896095752716064,1.6886508464813232,3.4795970916748047,0.39004144072532654,0.49053531885147095,4.370848655700684,0.8938905596733093,0.0,0.7325187921524048,0.28353366255760193,0.068056121468544,0.14519840478897095,0.32684996724128723,0.026455050334334373,0.08483399450778961,0.02623005583882332,0.009067358449101448,0.009094784036278725,0.01679602824151516,0.9785440564155579,0.010427753441035748,0.0222765002399683,0.9360331296920776,0.013410472311079502,0.03152412548661232,0.8453038930892944,0.011207266710698605,0.022163160145282745,0.9234828948974609,0.011849758215248585,0.021272854879498482,0.9289209246635437,0.013112390413880348,0.02661263383924961,0.9087591171264648
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_2_deform_coarse,0.0006308277952484787,0.026851557195186615,0.014982511289417744,0.011869045905768871,0.04636240378022194,0.14063939452171326,0.1152665838599205,0.11516667157411575,0.11536666750907898,0.4778232276439667,0.4756333529949188,0.48003333806991577,0.8487009406089783,0.8145000338554382,0.8859000205993652,0.9778257608413696,0.9582666754722595,0.998199999332428,0.7118896842002869,0.29413333535194397,1.648463249206543,2.4894514083862305,4.5330986976623535,0.41842353343963623,0.528986930847168,4.186285495758057,0.9361532330513,0.0,0.7210949063301086,0.26703080534935,0.06386938691139221,0.14982372522354126,0.408745139837265,0.08112753182649612,0.15021207928657532,0.08309990167617798,-0.0058693960309028625,0.009952808730304241,0.019846530631184578,0.952107310295105,0.009137001819908619,0.017005806788802147,0.9774505496025085,0.010700812563300133,0.0203021802008152,0.9447514414787292,0.008472327142953873,0.014967625960707664,0.9815303683280945,0.012521770782768726,0.028904685750603676,0.879989743232727,0.01709904707968235,0.04175559803843498,0.6970803141593933
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_2_deform_coarse,0.0005989954806864262,0.028027314692735672,0.013842795975506306,0.014184519648551941,0.03228316828608513,0.10422234237194061,0.08095970004796982,0.08236666768789291,0.07959999889135361,0.38404667377471924,0.40119999647140503,0.3682999908924103,0.8409886956214905,0.8679333329200745,0.815666675567627,0.9844556450843811,0.9767667055130005,0.9922666549682617,0.8263734579086304,0.2829333245754242,1.5764180421829224,2.081897020339966,4.269038677215576,0.4042503833770752,0.5238044857978821,4.6880202293396,0.993937611579895,0.0,0.7158558964729309,0.2647269666194916,0.06995641440153122,0.15443943440914154,0.43194136023521423,0.03157683089375496,0.09819874912500381,0.03158408775925636,0.004751484841108322,0.01097912434488535,0.020028848201036453,0.9494252800941467,0.012504789978265762,0.026182956993579865,0.8992176651954651,0.011421352624893188,0.020932169631123543,0.9281768202781677,0.011973002925515175,0.020519889891147614,0.9419525265693665,0.01469586044549942,0.03364597260951996,0.8233324885368347,0.014117283746600151,0.026876408606767654,0.8795620203018188
Labidus_praedator_CASENT0744236_processed.obj,Stage_2_deform_coarse,0.0009721530368551612,0.027034537866711617,0.018917525187134743,0.008117012679576874,0.07098393887281418,0.1574733704328537,0.21968591213226318,0.20386667549610138,0.2381666749715805,0.6124445796012878,0.5219666957855225,0.7408666610717773,0.8352002501487732,0.7269666790962219,0.9812999963760376,0.9510394930839539,0.9070333242416382,0.9995333552360535,0.5962125062942505,0.36783334612846375,1.408416986465454,1.7849868535995483,3.437101364135742,0.41902783513069153,0.4800478219985962,3.3073766231536865,0.8197313547134399,0.0,0.6431078314781189,0.21017925441265106,0.048948023468256,0.11176154017448425,0.6488988399505615,0.027514025568962097,0.07260671257972717,0.027410227805376053,0.00461292639374733,0.007708474528044462,0.02072441205382347,0.9467433094978333,0.009003505110740662,0.02530980482697487,0.9185457825660706,0.007363800425082445,0.015560043044388294,0.9834254384040833,0.008302594535052776,0.016766231507062912,0.9868074059486389,0.007635246496647596,0.015098989009857178,0.9799124598503113,0.007624390535056591,0.016644824296236038,0.9659367203712463
Labidus_praedator_CASENT0744237_processed.obj,Stage_2_deform_coarse,0.00049290043534711,0.020639386028051376,0.01176462322473526,0.008874763734638691,0.03574433922767639,0.21628989279270172,0.20089921355247498,0.2012999951839447,0.2004999965429306,0.6914584040641785,0.687333345413208,0.6956333518028259,0.9264954328536987,0.8953666687011719,0.9598667025566101,0.9850302338600159,0.9705333709716797,0.9999666810035706,0.7731700539588928,0.18886667490005493,1.4887970685958862,1.7780559062957764,3.7587971687316895,0.4765603244304657,0.4660731256008148,3.4991135597229004,0.8519266843795776,0.0,0.7132969498634338,0.25036489963531494,0.048125848174095154,0.10925983637571335,0.3033105134963989,0.023519737645983696,0.06077089160680771,0.023710235953330994,-0.0009347870945930481,0.007946469821035862,0.016025403514504433,0.9681992530822754,0.007504818495362997,0.014895587228238583,0.9802117347717285,0.009358199313282967,0.016952959820628166,0.9585635662078857,0.008269410580396652,0.017412535846233368,0.9656992554664612,0.008535870350897312,0.016283966600894928,0.981715202331543,0.008103125728666782,0.01394930761307478,0.974452555179596
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_2_deform_coarse,0.0001666593598201871,0.01489273738116026,0.007472106721252203,0.007420630659908056,0.016982829198241234,0.09409529715776443,0.3423825800418854,0.3478333353996277,0.33709999918937683,0.8019065856933594,0.8200666904449463,0.7845333218574524,0.9727209806442261,0.9661000370979309,0.9794333577156067,0.9991496801376343,0.9985333681106567,0.9997667074203491,0.8152815103530884,0.1074666678905487,1.3282670974731445,1.187545895576477,2.945408582687378,0.5317589640617371,0.37501510977745056,2.4107394218444824,0.65525221824646,0.0,0.791903555393219,0.36522772908210754,0.027124054729938507,0.06681716442108154,0.18108002841472626,0.039734866470098495,0.13770325481891632,0.039925917983055115,0.0002570413053035736,0.0063042412512004375,0.012447512708604336,0.9911877512931824,0.005150271579623222,0.009553199633955956,1.0,0.008486801758408546,0.013334113173186779,0.9972376227378845,0.007236773613840342,0.012479563243687153,0.9947230219841003,0.007489205803722143,0.014018576592206955,0.9912438988685608,0.007643126416951418,0.014170154929161072,0.9805352687835693
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_2_deform_coarse,0.0009539651218801737,0.03153553232550621,0.01836416684091091,0.013171364553272724,0.06388486921787262,0.20246021449565887,0.08922973275184631,0.08866667002439499,0.08980000019073486,0.4028303027153015,0.4000333249568939,0.40566667914390564,0.8024164438247681,0.7650666832923889,0.8436000347137451,0.958127498626709,0.9212333559989929,0.9980999827384949,0.7230578064918518,0.34396666288375854,1.3562593460083008,1.4103456735610962,3.3328044414520264,0.3916831314563751,0.4739423096179962,2.9115359783172607,0.8829853534698486,0.0,0.6913015246391296,0.2365533858537674,0.06624127924442291,0.17433764040470123,0.44148918986320496,0.05783887207508087,0.16728679835796356,0.057850275188684464,-0.005400247871875763,0.01067343819886446,0.02050309255719185,0.9440613389015198,0.01052762009203434,0.020553933456540108,0.9456971883773804,0.011856736615300179,0.024141745641827583,0.9143646955490112,0.011585557833313942,0.021163776516914368,0.9182058572769165,0.01359695103019476,0.03300688415765762,0.8586145043373108,0.013067874126136303,0.02605380117893219,0.9087591171264648
Mayriella_sp._CASENT0745610_processed.obj,Stage_2_deform_coarse,0.0004693128867074847,0.025211207568645477,0.012286588549613953,0.01292461808770895,0.028028437867760658,0.11210791766643524,0.10355468839406967,0.1057666689157486,0.10143333673477173,0.4447767436504364,0.4669666588306427,0.4246000051498413,0.8772016763687134,0.9047666788101196,0.8512666821479797,0.9916783571243286,0.9870666861534119,0.9963333606719971,0.7987726926803589,0.242166668176651,1.4963515996932983,1.7761904001235962,3.503427743911743,0.4345076382160187,0.48023921251296997,3.3171372413635254,0.8811789155006409,0.0,0.7687735557556152,0.335555762052536,0.0576125904917717,0.14918456971645355,0.25624221563339233,0.03478413075208664,0.0954190269112587,0.03493572399020195,0.005410678684711456,0.010334244929254055,0.017948631197214127,0.977011501789093,0.009437725879251957,0.01730225794017315,0.9802117347717285,0.010568083263933659,0.01751265488564968,0.9668508768081665,0.010878931730985641,0.019345499575138092,0.97625333070755,0.011893052607774734,0.02211483009159565,0.9181045889854431,0.010284672491252422,0.019337430596351624,0.9549878239631653
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_2_deform_coarse,0.00039996521081775427,0.022300098091363907,0.011501041240990162,0.010799056850373745,0.026822280138731003,0.10815884172916412,0.13727976381778717,0.1389666646718979,0.13563333451747894,0.5525302290916443,0.5675333142280579,0.5382999777793884,0.9200128316879272,0.9219000339508057,0.9181333184242249,0.9897453188896179,0.9804999828338623,0.9991666674613953,0.8297042846679688,0.13673333823680878,1.435129165649414,1.9268109798431396,3.2846689224243164,0.45685720443725586,0.45890647172927856,3.619375705718994,0.8628408908843994,0.0,0.7204786539077759,0.2679169178009033,0.06151987984776497,0.12325693666934967,0.33466315269470215,0.05457833781838417,0.10855282098054886,0.05468205735087395,0.001670699566602707,0.00910886749625206,0.016744229942560196,0.9796935319900513,0.009617166593670845,0.018419835716485977,0.9604234099388123,0.013434088788926601,0.02098284661769867,0.9143646955490112,0.009191577322781086,0.015202872455120087,0.9973615407943726,0.010314867831766605,0.019332394003868103,0.9593098163604736,0.011153112165629864,0.022066261619329453,0.941605806350708
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_2_deform_coarse,0.00028830207884311676,0.017741724848747253,0.009005029685795307,0.008736696094274521,0.020974481478333473,0.21481411159038544,0.23888267576694489,0.24176667630672455,0.23606666922569275,0.7328808903694153,0.739133358001709,0.7267333269119263,0.9535130858421326,0.9453999996185303,0.9617666602134705,0.9963475465774536,0.9948000311851501,0.9979000091552734,0.812634289264679,0.19956666231155396,1.5068954229354858,1.8905558586120605,3.8880844116210938,0.4395814836025238,0.4683266580104828,3.592646598815918,0.81871098279953,0.0,0.7470074892044067,0.26749157905578613,0.04661918058991432,0.11217770725488663,0.22095999121665955,0.024326017126441002,0.0724421814084053,0.024503035470843315,0.002992013469338417,0.0068617709912359715,0.012419434264302254,0.9961686134338379,0.006887032184749842,0.012722890824079514,0.9949378967285156,0.008782614953815937,0.017825551331043243,0.9751381874084473,0.009017239324748516,0.019200222566723824,0.9525066614151001,0.008971736766397953,0.019862791523337364,0.951326310634613,0.008733322843909264,0.016969092190265656,0.9793187379837036
Myrmecina_sp._CASENT0745613_processed.obj,Stage_2_deform_coarse,0.0003631198778748512,0.02075207233428955,0.010847530327737331,0.009904542937874794,0.02487790584564209,0.13439947366714478,0.1659424901008606,0.16706666350364685,0.16483333706855774,0.6145200729370117,0.6247000098228455,0.6046666502952576,0.9353251457214355,0.9280000329017639,0.9427666664123535,0.9911486506462097,0.9830000400543213,0.9994333386421204,0.8291071653366089,0.14390000700950623,1.5110571384429932,1.9930886030197144,3.651007890701294,0.41217565536499023,0.4885602593421936,3.7202374935150146,0.8602104187011719,0.0,0.755283772945404,0.29426926374435425,0.055256132036447525,0.11646600812673569,0.4144541919231415,0.02701854147017002,0.05440368130803108,0.027057351544499397,-0.004982685670256615,0.007918795570731163,0.014621448703110218,0.992337167263031,0.008852079510688782,0.016282284632325172,0.9779107570648193,0.011039752513170242,0.02003174088895321,0.9447514414787292,0.008542956784367561,0.014865444973111153,1.0,0.010862214490771294,0.02308412827551365,0.9289209246635437,0.0105539346113801,0.02154872566461563,0.930656909942627
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_2_deform_coarse,0.0007281257421709597,0.029085427522659302,0.01592874526977539,0.013156681321561337,0.04837813600897789,0.16672547161579132,0.09281643480062485,0.09296666830778122,0.09266667068004608,0.41861212253570557,0.41723334789276123,0.42000001668930054,0.8232125639915466,0.8021000027656555,0.845466673374176,0.9743896722793579,0.9536666870117188,0.9960333704948425,0.7167954444885254,0.366100013256073,1.4347633123397827,1.5043830871582031,3.5177972316741943,0.41651880741119385,0.4827948212623596,2.9958841800689697,0.8455933332443237,0.0,0.6979242563247681,0.256016343832016,0.06559886038303375,0.1459561288356781,0.46436619758605957,0.07452079653739929,0.14821971952915192,0.0747726634144783,0.014585431665182114,0.009672660380601883,0.018777554854750633,0.9647510051727295,0.011512203142046928,0.024918975308537483,0.911182701587677,0.012915553525090218,0.035331930965185165,0.8784530758857727,0.010868952609598637,0.02015851065516472,0.9472295641899109,0.012091611512005329,0.023824121803045273,0.9031676650047302,0.016080258414149284,0.04127751663327217,0.7664233446121216
Odontomachus_troglodytes_CASENT0744970_processed.obj,Stage_2_deform_coarse,0.0003082521725445986,0.018010467290878296,0.010584434494376183,0.007426033727824688,0.03411664813756943,0.11219310015439987,0.3012484014034271,0.293966680765152,0.30889999866485596,0.7458966374397278,0.7027666568756104,0.7946666479110718,0.927793562412262,0.8779000043869019,0.9837000370025635,0.9926642775535583,0.9855000376701355,0.9999333620071411,0.6975417137145996,0.2623666822910309,1.5130959749221802,1.792930006980896,3.9660215377807617,0.4589049816131592,0.4641842842102051,3.4725513458251953,0.7981281280517578,0.0,0.7079088687896729,0.2583651542663574,0.04059422016143799,0.09770127385854721,0.2654164731502533,0.057291023433208466,0.2178734391927719,0.058477502316236496,0.002283010631799698,0.006817910820245743,0.014417260885238647,0.9823755025863647,0.005523961503058672,0.010268456302583218,0.9953981041908264,0.006724090315401554,0.011758607812225819,0.9889503121376038,0.00615043006837368,0.010766305029392242,1.0,0.008500181138515472,0.018546087667346,0.9600824117660522,0.007558071985840797,0.015540294349193573,0.9720194339752197
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,Stage_2_deform_coarse,0.0004170337924733758,0.02391573041677475,0.01130914967507124,0.01260658074170351,0.029926560819149017,0.1368340253829956,0.10865134745836258,0.11349999904632568,0.10419999808073044,0.49442219734191895,0.527733325958252,0.46506667137145996,0.8890654444694519,0.9153666496276855,0.8642333149909973,0.9952491521835327,0.9943333268165588,0.9961667060852051,0.7707667946815491,0.4135333299636841,1.3970110416412354,1.7144451141357422,3.34311842918396,0.40498968958854675,0.4744466245174408,3.1197776794433594,0.8954131007194519,0.0,0.7096458077430725,0.2743774354457855,0.05093883350491524,0.1192254051566124,0.29132622480392456,0.021941447630524635,0.06573392450809479,0.02349654771387577,0.0058921147137880325,0.008835157379508018,0.01587630808353424,0.9911877512931824,0.010613211430609226,0.021483266726136208,0.93465256690979,0.009781121276319027,0.019119594246149063,0.9640884399414062,0.010383304208517075,0.0177688580006361,0.9868074059486389,0.010093321092426777,0.018563304096460342,0.9636878967285156,0.00909656286239624,0.01762501895427704,0.9610705375671387
Polyrhachis_decemdentata_CASENT0744779_processed.obj,Stage_2_deform_coarse,0.0003253611794207245,0.019815504550933838,0.009981133975088596,0.009834370575845242,0.022162484005093575,0.1231389045715332,0.19695432484149933,0.20000000298023224,0.1940000057220459,0.6489909291267395,0.6657000184059143,0.6331000328063965,0.9356948733329773,0.9402333498001099,0.9312000274658203,0.9929106831550598,0.9866999983787537,0.9991999864578247,0.8243266940116882,0.20020000636577606,1.3961830139160156,1.4421565532684326,3.2792701721191406,0.465497761964798,0.4408339560031891,3.108581304550171,0.8095925450325012,0.0,0.7605689764022827,0.34802618622779846,0.043921392410993576,0.0919971838593483,0.25584790110588074,0.03697239235043526,0.0766998827457428,0.037065938115119934,-0.0014391429722309113,0.008031988516449928,0.01612560823559761,0.9766283631324768,0.00795147754251957,0.01450293604284525,0.9963184595108032,0.010537164285779,0.01699984259903431,0.980663001537323,0.008531157858669758,0.01635737344622612,0.9709762930870056,0.008950099349021912,0.016653530299663544,0.9801700115203857,0.009129870682954788,0.017779670655727386,0.9695863723754883
Polyrhachis_dives_CASENT0878093_processed.obj,Stage_2_deform_coarse,0.0005723573849536479,0.025208864361047745,0.013724304735660553,0.011484558694064617,0.040921393781900406,0.1742314100265503,0.12619997560977936,0.12613333761692047,0.12626667320728302,0.5032103657722473,0.51173335313797,0.49496668577194214,0.87982177734375,0.8612000346183777,0.8992666602134705,0.9821324348449707,0.967199981212616,0.9975333213806152,0.7972627878189087,0.147966668009758,1.384194016456604,1.5548648834228516,3.132472276687622,0.46307048201560974,0.436837762594223,2.9906563758850098,0.7943493127822876,0.0,0.7276615500450134,0.26952701807022095,0.06650234758853912,0.13309141993522644,0.3735010325908661,0.027398230507969856,0.11183595657348633,0.027784869074821472,0.0042989496141672134,0.009549809619784355,0.01902192458510399,0.9578544497489929,0.00955685693770647,0.01842310279607773,0.9599632024765015,0.015155816450715065,0.021665450185537338,0.8674033284187317,0.00943436287343502,0.01660775952041149,0.9788918495178223,0.011098922230303288,0.020693132653832436,0.9438578486442566,0.013702775351703167,0.026789072901010513,0.9051094651222229
