mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_2_deform_coarse,0.00023808024707250297,0.01727334037423134,0.00889411848038435,0.008379222825169563,0.021689852699637413,0.10214511305093765,0.25183165073394775,0.2540000081062317,0.24970000982284546,0.7438643574714661,0.7519333362579346,0.735966682434082,0.9526961445808411,0.9420999884605408,0.963533341884613,0.9966092705726624,0.9939000010490417,0.9993333220481873,0.8195953369140625,0.18413333594799042,1.3479270935058594,1.1340422630310059,3.012279510498047,0.47219860553741455,0.42335158586502075,2.305257797241211,0.7561179399490356,0.0,0.7619150280952454,0.33474665880203247,0.036155231297016144,0.07854728400707245,0.2133738398551941,0.015635112300515175,0.05462392047047615,0.015776218846440315,0.0005907630547881126,0.007022686768323183,0.013100238516926765,0.9881226420402527,0.007901300676167011,0.016651980578899384,0.9751495718955994,0.009186096489429474,0.019933653995394707,0.950276255607605,0.009499986656010151,0.022848153486847878,0.9208443760871887,0.00769758177921176,0.01400729175657034,0.9933041930198669,0.008143107406795025,0.014563667587935925,0.9841849207878113
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_2_deform_coarse,0.0001572250621393323,0.015202168375253677,0.007363590877503157,0.007838577032089233,0.01685694046318531,0.05487334355711937,0.28821584582328796,0.2953333258628845,0.2814333438873291,0.7953546643257141,0.8186666965484619,0.7733333706855774,0.9753499627113342,0.9794000387191772,0.9713333249092102,0.9999499917030334,1.0,0.9998999834060669,0.8362873196601868,0.1445000022649765,1.6071187257766724,1.9272000789642334,4.269579887390137,0.492760568857193,0.48042693734169006,3.651550531387329,0.8543925881385803,0.0,0.7734563946723938,0.3238091766834259,0.03426145017147064,0.07461106777191162,0.16865667700767517,0.024002989754080772,0.08097340166568756,0.02424503304064274,0.002420404925942421,0.00642058439552784,0.011808971874415874,0.9984674453735352,0.006559264380484819,0.012135830707848072,0.9963184595108032,0.007680860348045826,0.013951235450804234,0.9834254384040833,0.007763853296637535,0.017566628754138947,0.97625333070755,0.008154577575623989,0.01617405004799366,0.9809426069259644,0.007703830022364855,0.01599854975938797,0.9793187379837036
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_2_deform_coarse,0.0003997712628915906,0.023130524903535843,0.011164060793817043,0.011966465041041374,0.027982467785477638,0.09396103769540787,0.135269433259964,0.13733333349227905,0.13326667249202728,0.5251044631004333,0.5494000315666199,0.5028666853904724,0.8936381936073303,0.9140333533287048,0.8741333484649658,0.9946300983428955,0.9928333163261414,0.9964333176612854,0.7798591256141663,0.2723666727542877,1.5254617929458618,1.7137770652770996,3.760206460952759,0.47589802742004395,0.47757598757743835,3.320974826812744,0.8436633348464966,0.0,0.7549758553504944,0.3253781199455261,0.04100479558110237,0.0875425934791565,0.2752358019351959,0.029553910717368126,0.07028263062238693,0.029729241505265236,0.0061941687017679214,0.00972779281437397,0.018732672557234764,0.9624521136283875,0.009132164530456066,0.01660771295428276,0.9769903421401978,0.008340390399098396,0.015921125188469887,0.980663001537323,0.009168652817606926,0.01627606339752674,0.9656992554664612,0.010326354764401913,0.018943505361676216,0.9593098163604736,0.01048197504132986,0.02193276211619377,0.9355230927467346
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_2_deform_coarse,0.000233287806622684,0.01742580160498619,0.008549255318939686,0.00887654535472393,0.020881034433841705,0.0749211311340332,0.2608271539211273,0.2669999897480011,0.25493332743644714,0.7264757752418518,0.7577666640281677,0.6976666450500488,0.9475050568580627,0.9508333206176758,0.9442000389099121,0.9986487627029419,0.9975333213806152,0.9997667074203491,0.8157662749290466,0.15016667544841766,1.7367969751358032,2.125483751296997,4.799074172973633,0.5176791548728943,0.5076779127120972,4.672442436218262,0.9137980937957764,0.0,0.7620145082473755,0.331351637840271,0.036816418170928955,0.08112570643424988,0.1750515103340149,0.024644263088703156,0.05813700333237648,0.024737723171710968,-0.0017225947231054306,0.00656838109716773,0.012228901498019695,0.9988505840301514,0.007661291863769293,0.014342808164656162,0.9806718826293945,0.006736158858984709,0.012557866051793098,0.9944751858711243,0.010437533259391785,0.03104500286281109,0.8918206095695496,0.007985438220202923,0.015265529975295067,0.9886685609817505,0.007860539481043816,0.013595843687653542,0.9939172863960266
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_2_deform_coarse,0.00042520230636000633,0.02169269695878029,0.011417838744819164,0.01027485728263855,0.030578702688217163,0.12360798567533493,0.16347850859165192,0.16866667568683624,0.15860000252723694,0.6150766015052795,0.6323000192642212,0.5987666845321655,0.9171925187110901,0.9059666991233826,0.9287000298500061,0.9874327182769775,0.977566659450531,0.9975000023841858,0.7503928542137146,0.3662000000476837,1.5852606296539307,2.5180201530456543,4.061339378356934,0.4359270930290222,0.487545371055603,4.342576026916504,0.9065269231796265,0.0,0.7460399866104126,0.2955661118030548,0.04960840567946434,0.10831431299448013,0.2400171309709549,0.05727910250425339,0.1590036153793335,0.05817646533250809,0.005764111876487732,0.007804792374372482,0.014250137843191624,0.9908046126365662,0.008048547431826591,0.01470472477376461,0.9880349636077881,0.010228467173874378,0.018836360424757004,0.9751381874084473,0.009323853068053722,0.020566141232848167,0.9472295641899109,0.009020938538014889,0.01757998764514923,0.9724439978599548,0.009400304406881332,0.018724991008639336,0.9610705375671387
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_2_deform_coarse,0.00025471835397183895,0.018728531897068024,0.009298285469412804,0.009430245496332645,0.020798711106181145,0.07894360274076462,0.20233356952667236,0.20606666803359985,0.19873332977294922,0.6701820492744446,0.6902666687965393,0.6512333154678345,0.9450609683990479,0.9474000334739685,0.9427333474159241,0.9977970719337463,0.996066689491272,0.9995333552360535,0.8256875276565552,0.28716665506362915,1.3714927434921265,1.459356665611267,3.2080986499786377,0.45974841713905334,0.433650940656662,2.6313207149505615,0.7527063488960266,0.0,0.7637284994125366,0.34238436818122864,0.04187307134270668,0.08916474878787994,0.20663544535636902,0.0433451272547245,0.10950598865747452,0.04376533254981041,0.005022548139095306,0.007294419687241316,0.013566202484071255,0.9934865832328796,0.00889501441270113,0.01894029602408409,0.9567418694496155,0.008966167457401752,0.01741439290344715,0.9751381874084473,0.009132918901741505,0.017123693600296974,0.9709762930870056,0.008589626289904118,0.015623996034264565,0.988926112651825,0.008865092881023884,0.016718264669179916,0.9768856167793274
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_2_deform_coarse,0.00077492103446275,0.03201485425233841,0.016340788453817368,0.015674065798521042,0.04185420647263527,0.1616746485233307,0.061943184584379196,0.06260000169277191,0.06130000203847885,0.31100448966026306,0.3190000057220459,0.3034000098705292,0.7701045870780945,0.7825666666030884,0.7580333352088928,0.9800108075141907,0.9684666991233826,0.9918333292007446,0.7624412775039673,0.19146667420864105,1.5263381004333496,1.8844926357269287,3.9405393600463867,0.41831332445144653,0.5076388716697693,4.138762950897217,0.9535529017448425,0.0,0.7220407128334045,0.29769477248191833,0.06752628833055496,0.1357097178697586,0.4636886715888977,0.05013612285256386,0.13328267633914948,0.05089429393410683,0.01003146544098854,0.012549582868814468,0.024620624259114265,0.8934866189956665,0.012501620687544346,0.024582352489233017,0.887712836265564,0.016934363171458244,0.026824593544006348,0.6602210402488708,0.013163590803742409,0.025152508169412613,0.8496042490005493,0.016784152016043663,0.0371515266597271,0.7483904361724854,0.023731807246804237,0.05324993655085564,0.5231143236160278
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_2_deform_coarse,0.0013767436612397432,0.0400831401348114,0.021791821345686913,0.018291320651769638,0.06339145451784134,0.18686722218990326,0.038728486746549606,0.03916666656732559,0.03830000013113022,0.2167828381061554,0.22066666185855865,0.21303333342075348,0.6599491238594055,0.6633666753768921,0.6565666794776917,0.9556573033332825,0.9258333444595337,0.9874666929244995,0.6944226622581482,0.3546000123023987,1.4727509021759033,1.8844752311706543,3.6745312213897705,0.383559912443161,0.5104095339775085,3.9599380493164062,0.9821290969848633,0.0,0.691218912601471,0.23660776019096375,0.08208516240119934,0.1977471560239792,0.5485840439796448,0.0336608812212944,0.12836602330207825,0.034265272319316864,0.007572939619421959,0.015204890631139278,0.029990462586283684,0.7773946523666382,0.013578456826508045,0.0246820580214262,0.8624022006988525,0.016560779884457588,0.029777832329273224,0.6795580387115479,0.014981955289840698,0.025983989238739014,0.8179419636726379,0.017519278451800346,0.03944684565067291,0.7313932776451111,0.025635963305830956,0.06955650448799133,0.5985401272773743
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_2_deform_coarse,0.00023651734227314591,0.017829660326242447,0.008864634670317173,0.008965025655925274,0.020005404949188232,0.09553787857294083,0.22556081414222717,0.2291666716337204,0.22206667065620422,0.7046583890914917,0.7234333157539368,0.6868333220481873,0.9519453048706055,0.9540666937828064,0.949833333492279,0.9975621700286865,0.9954666495323181,0.999666690826416,0.8163771629333496,0.19500000774860382,1.7405993938446045,2.460174083709717,4.788448333740234,0.4802700877189636,0.5205458402633667,4.937926769256592,0.9360599517822266,0.0,0.7557611465454102,0.3021984100341797,0.04236530140042305,0.09902651607990265,0.31438305974006653,0.027683552354574203,0.0519896000623703,0.02784731052815914,0.0018469877541065216,0.006810118909925222,0.012568873353302479,0.9977011680603027,0.007283735554665327,0.013873688876628876,0.994017481803894,0.008875337429344654,0.01632281206548214,0.9751381874084473,0.009243841283023357,0.019982438534498215,0.9498680830001831,0.00872405432164669,0.016396326944231987,0.9806850552558899,0.008963597938418388,0.017685841768980026,0.959854006767273
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_2_deform_coarse,0.00017546793969813734,0.015416047535836697,0.0075849499553442,0.007831097580492496,0.01804593950510025,0.06004123389720917,0.3210177719593048,0.3242666721343994,0.3178333342075348,0.785934567451477,0.8082333207130432,0.7648333311080933,0.9673480987548828,0.9686999917030334,0.9660000205039978,0.999116063117981,0.9983000159263611,0.9999333620071411,0.8072496056556702,0.29143333435058594,1.678633689880371,1.8643330335617065,4.472835063934326,0.5262776017189026,0.5022621750831604,4.224979400634766,0.8796297907829285,0.0,0.7560245990753174,0.332518994808197,0.036133699119091034,0.07494736462831497,0.14497074484825134,0.03155935928225517,0.0734906941652298,0.03190929815173149,0.0024550240486860275,0.006022792309522629,0.011510603129863739,0.998084306716919,0.006582871079444885,0.012952533550560474,0.9917165637016296,0.008298368193209171,0.017027197405695915,0.9696133136749268,0.006741032004356384,0.011671141721308231,0.9947230219841003,0.008065271191298962,0.015842271968722343,0.9819726943969727,0.006393801886588335,0.011348390951752663,0.9939172863960266
Eciton_hamatum_CASENT0744580_processed.obj,Stage_2_deform_coarse,0.00025573602761141956,0.01678641140460968,0.009802710264921188,0.006983701605349779,0.028107110410928726,0.08961185067892075,0.334423303604126,0.327266663312912,0.3418999910354614,0.7626705169677734,0.7103333473205566,0.8233333230018616,0.9411184191703796,0.8967000246047974,0.9901666641235352,0.99394690990448,0.9879666566848755,1.0,0.6811735033988953,0.24553333222866058,1.861083745956421,2.2695083618164062,5.336453914642334,0.44298678636550903,0.5939785242080688,5.383199691772461,1.0428272485733032,0.0,0.6990788578987122,0.2831268012523651,0.040200818330049515,0.08319985866546631,0.24093639850616455,0.012284519150853157,0.033722277730703354,0.012367173098027706,0.0005867090076208115,0.006267197895795107,0.013662806712090969,0.9934865832328796,0.010987035930156708,0.023498067632317543,0.8946157693862915,0.006512499880045652,0.012058139778673649,1.0,0.007076818495988846,0.014839067123830318,0.9947230219841003,0.007178482133895159,0.017053963616490364,0.9678084254264832,0.006364390719681978,0.012668927200138569,0.9951338171958923
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_2_deform_coarse,0.0005351565778255463,0.024661492556333542,0.013085555285215378,0.011575938202440739,0.03322869911789894,0.23276224732398987,0.10824812948703766,0.10869999974966049,0.10779999941587448,0.4869724214076996,0.49443334341049194,0.47973334789276123,0.8949394226074219,0.8851000070571899,0.9050000309944153,0.989230215549469,0.9792333245277405,0.9994333386421204,0.7815453410148621,0.21700000762939453,1.4048634767532349,1.7024959325790405,3.486889362335205,0.3902556896209717,0.4903889298439026,3.960956573486328,0.9008409380912781,0.0,0.734764814376831,0.2746562957763672,0.06691576540470123,0.1450439989566803,0.31583577394485474,0.026894763112068176,0.07102110236883163,0.026926502585411072,0.0055180322378873825,0.008917254395782948,0.01636655256152153,0.9816092252731323,0.010123820044100285,0.020828615874052048,0.9424758553504944,0.012814904563128948,0.028326228260993958,0.9033149480819702,0.010897571220993996,0.02142794243991375,0.9340369701385498,0.011677232570946217,0.021674156188964844,0.9309812188148499,0.013226142153143883,0.028980128467082977,0.8929440379142761
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_2_deform_coarse,0.0006133286515250802,0.026588253676891327,0.014680381864309311,0.01190787274390459,0.04486474394798279,0.14334701001644135,0.11793744564056396,0.11673333495855331,0.11916666477918625,0.48189491033554077,0.4803333282470703,0.4834666848182678,0.8511068224906921,0.8199999928474426,0.8846666812896729,0.9786244630813599,0.9610999822616577,0.9968000054359436,0.725106954574585,0.2824999988079071,1.5573537349700928,2.088404417037964,4.170085430145264,0.4053811728954315,0.5153530836105347,3.774834394454956,0.9162954092025757,0.0,0.7176142930984497,0.27150794863700867,0.06320907175540924,0.1412135809659958,0.3766081631183624,0.0709007978439331,0.1422158181667328,0.07236595451831818,-0.003632470965385437,0.010196899063885212,0.0211781058460474,0.938697338104248,0.008969049900770187,0.01691734604537487,0.9751495718955994,0.01074153371155262,0.0205819271504879,0.941989004611969,0.0110730966553092,0.025010917335748672,0.9155673384666443,0.012330696918070316,0.028334347531199455,0.8779294490814209,0.01933082938194275,0.04584886133670807,0.6131386756896973
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_2_deform_coarse,0.0005864425329491496,0.02784312516450882,0.0136666065081954,0.01417651865631342,0.031879525631666183,0.10216797143220901,0.0796796977519989,0.08143333345651627,0.07800000160932541,0.38983413577079773,0.4081000089645386,0.3731333315372467,0.8441976308822632,0.8721666932106018,0.8179666996002197,0.9846650958061218,0.9788333177566528,0.9905666708946228,0.8313668966293335,0.2878666818141937,1.5279951095581055,2.0422329902648926,4.134293556213379,0.39296555519104004,0.5114877223968506,4.740176200866699,0.9607949256896973,0.0,0.7246831655502319,0.2883460223674774,0.06634308397769928,0.15403081476688385,0.4288647770881653,0.032647017389535904,0.09536276757717133,0.03264426067471504,0.0029189269989728928,0.010958428494632244,0.020403148606419563,0.944444477558136,0.01301267184317112,0.028061803430318832,0.8895536065101624,0.011207637377083302,0.02190680056810379,0.9143646955490112,0.011260166764259338,0.02017621323466301,0.9472295641899109,0.014543232508003712,0.03320860117673874,0.8462529182434082,0.014383726753294468,0.02636476792395115,0.8576642274856567
Labidus_praedator_CASENT0744236_processed.obj,Stage_2_deform_coarse,0.0009409780032001436,0.02680705115199089,0.01851940155029297,0.008287650533020496,0.06904731690883636,0.15544351935386658,0.2190074920654297,0.20333333313465118,0.23730000853538513,0.6057907938957214,0.5208333134651184,0.7238667011260986,0.8361483812332153,0.7308666706085205,0.9768666625022888,0.9546673893928528,0.913266658782959,1.0,0.619231641292572,0.3619333505630493,1.4473931789398193,1.9122898578643799,3.5908381938934326,0.43397238850593567,0.4699670076370239,3.389747381210327,0.7989336848258972,0.0,0.6506617069244385,0.21590161323547363,0.047633931040763855,0.1087423786520958,0.6431341171264648,0.02728414535522461,0.07619345188140869,0.027355505153536797,0.004556868225336075,0.007379436865448952,0.0197161715477705,0.952107310295105,0.008954939432442188,0.024923594668507576,0.917165219783783,0.00793512538075447,0.01611264981329441,0.972375750541687,0.007388468366116285,0.013967741280794144,0.9841688871383667,0.00774991512298584,0.015888499096035957,0.9793974161148071,0.0073712109588086605,0.014155139215290546,0.9781022071838379
Labidus_praedator_CASENT0744237_processed.obj,Stage_2_deform_coarse,0.00039143924368545413,0.018834084272384644,0.010165027342736721,0.008669057860970497,0.025623084977269173,0.2143925130367279,0.22318699955940247,0.22699999809265137,0.21950000524520874,0.7287024259567261,0.7403666973114014,0.7174000144004822,0.9442917704582214,0.928933322429657,0.9601666927337646,0.9911412000656128,0.9825666546821594,0.9998666644096375,0.8082680702209473,0.16406667232513428,1.4390958547592163,1.63059401512146,3.569679021835327,0.4953257441520691,0.4394277334213257,3.27900767326355,0.8227417469024658,0.0,0.7414959073066711,0.2959885597229004,0.04613850265741348,0.09435538947582245,0.28612735867500305,0.023514918982982635,0.057389017194509506,0.023987656459212303,-0.0016327518969774246,0.007035153917968273,0.013413969427347183,0.9854406118392944,0.007256148383021355,0.014548608101904392,0.9852738380432129,0.008975842967629433,0.0150286965072155,0.9751381874084473,0.007945927791297436,0.015517257153987885,0.963060736656189,0.008042894303798676,0.014542646706104279,0.9917589426040649,0.008713078685104847,0.016026224941015244,0.9671532511711121
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_2_deform_coarse,0.00016594224143773317,0.014946634881198406,0.007481270935386419,0.007465363945811987,0.016723977401852608,0.09341316670179367,0.33125773072242737,0.33826667070388794,0.3245333433151245,0.8033972978591919,0.821399986743927,0.7861666679382324,0.973437488079071,0.9668000340461731,0.9801666736602783,0.999233067035675,0.9987333416938782,0.9997333288192749,0.8146836161613464,0.11050000041723251,1.2983695268630981,1.1810693740844727,2.7566046714782715,0.5355351567268372,0.3607618808746338,2.2180728912353516,0.6214320063591003,0.0,0.7743220329284668,0.3367669880390167,0.026804331690073013,0.07077493518590927,0.1711960732936859,0.03905433416366577,0.1277485191822052,0.03920212388038635,0.0017368346452713013,0.006322894245386124,0.012533019296824932,0.9908046126365662,0.005507548805326223,0.010547799989581108,0.9981592297554016,0.008725590072572231,0.01263683196157217,0.9972376227378845,0.006811918690800667,0.010669910348951817,1.0,0.007524576038122177,0.013824802823364735,0.9922740459442139,0.007232219446450472,0.012920028530061245,0.9829683899879456
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_2_deform_coarse,0.0009565258515067399,0.03132253885269165,0.018236903473734856,0.013085633516311646,0.06426158547401428,0.21080605685710907,0.09364950656890869,0.09386666864156723,0.09343333542346954,0.4049280285835266,0.4019666612148285,0.4079333245754242,0.810638964176178,0.7767666578292847,0.847599983215332,0.9581391215324402,0.9217666983604431,0.9975000023841858,0.72694993019104,0.3483666777610779,1.3652734756469727,1.4740285873413086,3.3436203002929688,0.3789469301700592,0.4812560975551605,3.076369524002075,0.8887007236480713,0.0,0.690607488155365,0.2375342696905136,0.0675559937953949,0.18291597068309784,0.3717719316482544,0.04705454036593437,0.1261373609304428,0.04705381765961647,-0.009226642549037933,0.010394536890089512,0.019669214263558388,0.9536398649215698,0.010592347010970116,0.02008446864783764,0.9475379586219788,0.014611213468015194,0.04044680297374725,0.8149171471595764,0.014083956368267536,0.0276955533772707,0.8443272113800049,0.013726907782256603,0.034579481929540634,0.8647952675819397,0.013118640519678593,0.02447063848376274,0.8965936899185181
Mayriella_sp._CASENT0745610_processed.obj,Stage_2_deform_coarse,0.0004495253961067647,0.02491820603609085,0.012117607519030571,0.01280059851706028,0.02772332727909088,0.11605396121740341,0.10043443739414215,0.10270000249147415,0.09826666861772537,0.448980450630188,0.4690000116825104,0.43060001730918884,0.8828656077384949,0.9087666869163513,0.8583999872207642,0.9930077195167542,0.9900333285331726,0.9959999918937683,0.8019885420799255,0.24690000712871552,1.4649144411087036,1.5350261926651,3.4880053997039795,0.42216384410858154,0.48347243666648865,3.1060678958892822,0.8986256122589111,0.0,0.7603756189346313,0.3298477828502655,0.057559091597795486,0.14370527863502502,0.26697874069213867,0.031212983652949333,0.08070466667413712,0.03136001154780388,0.0007043126970529556,0.010412764735519886,0.018418777734041214,0.9724138379096985,0.009541673585772514,0.018075961619615555,0.9719282388687134,0.01055164448916912,0.018338797613978386,0.972375750541687,0.010788141749799252,0.01852034032344818,0.9788918495178223,0.011822879314422607,0.021992303431034088,0.9206799268722534,0.009715977124869823,0.017603809013962746,0.9732360243797302
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_2_deform_coarse,0.00034439435694366693,0.021461302414536476,0.010723147541284561,0.010738154873251915,0.023138290271162987,0.11058309674263,0.14378903806209564,0.14756666123867035,0.14020000398159027,0.5660324096679688,0.5878999829292297,0.5457333326339722,0.9266703724861145,0.9332666993141174,0.9201666712760925,0.9945483803749084,0.9902999997138977,0.9988333582878113,0.8412489891052246,0.13093332946300507,1.4449084997177124,1.749122142791748,3.421847105026245,0.44323819875717163,0.46799659729003906,3.6792919635772705,0.8689827919006348,0.0,0.7247885465621948,0.28822654485702515,0.06120658293366432,0.12829959392547607,0.3617241680622101,0.0504932627081871,0.09608356654644012,0.05058099702000618,1.237913966178894e-05,0.008726135827600956,0.01608569361269474,0.9896551966667175,0.009588846936821938,0.01916593499481678,0.9562816619873047,0.013601211830973625,0.023301079869270325,0.8591160774230957,0.009310654364526272,0.015695391222834587,0.9973615407943726,0.01039426401257515,0.019671181216835976,0.9544166922569275,0.01065951120108366,0.021777795627713203,0.9318735003471375
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_2_deform_coarse,0.0003392417565919459,0.01852007582783699,0.009977401234209538,0.008542675524950027,0.026986360549926758,0.22203274071216583,0.23884309828281403,0.24013333022594452,0.23756666481494904,0.7300605177879333,0.7279333472251892,0.732200026512146,0.9438924789428711,0.9221667051315308,0.9666666984558105,0.9906542301177979,0.9839666485786438,0.9974333643913269,0.8049224019050598,0.20509999990463257,1.3829513788223267,1.5274044275283813,3.3762574195861816,0.4351711571216583,0.43926218152046204,2.7303693294525146,0.7683040499687195,0.0,0.7543508410453796,0.26508593559265137,0.04788629338145256,0.1139904335141182,0.4933082163333893,0.025101188570261,0.06611044704914093,0.02523927018046379,0.003180120140314102,0.006833784747868776,0.012199305929243565,0.9992337226867676,0.00676698936149478,0.012542534619569778,0.9976990222930908,0.008502774871885777,0.015351279638707638,0.980663001537323,0.008879154920578003,0.022461876273155212,0.9419525265693665,0.00885944627225399,0.019356809556484222,0.9531290531158447,0.008927498012781143,0.016717005521059036,0.970802903175354
Myrmecina_sp._CASENT0745613_processed.obj,Stage_2_deform_coarse,0.00032033625757321715,0.02007763832807541,0.010324845090508461,0.009752793237566948,0.022921865805983543,0.13529667258262634,0.16993732750415802,0.172200009226799,0.1677333414554596,0.6237480640411377,0.6360999941825867,0.6118666529655457,0.9410940408706665,0.9365000128746033,0.945733368396759,0.9946411848068237,0.989633321762085,0.9997000098228455,0.8369447588920593,0.13910000026226044,1.4717786312103271,1.7884145975112915,3.750697374343872,0.4141481816768646,0.4846758544445038,3.4969534873962402,0.8629541397094727,0.0,0.7635391354560852,0.2942740321159363,0.05355241894721985,0.1152050569653511,0.4275343716144562,0.024402936920523643,0.07246492803096771,0.024428535252809525,0.0030725430697202682,0.007810105569660664,0.014788258820772171,0.9965517520904541,0.008159821853041649,0.014706861227750778,0.9866544008255005,0.011237353086471558,0.019031548872590065,0.961326003074646,0.008796023204922676,0.016013091430068016,0.9947230219841003,0.01077650673687458,0.022732598707079887,0.9330414533615112,0.00987333431839943,0.018444383516907692,0.9659367203712463
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_2_deform_coarse,0.0006550446851179004,0.027949266135692596,0.015004830434918404,0.012944436632096767,0.043496273458004,0.18756921589374542,0.09575245529413223,0.09693333506584167,0.09459999948740005,0.43651890754699707,0.4411333501338959,0.4320000112056732,0.8375176787376404,0.8207666873931885,0.8549667000770569,0.9796581268310547,0.9639999866485596,0.9958333373069763,0.7269449234008789,0.3551333248615265,1.4923365116119385,1.7312067747116089,3.7162563800811768,0.4056170880794525,0.4965304434299469,3.173081159591675,0.872860312461853,0.0,0.7019168138504028,0.2579614520072937,0.06430493295192719,0.14385834336280823,0.41190385818481445,0.07198799401521683,0.13964572548866272,0.07231646031141281,0.011243056505918503,0.009648837149143219,0.018997114151716232,0.9613026976585388,0.011415381915867329,0.02478102408349514,0.9185457825660706,0.01192548405379057,0.025272423401474953,0.8950276374816895,0.010469628497958183,0.017923329025506973,0.9683377742767334,0.011808943003416061,0.02373361401259899,0.9072881937026978,0.013811110518872738,0.03166896477341652,0.830900251865387
Odontomachus_troglodytes_CASENT0744970_processed.obj,Stage_2_deform_coarse,0.0002959211706183851,0.017948603257536888,0.010395900346338749,0.007552702911198139,0.03281484544277191,0.1095886304974556,0.29605361819267273,0.2880333364009857,0.30453333258628845,0.7447576522827148,0.7053999900817871,0.7887666821479797,0.928489089012146,0.8812333345413208,0.9811000227928162,0.9941253066062927,0.9891999959945679,0.9991000294685364,0.7038815021514893,0.2823333442211151,1.5266149044036865,1.8655824661254883,4.042422294616699,0.4411686956882477,0.4721115231513977,3.6364026069641113,0.8029075860977173,0.0,0.6975217461585999,0.2598405182361603,0.041546549648046494,0.1037416011095047,0.24594365060329437,0.0586218424141407,0.22231559455394745,0.05981649458408356,0.0044878385961055756,0.007113505620509386,0.015010462142527103,0.977011501789093,0.005469922907650471,0.010008586570620537,0.9981592297554016,0.006566622294485569,0.012037590146064758,0.9972376227378845,0.006485813297331333,0.011968127451837063,1.0,0.008702516555786133,0.019009068608283997,0.9559618830680847,0.007463111076503992,0.014696494676172733,0.9671532511711121
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,Stage_2_deform_coarse,0.0005087399622425437,0.02545849233865738,0.012727352790534496,0.012731140479445457,0.030718602240085602,0.13934572041034698,0.0992167592048645,0.10246666520833969,0.09616667032241821,0.4614601731300354,0.4826333522796631,0.44206666946411133,0.8754194378852844,0.883899986743927,0.8671000003814697,0.988497793674469,0.9813666939735413,0.9957333207130432,0.7464286088943481,0.4252333343029022,1.4062877893447876,1.7288976907730103,3.418570041656494,0.4032161235809326,0.4717356860637665,3.0316519737243652,0.8933318257331848,0.0,0.7190947532653809,0.28707170486450195,0.05048666521906853,0.11575853824615479,0.3491652309894562,0.02447746880352497,0.06790672242641449,0.026206599548459053,0.005986399948596954,0.008875938132405281,0.01611398719251156,0.9835249185562134,0.01097690686583519,0.023290863260626793,0.9295904636383057,0.010226493701338768,0.019014757126569748,0.9558011293411255,0.010026800446212292,0.0186757929623127,0.97625333070755,0.010191959328949451,0.01870175078511238,0.9611125588417053,0.011112346313893795,0.02245166338980198,0.9148418307304382
