mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_2_deform_coarse,0.00016876362496986985,0.01562504656612873,0.007705261465162039,0.00791978556662798,0.016193095594644547,0.06758291274309158,0.26869550347328186,0.27410000562667847,0.26350000500679016,0.7801364660263062,0.7981333136558533,0.7629333138465881,0.9758315682411194,0.9745000004768372,0.9771666526794434,0.9990665912628174,0.9988333582878113,0.9993000030517578,0.8204038739204407,0.16536666452884674,2.2813596725463867,6.387472152709961,7.318041801452637,0.5026511549949646,0.5522520542144775,14.726028442382812,1.0530389547348022,0.0,0.7867189049720764,0.36897146701812744,0.02778412029147148,0.061407458037137985,0.2014664113521576,0.041864946484565735,0.11690580099821091,0.04185178875923157,0.0011420808732509613,0.006513186264783144,0.011388982646167278,0.9977011680603027,0.006415777374058962,0.01177929062396288,0.9990796446800232,0.007329165004193783,0.014181459322571754,1.0,0.0073806243017315865,0.013372885063290596,0.9815303683280945,0.007957288064062595,0.014492212794721127,0.9902137517929077,0.007854465395212173,0.015362103469669819,0.9866179823875427
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_2_deform_coarse,0.0003776511875912547,0.02232912927865982,0.010937470011413097,0.011391658335924149,0.026155030354857445,0.09392605721950531,0.14449641108512878,0.14733333885669708,0.14176666736602783,0.5520051121711731,0.5709999799728394,0.5342333316802979,0.9068031907081604,0.9209333658218384,0.8931000232696533,0.99416184425354,0.9919666647911072,0.9963666796684265,0.790073812007904,0.2124333381652832,2.0900092124938965,4.205618381500244,6.3927178382873535,0.45508790016174316,0.5715668797492981,11.625097274780273,1.0629931688308716,0.0,0.7597834467887878,0.33257463574409485,0.036072514951229095,0.08300928771495819,0.20000453293323517,0.01957758702337742,0.08373244851827621,0.01963469199836254,-0.0012959204614162445,0.008633892051875591,0.015936987474560738,0.9862068891525269,0.008615905418992043,0.01618487946689129,0.9806718826293945,0.008330543525516987,0.015074550174176693,0.9944751858711243,0.009011940099298954,0.015453465282917023,0.9947230219841003,0.010091920383274555,0.01905120722949505,0.9605975151062012,0.01024587731808424,0.01863490417599678,0.9659367203712463
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_2_deform_coarse,0.00022595029440708458,0.017394060268998146,0.00864707212895155,0.008746988140046597,0.01956559717655182,0.07594045996665955,0.2521713078022003,0.25760000944137573,0.2469666749238968,0.7197240591049194,0.7454666495323181,0.6956999897956848,0.9531819820404053,0.9520333409309387,0.9543333649635315,0.9982815384864807,0.9969333410263062,0.9996333718299866,0.8061274886131287,0.1701333373785019,2.7328743934631348,5.9791789054870605,10.458622932434082,0.4869358539581299,0.6425328850746155,21.726459503173828,1.2128877639770508,0.0,0.7525031566619873,0.3137725591659546,0.029533399268984795,0.06912165880203247,0.17483194172382355,0.03624524548649788,0.07210196554660797,0.03643114119768143,0.0043519772589206696,0.006620720028877258,0.012350284494459629,0.994636058807373,0.007809355854988098,0.014772219583392143,0.9797515273094177,0.006606536451727152,0.011682984419167042,1.0,0.009022656828165054,0.023289483040571213,0.9287599325180054,0.008431251160800457,0.01588081754744053,0.9850631356239319,0.008245914243161678,0.01555571984499693,0.989051103591919
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_2_deform_coarse,0.0002441877732053399,0.018618330359458923,0.008878945372998714,0.009739384055137634,0.021674657240509987,0.08032985031604767,0.18953973054885864,0.19606666266918182,0.18343333899974823,0.6682730317115784,0.7031000256538391,0.63673335313797,0.9499750137329102,0.9624000191688538,0.9378666877746582,0.998699963092804,0.9987666606903076,0.9986333250999451,0.8075423240661621,0.34200000762939453,1.7929949760437012,5.292356967926025,4.263774871826172,0.453563928604126,0.48327913880348206,10.877229690551758,0.9228488206863403,0.0,0.75067538022995,0.29406967759132385,0.03453328460454941,0.07383376359939575,0.21597489714622498,0.05880088359117508,0.13656483590602875,0.058651428669691086,0.004484623670578003,0.007523180916905403,0.013936125673353672,0.998084306716919,0.007745708804577589,0.01396024227142334,0.9958582520484924,0.010216554626822472,0.017445676028728485,0.980663001537323,0.008923106826841831,0.020552612841129303,0.9472295641899109,0.008029988966882229,0.015186003409326077,0.9881535172462463,0.008831198327243328,0.017532147467136383,0.9720194339752197
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_2_deform_coarse,0.0002405094273854047,0.01841862127184868,0.008991943672299385,0.009426678530871868,0.020272091031074524,0.0894586592912674,0.19661781191825867,0.19976666569709778,0.19356666505336761,0.6707748770713806,0.6909999847412109,0.6517000198364258,0.9556074738502502,0.9642000198364258,0.9471666812896729,0.9978983998298645,0.9966333508491516,0.9991666674613953,0.8391886949539185,0.29116666316986084,1.778887391090393,3.2132225036621094,4.931492805480957,0.469171941280365,0.5145313739776611,7.21876859664917,0.9739894866943359,0.0,0.7645056247711182,0.3391173779964447,0.032950613647699356,0.07480695843696594,0.20233413577079773,0.037353433668613434,0.09050292521715164,0.03771775960922241,0.005542680621147156,0.007220593746751547,0.013399789109826088,0.9954023361206055,0.008786921389400959,0.016902821138501167,0.9742292165756226,0.009718704037368298,0.01786118932068348,0.9834254384040833,0.009377644397318363,0.01966964080929756,0.9498680830001831,0.008598214946687222,0.01581665500998497,0.9866083264350891,0.00943912472575903,0.01798962615430355,0.970802903175354
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_2_deform_coarse,0.0009334401693195105,0.03473132103681564,0.018021317198872566,0.016710001975297928,0.050137098878622055,0.1605653464794159,0.04691353440284729,0.04729999974370003,0.046533335000276566,0.27557623386383057,0.27959999442100525,0.27166667580604553,0.7337964773178101,0.7445666790008545,0.7233333587646484,0.9688103795051575,0.9497666954994202,0.9886333346366882,0.7320338487625122,0.2608333230018616,1.5690643787384033,2.0819613933563232,4.058803558349609,0.40882518887519836,0.5267395377159119,4.270697116851807,0.9738851189613342,0.0,0.7261770367622375,0.2959604859352112,0.052713729441165924,0.1283460259437561,0.49395617842674255,0.07921597361564636,0.16886118054389954,0.08065484464168549,0.017266348004341125,0.013491456396877766,0.02527490444481373,0.8659003973007202,0.012509605847299099,0.023328222334384918,0.905200183391571,0.01735677756369114,0.02726859599351883,0.6325967311859131,0.011773861944675446,0.02002004347741604,0.9472295641899109,0.016465023159980774,0.03573399782180786,0.7406644225120544,0.014216511510312557,0.024518251419067383,0.8394160270690918
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_2_deform_coarse,0.001091305399313569,0.03743472695350647,0.019253401085734367,0.01818132773041725,0.05088704824447632,0.1804198920726776,0.042680468410253525,0.043033335357904434,0.04233333468437195,0.23602110147476196,0.24269999563694,0.2296999990940094,0.680927574634552,0.7035666704177856,0.6597000360488892,0.9664902091026306,0.948199987411499,0.9855000376701355,0.7266977429389954,0.3354000151157379,1.6709362268447876,2.919309139251709,4.355436325073242,0.41985899209976196,0.5252763628959656,8.026257514953613,1.014677882194519,0.0,0.7239397168159485,0.25956663489341736,0.058734018355607986,0.13299280405044556,0.5412366986274719,0.07366817444562912,0.15231579542160034,0.07528132200241089,0.015448853373527527,0.014262715354561806,0.026614170521497726,0.8356322050094604,0.013836107216775417,0.025000857189297676,0.8393925428390503,0.014337360858917236,0.02705954574048519,0.8038674592971802,0.014054429717361927,0.02391694486141205,0.8469657301902771,0.015399620868265629,0.030749959871172905,0.7859902381896973,0.014906519092619419,0.028630945831537247,0.801703155040741
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_2_deform_coarse,0.0002027955197263509,0.017008621245622635,0.008329314179718494,0.00867930706590414,0.018890582025051117,0.06910493224859238,0.23185943067073822,0.23653332889080048,0.22736667096614838,0.7310677170753479,0.7546666860580444,0.7089000344276428,0.9611764550209045,0.9637666940689087,0.9585999846458435,0.9991663694381714,0.9986333250999451,0.9997000098228455,0.8195776343345642,0.13913333415985107,1.9069386720657349,3.505438804626465,5.743163108825684,0.4974904954433441,0.5207539200782776,8.046487808227539,0.9572272300720215,0.0,0.7744990587234497,0.34109342098236084,0.029614342376589775,0.0698779970407486,0.19108036160469055,0.024078980088233948,0.049597565084695816,0.02422724850475788,0.0002610236406326294,0.006878294516354799,0.012206264771521091,0.998084306716919,0.007026459090411663,0.013108694925904274,0.993557333946228,0.00841336790472269,0.014099416323006153,0.9944751858711243,0.008832189254462719,0.016903718933463097,0.9709762930870056,0.008429870009422302,0.015910759568214417,0.9835179448127747,0.008295116014778614,0.01578742079436779,0.9829683899879456
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_2_deform_coarse,0.00016564314137212932,0.01522163674235344,0.0072714099660515785,0.00795022677630186,0.018693197518587112,0.06359376013278961,0.3279145658016205,0.3359000086784363,0.32030001282691956,0.7882009148597717,0.8194666504859924,0.7592333555221558,0.9686055183410645,0.9763666987419128,0.9609667062759399,0.9998833537101746,1.0,0.9997667074203491,0.8151400089263916,0.2982666790485382,1.7310441732406616,2.855055570602417,4.519486427307129,0.5016120076179504,0.5027332901954651,6.119746208190918,0.9222270846366882,0.0,0.7612406015396118,0.3338567018508911,0.02523716911673546,0.05865747109055519,0.14940638840198517,0.03729172796010971,0.08044090121984482,0.03804070129990578,0.007856080308556557,0.006000501569360495,0.01176763791590929,0.9965517520904541,0.006987890228629112,0.014472085982561111,0.9852738380432129,0.007654917426407337,0.014918110333383083,0.9779005646705627,0.0070148007944226265,0.014549745246767998,0.9947230219841003,0.008022901602089405,0.015742778778076172,0.9840329885482788,0.007868149317800999,0.016296511515975,0.9829683899879456
Eciton_hamatum_CASENT0744580_processed.obj,Stage_2_deform_coarse,0.00018372750491835177,0.015331842936575413,0.008254819549620152,0.007077023386955261,0.02288728579878807,0.060365621000528336,0.3432062566280365,0.35413333773612976,0.33293333649635315,0.7964396476745605,0.7787666916847229,0.8149333596229553,0.9615850448608398,0.9346666932106018,0.9901000261306763,0.9990657567977905,0.9981333613395691,1.0,0.695858359336853,0.24496667087078094,3.9474499225616455,7.385267734527588,14.16541576385498,0.5259841084480286,0.9171636700630188,41.48904037475586,1.7908706665039062,0.0,0.6905476450920105,0.2605448365211487,0.02549801580607891,0.06463552266359329,0.22810645401477814,0.011884077452123165,0.038575977087020874,0.011984088458120823,0.001918075606226921,0.005906020291149616,0.011809098534286022,0.9969348907470703,0.007595311850309372,0.014651218429207802,0.9866544008255005,0.007456815801560879,0.014784200116991997,0.9861878752708435,0.007937677204608917,0.015464894473552704,0.9894459247589111,0.006694577168673277,0.01346084289252758,0.984548032283783,0.00622299499809742,0.01194734126329422,0.9975668787956238
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_2_deform_coarse,0.0005038747331127524,0.025323715060949326,0.013394824229180813,0.011928889900445938,0.03840220347046852,0.11169140040874481,0.10418327152729034,0.10426666587591171,0.10410000383853912,0.4665016531944275,0.47130000591278076,0.4618000090122223,0.8813656568527222,0.8712999820709229,0.8916666507720947,0.985619306564331,0.9730666875839233,0.9984999895095825,0.7619839310646057,0.21833333373069763,1.6615177392959595,3.3651316165924072,4.419262409210205,0.4143863916397095,0.5232407450675964,6.6361846923828125,0.9425891637802124,0.0,0.7165871262550354,0.24762973189353943,0.051820799708366394,0.11189212650060654,0.26130440831184387,0.02800038270652294,0.05637967959046364,0.028104566037654877,0.0033162832260131836,0.009180838242173195,0.016872992739081383,0.9793103933334351,0.013124601915478706,0.03356057032942772,0.8697653412818909,0.010562563315033913,0.024791637435555458,0.9254143834114075,0.010891703888773918,0.019962145015597343,0.9498680830001831,0.011275876313447952,0.020120663568377495,0.9477208256721497,0.01175121869891882,0.022229084745049477,0.9136252999305725
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_2_deform_coarse,0.0004922344232909381,0.024334460496902466,0.012840582057833672,0.011493878439068794,0.036630552262067795,0.12869872152805328,0.13086391985416412,0.13146667182445526,0.13026666641235352,0.5213247537612915,0.532800018787384,0.5103333592414856,0.8833253979682922,0.8736667037010193,0.8931999802589417,0.9858798980712891,0.9737333655357361,0.9983333349227905,0.7567148804664612,0.26946666836738586,2.0545074939727783,5.265420913696289,5.754544258117676,0.42800119519233704,0.5836846232414246,12.609683990478516,1.104053020477295,0.0,0.7334152460098267,0.28835421800613403,0.04212407395243645,0.09571176022291183,0.2996276021003723,0.0603967010974884,0.13549308478832245,0.06151966750621796,0.008939437568187714,0.009926480241119862,0.020003776997327805,0.9498084783554077,0.009080877527594566,0.01720116287469864,0.9756097793579102,0.008768602274358273,0.015609265305101871,0.9944751858711243,0.009320850484073162,0.01693040132522583,0.97625333070755,0.010886861942708492,0.0209162849932909,0.9433428049087524,0.0124802952632308,0.02854982018470764,0.8990267515182495
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_2_deform_coarse,0.0009117923327721655,0.031739749014377594,0.01729525811970234,0.01444448996335268,0.05423099175095558,0.1708555668592453,0.06892687827348709,0.06960000097751617,0.06826666742563248,0.3455061912536621,0.35269999504089355,0.3386000096797943,0.8057226538658142,0.8027999997138977,0.8086666464805603,0.9690943956375122,0.9442333579063416,0.9952999949455261,0.7767361402511597,0.337799996137619,1.4409626722335815,1.7300571203231812,3.6188461780548096,0.38265687227249146,0.5016667246818542,3.8009917736053467,0.9231516718864441,0.0,0.7151419520378113,0.2639227509498596,0.05494019761681557,0.1302085667848587,0.4864625930786133,0.04952263459563255,0.11202265322208405,0.04932670667767525,0.008665382862091064,0.011126351542770863,0.020551905035972595,0.9425287842750549,0.013364816084504128,0.030084626749157906,0.8913943767547607,0.011141358874738216,0.01867273636162281,0.9668508768081665,0.012345883063971996,0.023177213966846466,0.8759894967079163,0.012934415601193905,0.02534136176109314,0.8882307410240173,0.0142140444368124,0.026774460449814796,0.8649634718894958
Labidus_praedator_CASENT0744236_processed.obj,Stage_2_deform_coarse,0.0006470774533227086,0.02259482815861702,0.014700813218951225,0.007894014939665794,0.0490846149623394,0.15639762580394745,0.2528214454650879,0.23839999735355377,0.26910001039505005,0.668701708316803,0.5976666808128357,0.758899986743927,0.8865397572517395,0.8083333373069763,0.9815000295639038,0.9749893546104431,0.9518333673477173,0.9993000030517578,0.6385313868522644,0.32386666536331177,2.124082326889038,5.7737274169921875,6.563652992248535,0.4685279428958893,0.5674005746841431,12.782830238342285,1.0844919681549072,0.0,0.6611432433128357,0.2040984183549881,0.038378309458494186,0.08442830294370651,0.6471563577651978,0.02213304489850998,0.04669064283370972,0.02249917946755886,0.004324458539485931,0.006677594967186451,0.014673644676804543,0.982758641242981,0.008817024528980255,0.022813621908426285,0.9341923594474792,0.007032862398773432,0.013156738132238388,0.9834254384040833,0.006547640543431044,0.01094811037182808,1.0,0.00769357243552804,0.015964645892381668,0.9716714024543762,0.007933124899864197,0.015923110768198967,0.9671532511711121
Labidus_praedator_CASENT0744237_processed.obj,Stage_2_deform_coarse,0.0011310731060802937,0.029753606766462326,0.020076636224985123,0.009676971472799778,0.07974763214588165,0.15396817028522491,0.15783965587615967,0.1529666632413864,0.16303333640098572,0.5548521876335144,0.510366678237915,0.6078333258628845,0.833643913269043,0.7393333315849304,0.9555333256721497,0.9395278692245483,0.8862666487693787,0.9995999932289124,0.6397081017494202,0.3223666846752167,1.7637583017349243,3.919849395751953,4.618910312652588,0.4265800714492798,0.5147385001182556,10.268022537231445,0.9019508957862854,0.0,0.7375467419624329,0.2679402828216553,0.040305063128471375,0.09765185415744781,0.5801025032997131,0.024529360234737396,0.08328233659267426,0.02466379851102829,0.005775909870862961,0.008459819480776787,0.017654722556471825,0.9662835597991943,0.00684173172339797,0.013230250217020512,0.9953981041908264,0.009282898157835007,0.0154273035004735,0.9889503121376038,0.009252209216356277,0.018115511164069176,0.9577836990356445,0.009287949651479721,0.017444973811507225,0.9680659174919128,0.009478652849793434,0.020257899537682533,0.9489051103591919
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_2_deform_coarse,0.0001547042338643223,0.014233695343136787,0.007067720405757427,0.0071659754030406475,0.015221338719129562,0.08992169052362442,0.3532378375530243,0.3613666594028473,0.345466673374176,0.8318251967430115,0.8529000282287598,0.8117666840553284,0.9804086089134216,0.9776000380516052,0.9832333326339722,0.9977297782897949,0.9958333373069763,0.9996333718299866,0.8537489771842957,0.09233333170413971,1.2718749046325684,1.058877944946289,2.7382946014404297,0.5548836588859558,0.3417387008666992,2.1374831199645996,0.6203233003616333,0.0,0.8083747029304504,0.3935587406158447,0.019628968089818954,0.04724498093128204,0.12026342004537582,0.0430632084608078,0.17473745346069336,0.04331538453698158,0.002059526741504669,0.0061286985874176025,0.011242163367569447,0.9965517520904541,0.005280046723783016,0.010031967423856258,1.0,0.008436117321252823,0.011986381374299526,1.0,0.0068593574687838554,0.010919212363660336,1.0,0.00727477902546525,0.013680683448910713,0.9951068758964539,0.008060114458203316,0.015070262365043163,0.9768856167793274
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_2_deform_coarse,0.000888714159373194,0.029668275266885757,0.016637355089187622,0.01303092110902071,0.05476035177707672,0.22522953152656555,0.09368248283863068,0.09396667033433914,0.0934000015258789,0.41912615299224854,0.4208666682243347,0.4174000024795532,0.8364990949630737,0.8242666721343994,0.8490999937057495,0.969099223613739,0.9428666830062866,0.996833324432373,0.7493677139282227,0.2935999929904938,1.5822439193725586,2.7317707538604736,3.8433139324188232,0.4146914780139923,0.5011571049690247,5.81710958480835,1.0021053552627563,0.0,0.6747215986251831,0.2411900907754898,0.054061856120824814,0.1199817955493927,0.4312324523925781,0.059167686849832535,0.12414564937353134,0.05908437818288803,0.010480307042598724,0.01048930175602436,0.020607559010386467,0.9413793087005615,0.010790855623781681,0.021482452750205994,0.9360331296920776,0.011737478896975517,0.020636314526200294,0.9392265677452087,0.011077954433858395,0.01988324522972107,0.9525066614151001,0.014951061457395554,0.040294867008924484,0.8246201276779175,0.01422807015478611,0.02832735888659954,0.8759124279022217
Mayriella_sp._CASENT0745610_processed.obj,Stage_2_deform_coarse,0.00048792193410918117,0.02564243972301483,0.01255771890282631,0.013084720820188522,0.02929524891078472,0.13649612665176392,0.10135922580957413,0.10343333333730698,0.09936666488647461,0.43584930896759033,0.4601333439350128,0.414000004529953,0.8726766109466553,0.897599995136261,0.8490999937057495,0.9900192618370056,0.9845333695411682,0.9955666661262512,0.7943997383117676,0.25040000677108765,1.7152647972106934,3.100149631500244,4.303049564361572,0.4435647130012512,0.5028076171875,7.109338283538818,0.9545191526412964,0.0,0.7573279738426208,0.30646494030952454,0.04536726698279381,0.10873439908027649,0.292103111743927,0.04600444808602333,0.10459806770086288,0.0462808720767498,0.010955017060041428,0.00996567215770483,0.017457447946071625,0.9796935319900513,0.009371522814035416,0.017384560778737068,0.9802117347717285,0.010176665149629116,0.017306232824921608,0.9668508768081665,0.010453643277287483,0.018279531970620155,0.9709762930870056,0.010675576515495777,0.019499940797686577,0.954674243927002,0.011324752122163773,0.024487845599651337,0.9136252999305725
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_2_deform_coarse,0.000824671471491456,0.026713555678725243,0.015363264828920364,0.011350290849804878,0.05682431533932686,0.18166658282279968,0.12609420716762543,0.12780000269412994,0.12443333119153976,0.5147453546524048,0.5215666890144348,0.5081000328063965,0.8870089650154114,0.8669666647911072,0.9079999923706055,0.9679125547409058,0.9402666687965393,0.9972333312034607,0.8056435585021973,0.1775333285331726,1.3454965353012085,2.0234274864196777,2.944262742996216,0.4147697687149048,0.4503899812698364,3.903554916381836,0.8169981241226196,0.0,0.7333073616027832,0.31178018450737,0.04839438199996948,0.10859299451112747,0.528339684009552,0.060701921582221985,0.11013713479042053,0.06069980189204216,0.002474956214427948,0.008588769473135471,0.015586904250085354,0.9842911958694458,0.009807591326534748,0.019027534872293472,0.9576622247695923,0.012812765315175056,0.018814869225025177,0.9696133136749268,0.009410807862877846,0.016979049891233444,0.9683377742767334,0.010700286366045475,0.01960410177707672,0.9567344784736633,0.014535591006278992,0.03887972980737686,0.8771289587020874
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_2_deform_coarse,0.0002686583320610225,0.01699994131922722,0.008411034010350704,0.008588908240199089,0.017327675595879555,0.2111824005842209,0.25060784816741943,0.25503334403038025,0.24633333086967468,0.7543269395828247,0.7718666791915894,0.7375666499137878,0.9657607078552246,0.963366687297821,0.9681666493415833,0.9957313537597656,0.9943333268165588,0.9971333742141724,0.8290432095527649,0.18543332815170288,1.962953805923462,4.2066121101379395,5.489006042480469,0.4760706424713135,0.5167755484580994,11.171804428100586,1.0048781633377075,0.0,0.7717797160148621,0.31375202536582947,0.03106004372239113,0.0707630068063736,0.3355519771575928,0.016804644837975502,0.046359870582818985,0.016941428184509277,0.0018509216606616974,0.006804361939430237,0.012261277064681053,0.998084306716919,0.006850574165582657,0.01268487423658371,0.9972388744354248,0.008457246236503124,0.019087906926870346,0.9558011293411255,0.008396306075155735,0.017836837098002434,0.9604222178459167,0.008391420356929302,0.0164747703820467,0.9693536162376404,0.007302660495042801,0.01377909816801548,0.989051103591919
Myrmecina_sp._CASENT0745613_processed.obj,Stage_2_deform_coarse,0.00031264557037502527,0.02022133395075798,0.010213116183876991,0.010008217766880989,0.02191435731947422,0.09322858601808548,0.1699044108390808,0.172733336687088,0.16716666519641876,0.6143773794174194,0.628000020980835,0.6013333201408386,0.9396663308143616,0.9402333498001099,0.9391000270843506,0.9939994215965271,0.9898666739463806,0.9981666803359985,0.8315673470497131,0.15156666934490204,1.913133144378662,3.925942897796631,5.524415016174316,0.45141398906707764,0.5229842662811279,9.819255828857422,1.0282137393951416,0.0,0.7805903553962708,0.3368258476257324,0.03660321980714798,0.08723530173301697,0.21321789920330048,0.03352414071559906,0.10284478962421417,0.03351607173681259,0.008792730048298836,0.0076507884077727795,0.014298222959041595,0.9973180294036865,0.0078928517177701,0.013945468701422215,0.9976990222930908,0.010894155129790306,0.020361604169011116,0.941989004611969,0.008310996927320957,0.014323774725198746,1.0,0.010125620290637016,0.019721968099474907,0.9541592001914978,0.010211996734142303,0.02101806364953518,0.9379562139511108
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_2_deform_coarse,0.0005916949594393373,0.02700258418917656,0.014232298359274864,0.012770285829901695,0.03958825394511223,0.13741575181484222,0.09210781753063202,0.09366666525602341,0.09059999883174896,0.43946582078933716,0.4456333518028259,0.43346667289733887,0.8583487868309021,0.8477333188056946,0.8692333698272705,0.9821496605873108,0.9689000248908997,0.9957666993141174,0.7559297680854797,0.3484666645526886,1.9651005268096924,4.2400617599487305,5.937854766845703,0.43604645133018494,0.5536843538284302,12.945188522338867,1.0253257751464844,0.0,0.7374680042266846,0.3010474443435669,0.04244846850633621,0.10060997307300568,0.2600038945674896,0.02898683398962021,0.061296675354242325,0.029128527268767357,0.01405327394604683,0.009159749373793602,0.01657448709011078,0.9835249185562134,0.009817189536988735,0.017333324998617172,0.9829728603363037,0.011262929998338223,0.02273540012538433,0.911602258682251,0.010964393615722656,0.02061457373201847,0.9445910453796387,0.011529960669577122,0.02245263382792473,0.9193922281265259,0.01215140987187624,0.025065498426556587,0.9075425863265991
Odontomachus_troglodytes_CASENT0744970_processed.obj,Stage_2_deform_coarse,0.0002060698316199705,0.01572880521416664,0.008574631996452808,0.0071541741490364075,0.023529045283794403,0.09825972467660904,0.3313196003437042,0.32919999957084656,0.33346667885780334,0.7945714592933655,0.7746000289916992,0.8156000375747681,0.9582288265228271,0.932366669178009,0.9855666756629944,0.9970244765281677,0.9940666556358337,1.0,0.74698406457901,0.22876666486263275,1.7340342998504639,3.371264696121216,4.658454895019531,0.460558146238327,0.4925971031188965,7.372231483459473,0.9307506680488586,0.0,0.7215179204940796,0.2820358872413635,0.031401097774505615,0.07671130448579788,0.24671247601509094,0.0512661375105381,0.1114693284034729,0.051540810614824295,0.004712879657745361,0.006470715627074242,0.014677390456199646,0.9789271950721741,0.005491876509040594,0.009959982708096504,1.0,0.006827041041105986,0.011964312754571438,0.9889503121376038,0.006738041061908007,0.012711350806057453,1.0,0.008373057469725609,0.017328079789876938,0.9690960645675659,0.006656063720583916,0.01384130772203207,0.9927006959915161
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,Stage_2_deform_coarse,0.0004087366396561265,0.02372431755065918,0.01119512040168047,0.01252919714897871,0.028543679043650627,0.13078103959560394,0.10751444846391678,0.1109333336353302,0.10429999977350235,0.49108773469924927,0.5246000289916992,0.46160000562667847,0.8947550058364868,0.9216333627700806,0.8694000244140625,0.9954323172569275,0.9964333176612854,0.9944333434104919,0.7758829593658447,0.4126666784286499,1.7360750436782837,3.5872793197631836,4.203465938568115,0.4843560457229614,0.4796985983848572,8.177331924438477,0.906815230846405,0.0,0.7565584778785706,0.32311907410621643,0.034543611109256744,0.08078629523515701,0.28333580493927,0.022697150707244873,0.05867009982466698,0.02439604513347149,0.004304325208067894,0.00854793842881918,0.015189753845334053,0.9942529201507568,0.010028569959104061,0.01956218294799328,0.9535204768180847,0.010452186688780785,0.01827794685959816,0.9696133136749268,0.00994490459561348,0.01906655915081501,0.9604222178459167,0.009596648626029491,0.01678997278213501,0.9809426069259644,0.009570286609232426,0.018708081915974617,0.9659367203712463
Polyrhachis_decemdentata_CASENT0744779_processed.obj,Stage_2_deform_coarse,0.00031864919583313167,0.019805531948804855,0.010084222070872784,0.009721308946609497,0.02217269316315651,0.11809655278921127,0.19086381793022156,0.19609999656677246,0.1859000027179718,0.6429213285446167,0.6570000052452087,0.6294333338737488,0.9401097893714905,0.9375666975975037,0.9426666498184204,0.9932354688644409,0.9876999855041504,0.9988333582878113,0.8214768171310425,0.20409999787807465,1.8352490663528442,3.1071672439575195,5.211790084838867,0.46499234437942505,0.5366708636283875,7.309178829193115,1.0138012170791626,0.0,0.7615371346473694,0.3215799033641815,0.03692416846752167,0.08083529025316238,0.26058846712112427,0.035086311399936676,0.08730856329202652,0.03541567549109459,0.0024126917123794556,0.00788473803550005,0.01505368947982788,0.9888889193534851,0.007786596193909645,0.014188611879944801,0.9976990222930908,0.01044635009020567,0.016851795837283134,0.980663001537323,0.00897233933210373,0.015874788165092468,0.9947230219841003,0.009144097566604614,0.017919374629855156,0.9662632346153259,0.008685273118317127,0.015611044131219387,0.9829683899879456
