mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Temnothorax_congruus_OKENT0105443_processed.obj,Stage_0_init,0.002330315299332142,0.05145454406738281,0.021964620798826218,0.029489925131201744,0.07767601311206818,0.20929060876369476,0.0768764466047287,0.08399999886751175,0.0708666667342186,0.27138832211494446,0.33303332328796387,0.2290000021457672,0.5246329307556152,0.6253333687782288,0.45186668634414673,0.8555688261985779,0.904533326625824,0.8116333484649658,0.683368444442749,0.31870001554489136,1.0,0.0,1.0,1.0,0.0,1.0,6.465476332095932e-08,0.0,0.8052533864974976,0.3698972761631012,0.0,0.0,0.0,0.01761109009385109,0.019465938210487366,0.01874261163175106,0.0,0.017834844067692757,0.05249451473355293,0.7187739610671997,0.028019431978464127,0.06386518478393555,0.409572035074234,0.07288522273302078,0.19376912713050842,0.24861879646778107,0.02677074633538723,0.05518835410475731,0.38522428274154663,0.0299985408782959,0.06650093197822571,0.3801184594631195,0.09679029136896133,0.18269044160842896,0.05596106871962547
Temnothorax_sp._OKENT0105336_processed.obj,Stage_0_init,0.0039757066406309605,0.06587640941143036,0.026324154809117317,0.03955225646495819,0.10721565037965775,0.24276229739189148,0.04792178049683571,0.05173333361744881,0.04463333263993263,0.2016640156507492,0.24449999630451202,0.17159999907016754,0.455717533826828,0.557699978351593,0.38526666164398193,0.7681025266647339,0.8589000105857849,0.6946666836738586,0.632344126701355,0.46889999508857727,1.0,0.0,1.0,1.0,0.0,1.0,4.328870417680264e-08,0.0,0.7597060203552246,0.3096465766429901,0.0,0.0,0.0,0.010621093213558197,0.014518139883875847,0.010636686347424984,0.0,0.01955891214311123,0.0487501323223114,0.6478927135467529,0.03829691931605339,0.08945592492818832,0.3258168399333954,0.04029382765293121,0.08161145448684692,0.30662983655929565,0.05079459026455879,0.10400120913982391,0.1899736225605011,0.029455190524458885,0.07333403080701828,0.40252381563186646,0.05537298321723938,0.17185579240322113,0.37956205010414124
Tetramorium_kraepelini_CASENT0744084_processed.obj,Stage_0_init,0.005988279357552528,0.07543358206748962,0.029161959886550903,0.04627161845564842,0.13357611000537872,0.3903829753398895,0.04463542625308037,0.04766666889190674,0.04196666553616524,0.20500826835632324,0.24040000140666962,0.17870000004768372,0.4391773045063019,0.5376333594322205,0.37119999527931213,0.734161376953125,0.829466700553894,0.6585000157356262,0.6991447806358337,0.30986666679382324,1.0,0.0,1.0,1.0,0.0,1.0,2.3577841901101237e-08,0.0,0.7464852333068848,0.2488311529159546,0.0,0.0,0.0,0.004256490617990494,0.006474833469837904,0.00409292196854949,0.0,0.018204715102910995,0.04864920675754547,0.7019157409667969,0.03150879219174385,0.0772082656621933,0.3782788813114166,0.0718059241771698,0.12186889350414276,0.0441988967359066,0.03184572979807854,0.06240028515458107,0.31926122307777405,0.045246463268995285,0.13553109765052795,0.39299511909484863,0.08522871881723404,0.26676326990127563,0.1593673974275589
Acanthostichus_aff.brevicornis_CASENT0744328_processed.obj,Stage_1_default,0.0011040624231100082,0.036561865359544754,0.0174556877464056,0.019106177613139153,0.049218107014894485,0.13264359533786774,0.10254386067390442,0.10500000417232513,0.10019999742507935,0.3558882772922516,0.37060001492500305,0.3422999978065491,0.6655883193016052,0.6894000172615051,0.6433666944503784,0.9601836800575256,0.9682333469390869,0.9522666931152344,0.7365626096725464,0.16950000822544098,1.0,0.0,1.0,1.0,0.0,1.0,2.9438064430564737e-08,0.0,0.7453702688217163,0.32180511951446533,0.0,0.0,0.0,0.037324681878089905,0.08503817021846771,0.037915658205747604,0.0,0.018284089863300323,0.04423794895410538,0.644444465637207,0.012528067454695702,0.026827597990632057,0.8508973717689514,0.013146430253982544,0.024267513304948807,0.8453038930892944,0.020990492776036263,0.06295713037252426,0.6174142956733704,0.021466685459017754,0.053114861249923706,0.5938706994056702,0.018780529499053955,0.04423784464597702,0.5985401272773743
Acromyrmex_coronatus_CASENT0744365_processed.obj,Stage_1_default,0.004082482308149338,0.07102932035923004,0.0328500010073185,0.03817932307720184,0.09491665661334991,0.2153637856245041,0.04389567673206329,0.04573333263397217,0.0421999990940094,0.16862325370311737,0.18780000507831573,0.15299999713897705,0.3611092269420624,0.4054666757583618,0.3255000114440918,0.7462944984436035,0.7805333137512207,0.7149333357810974,0.5811713337898254,0.3126000165939331,1.0,0.0,1.0,1.0,0.0,1.0,7.088218012540892e-08,0.0,0.643276572227478,0.10459044575691223,0.0,0.0,0.0,0.05985788628458977,0.2897098660469055,0.06313416361808777,0.0,0.030707629397511482,0.07124629616737366,0.39578545093536377,0.03211958333849907,0.07023311406373978,0.34652554988861084,0.08332683891057968,0.14650624990463257,0.08563536405563354,0.016829214990139008,0.031516749411821365,0.6754617691040039,0.026577329263091087,0.07051322609186172,0.5096575021743774,0.02838054485619068,0.1157914251089096,0.6557177305221558
Acromyrmex_lobicornis_CASENT0878007_processed.obj,Stage_1_default,0.004483900032937527,0.07347949594259262,0.02960995025932789,0.04386954382061958,0.11399485170841217,0.2676468789577484,0.030943825840950012,0.03270000219345093,0.029366666451096535,0.13455525040626526,0.15923333168029785,0.11649999767541885,0.3376609981060028,0.415966659784317,0.2841666638851166,0.749853253364563,0.8430666923522949,0.6751999855041504,0.6527023315429688,0.2581000030040741,1.0,0.0,1.0,1.0,0.0,1.0,2.8595898982075596e-08,0.0,0.7466092109680176,0.23168008029460907,0.0,0.0,0.0,0.03903796151280403,0.12604020535945892,0.038176219910383224,0.0,0.031904496252536774,0.0765388086438179,0.39118775725364685,0.035341035574674606,0.07829343527555466,0.3041877746582031,0.015464714728295803,0.03187469393014908,0.7541436553001404,0.020112421363592148,0.05029892921447754,0.6147757768630981,0.02815973572432995,0.06617674231529236,0.41231006383895874,0.03547041863203049,0.10436653345823288,0.5352798104286194
Anochetus_risii_CASENT0877608_processed.obj,Stage_1_default,0.001542799873277545,0.03977108746767044,0.01983027718961239,0.0199408121407032,0.05475864186882973,0.1979297697544098,0.09286665916442871,0.09573333710432053,0.09016666561365128,0.338716596364975,0.3537999987602234,0.3248666822910309,0.6660389304161072,0.6856333613395691,0.6475333571434021,0.9388148188591003,0.9375,0.9401333332061768,0.7055190205574036,0.19146667420864105,1.0,0.0,1.0,1.0,0.0,1.0,3.4878659960213554e-08,0.0,0.6901484727859497,0.19772925972938538,0.0,0.0,0.0,0.012498334050178528,0.02568088099360466,0.012286282144486904,0.0,0.01600010134279728,0.03713211417198181,0.71570885181427,0.01633615605533123,0.04456944391131401,0.7583985328674316,0.04553300142288208,0.13884954154491425,0.3342541456222534,0.01292585302144289,0.029405713081359863,0.8443272113800049,0.02130376547574997,0.0566229373216629,0.6363636255264282,0.025191277265548706,0.07056235522031784,0.5510948896408081
Anochetus_risii_CASENT0877609_processed.obj,Stage_1_default,0.003517896868288517,0.0640922337770462,0.02942417748272419,0.03466805815696716,0.09961231797933578,0.20512104034423828,0.03191665560007095,0.03193333372473717,0.03189999982714653,0.1601889580488205,0.1659666746854782,0.15479999780654907,0.4322934150695801,0.4549333453178406,0.41179999709129333,0.8054287433624268,0.8338666558265686,0.7788666486740112,0.660860538482666,0.27390000224113464,1.0,0.0,1.0,1.0,0.0,1.0,1.9279573493236057e-08,0.0,0.7419653534889221,0.20240585505962372,0.0,0.0,0.0,0.05046088621020317,0.07970430701971054,0.050919823348522186,0.0,0.032183658331632614,0.07893594354391098,0.4134099781513214,0.019613932818174362,0.03866584226489067,0.5683386921882629,0.03504636883735657,0.07224824279546738,0.22928178310394287,0.024803178384900093,0.06271254271268845,0.5329815745353699,0.03282364457845688,0.08737390488386154,0.4115374684333801,0.03867777809500694,0.1148030087351799,0.4476885497570038
Aphaenogaster_pallida_CASENT0745235_processed.obj,Stage_1_default,0.002892781514674425,0.05155757814645767,0.027875691652297974,0.0236818864941597,0.09006194025278091,0.20241473615169525,0.0838220939040184,0.08193333446979523,0.08579999953508377,0.33227652311325073,0.31700000166893005,0.3490999937057495,0.6003878712654114,0.5663333535194397,0.6388000249862671,0.8584326505661011,0.8259000182151794,0.8936333656311035,0.6886277198791504,0.2027333378791809,1.0,0.0,1.0,1.0,0.0,1.0,2.957794364988331e-08,0.0,0.8136264681816101,0.35258451104164124,0.0,0.0,0.0,0.01631034165620804,0.040676333010196686,0.016345269978046417,0.0,0.019690711051225662,0.05765726417303085,0.6279693841934204,0.01416720263659954,0.03174096345901489,0.7961344122886658,0.01605735719203949,0.04762202873826027,0.7707182765007019,0.012626754119992256,0.027494998648762703,0.8496042490005493,0.02730322815477848,0.08680528402328491,0.5472573041915894,0.05141681805253029,0.19459520280361176,0.35888078808784485
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,Stage_1_default,0.0015489074867218733,0.044398583471775055,0.020710477605462074,0.02368810586631298,0.05873972550034523,0.10790568590164185,0.09144560992717743,0.09406666457653046,0.08896666765213013,0.27973225712776184,0.30043333768844604,0.26170000433921814,0.5452473759651184,0.5774666666984558,0.5164333581924438,0.9286723732948303,0.942300021648407,0.9154333472251892,0.6435217261314392,0.29010000824928284,1.0,0.0,1.0,1.0,0.0,1.0,5.817675585717552e-08,0.0,0.6777881979942322,0.19996243715286255,0.0,0.0,0.0,0.025602692738175392,0.08852926641702652,0.027282100170850754,0.0,0.018732530996203423,0.04511460289359093,0.6279693841934204,0.023209795355796814,0.042759884148836136,0.42061665654182434,0.02128920704126358,0.054095037281513214,0.5828729271888733,0.010275475680828094,0.023081989958882332,0.9155673384666443,0.022815370932221413,0.05674809589982033,0.5382436513900757,0.02014417201280594,0.05911296606063843,0.6995133757591248
Carebara_trechideros_CASENT0877591_processed.obj,Stage_1_default,0.0022843810729682446,0.048740118741989136,0.02398618310689926,0.024753937497735023,0.06983958184719086,0.2176034152507782,0.1096988096833229,0.11313333362340927,0.10646666586399078,0.31367042660713196,0.3283666670322418,0.3002333343029022,0.5610372424125671,0.5745999813079834,0.5480999946594238,0.884969174861908,0.8774999976158142,0.8925666809082031,0.6395805478096008,0.3269999921321869,1.0,0.0,1.0,1.0,0.0,1.0,4.581813328741191e-08,0.0,0.5515825748443604,0.09210240095853806,0.0,0.0,0.0,0.04131732136011124,0.07162896543741226,0.04096805676817894,0.0,0.018927650526165962,0.05365540832281113,0.6402298808097839,0.04152485355734825,0.10211113840341568,0.3276576101779938,0.018880825489759445,0.03899707645177841,0.6022099852561951,0.03796030580997467,0.08237825334072113,0.3245382606983185,0.01961388997733593,0.053230978548526764,0.6639196872711182,0.01793729141354561,0.047671735286712646,0.7080292105674744
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_1_default,0.0013760505244135857,0.04048089683055878,0.0174542386084795,0.023026656359434128,0.06540483236312866,0.15055789053440094,0.07845936715602875,0.08213333785533905,0.07509999722242355,0.30098679661750793,0.33176666498184204,0.27543333172798157,0.6192870140075684,0.6798000335693359,0.5686666965484619,0.9353135228157043,0.9745666980743408,0.8991000056266785,0.7231264114379883,0.21186666190624237,1.0,0.0,1.0,1.0,0.0,1.0,2.3694406436902682e-08,0.0,0.8043752908706665,0.3184894025325775,0.0,0.0,0.0,0.015430224128067493,0.07319937646389008,0.015602360479533672,0.0,0.018845759332180023,0.04646603390574455,0.6371647715568542,0.01931709423661232,0.0446053147315979,0.5954900979995728,0.03678615018725395,0.08323974907398224,0.35635361075401306,0.023389345034956932,0.047849543392658234,0.4643799662590027,0.017228033393621445,0.04056389257311821,0.6976564526557922,0.023659445345401764,0.09187948703765869,0.6313868761062622
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_1_default,0.0010903554502874613,0.035218268632888794,0.015552629716694355,0.019665637984871864,0.04980615898966789,0.13649782538414001,0.11582138389348984,0.12250000238418579,0.10983333736658096,0.3988186717033386,0.4468666613101959,0.36010000109672546,0.6864725947380066,0.7620999813079834,0.624500036239624,0.9568438529968262,0.9630333185195923,0.9507333636283875,0.7446687817573547,0.21676667034626007,1.0,0.0,1.0,1.0,0.0,1.0,3.536822745786594e-08,0.0,0.8107406497001648,0.3920656740665436,0.0,0.0,0.0,0.018411876633763313,0.07856253534555435,0.018876949325203896,0.0,0.017067233100533485,0.05466220900416374,0.7325670719146729,0.014258990064263344,0.031947676092386246,0.7795674204826355,0.009571013040840626,0.019287506118416786,0.9530386924743652,0.014207256957888603,0.030075864866375923,0.794195294380188,0.02047373726963997,0.057870689779520035,0.6381663680076599,0.013762539252638817,0.033414773643016815,0.8576642274856567
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_1_default,0.001885817153379321,0.046760402619838715,0.018583789467811584,0.02817661128938198,0.07847659289836884,0.15191486477851868,0.0580744743347168,0.06069999933242798,0.055666666477918625,0.2582494020462036,0.2895333468914032,0.23306666314601898,0.5741968154907227,0.6691666841506958,0.502833366394043,0.8910322189331055,0.9657666683197021,0.8270333409309387,0.7251717448234558,0.30059999227523804,1.0,0.0,1.0,1.0,0.0,1.0,3.4765012202342405e-08,0.0,0.7820858955383301,0.30781200528144836,0.0,0.0,0.0,0.024694960564374924,0.05693420022726059,0.0252697616815567,0.0,0.019821420311927795,0.053503140807151794,0.6559386849403381,0.02135256491601467,0.049206238240003586,0.5595950484275818,0.01954619772732258,0.03442831337451935,0.522099494934082,0.023897439241409302,0.0522480271756649,0.46174144744873047,0.023227311670780182,0.06285510957241058,0.5737831592559814,0.03408191353082657,0.11600662767887115,0.5182482004165649
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_1_default,0.0015738292131572962,0.041988421231508255,0.016681475564837456,0.0253069456666708,0.06916007399559021,0.14282429218292236,0.10978099703788757,0.11866667121648788,0.10213333368301392,0.3632147014141083,0.4330666661262512,0.3127666711807251,0.6061767339706421,0.7210666537284851,0.5228666663169861,0.9128177762031555,0.9607999920845032,0.8694000244140625,0.7652090191841125,0.18953333795070648,1.0,0.0,1.0,1.0,0.0,1.0,5.830789007177373e-08,0.0,0.7788569331169128,0.2208942174911499,0.0,0.0,0.0,0.024614831432700157,0.05206621438264847,0.024523520842194557,0.0,0.02465781569480896,0.0671515017747879,0.5363984704017639,0.02139594405889511,0.05347375571727753,0.5927289724349976,0.010377521626651287,0.024959562346339226,0.8977900743484497,0.028112851083278656,0.05847889184951782,0.3667546212673187,0.01802239567041397,0.040116362273693085,0.6325006484985352,0.009087850339710712,0.018497133627533913,0.9671532511711121
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_1_default,0.002070797374472022,0.046638645231723785,0.01862965151667595,0.028008995577692986,0.08133631199598312,0.23834428191184998,0.06725417822599411,0.070333331823349,0.06443333625793457,0.276554137468338,0.3149000108242035,0.2465333342552185,0.5874720811843872,0.6740000247955322,0.520633339881897,0.8995040059089661,0.957966685295105,0.8477666974067688,0.7091677188873291,0.3465000092983246,1.0,0.0,1.0,1.0,0.0,1.0,4.0158976588600126e-08,0.0,0.7358838319778442,0.14382469654083252,0.0,0.0,0.0,0.052381791174411774,0.1526486873626709,0.056912861764431,0.0,0.01831098645925522,0.0435885488986969,0.6498084664344788,0.018574977293610573,0.04073178395628929,0.644730806350708,0.026105834171175957,0.0772920548915863,0.5165746212005615,0.03445632755756378,0.07416227459907532,0.3060685992240906,0.021372266113758087,0.058326635509729385,0.5902652740478516,0.04492254927754402,0.1139376312494278,0.19951337575912476
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_1_default,0.001767705543898046,0.04439375922083855,0.019631795585155487,0.02476196363568306,0.06749293208122253,0.17992061376571655,0.07553402334451675,0.07783333212137222,0.0733666643500328,0.29998978972435,0.33186668157577515,0.2736999988555908,0.6057184338569641,0.6794333457946777,0.5464333295822144,0.9097632169723511,0.9305333495140076,0.8899000287055969,0.7242950797080994,0.2437666654586792,1.0,0.0,1.0,1.0,0.0,1.0,2.4594857706006223e-08,0.0,0.8008978366851807,0.3673756420612335,0.0,0.0,0.0,0.037372786551713943,0.08395157009363174,0.03763115033507347,0.0,0.021858517080545425,0.05486535280942917,0.5758621096611023,0.024553660303354263,0.05613276734948158,0.506212592124939,0.029079129919409752,0.07472740113735199,0.530386745929718,0.032011568546295166,0.07778261601924896,0.42480212450027466,0.017379093915224075,0.04656136780977249,0.7143961191177368,0.02173914760351181,0.07953192293643951,0.7201946377754211
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_1_default,0.006930156610906124,0.09128831326961517,0.034058596938848495,0.057229720056056976,0.1446588933467865,0.24425451457500458,0.013540959917008877,0.013900000602006912,0.013199999928474426,0.07868796586990356,0.0862666666507721,0.07233333587646484,0.26853716373443604,0.3381333351135254,0.22269999980926514,0.6397732496261597,0.7885333299636841,0.5382333397865295,0.6771808862686157,0.23526667058467865,1.0,0.0,1.0,1.0,0.0,1.0,2.760802431112097e-08,0.0,0.7001767754554749,0.18048258125782013,0.0,0.0,0.0,0.03776831179857254,0.13194400072097778,0.0382356196641922,0.0,0.03022339940071106,0.07137587666511536,0.4122605323791504,0.038220424205064774,0.09075077623128891,0.26092958450317383,0.024799378588795662,0.06871949881315231,0.5331491827964783,0.028477950021624565,0.065956711769104,0.38786280155181885,0.037048354744911194,0.08164190500974655,0.3028586208820343,0.06384488940238953,0.193070188164711,0.2323600947856903
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_1_default,0.007664545904844999,0.10027410089969635,0.047162704169750214,0.05311139300465584,0.1290266066789627,0.24060362577438354,0.009999556466937065,0.010066666640341282,0.009933333843946457,0.06018390506505966,0.0625,0.058033332228660583,0.22254101932048798,0.2460000067949295,0.203166663646698,0.5875828266143799,0.6262666583061218,0.5533999800682068,0.5611562728881836,0.35510000586509705,1.0,0.0,1.0,1.0,0.0,1.0,2.2724018222675113e-08,0.0,0.6783900856971741,0.09108949452638626,0.0,0.0,0.0,0.02703276462852955,0.05174221470952034,0.026285948231816292,0.0,0.03253798931837082,0.07446486502885818,0.341379314661026,0.05261088162660599,0.1123499646782875,0.17257247865200043,0.032227739691734314,0.06839051842689514,0.3784530460834503,0.06131310760974884,0.16507405042648315,0.28759896755218506,0.04710398241877556,0.1247803196310997,0.27324235439300537,0.05819086730480194,0.1550837904214859,0.2384428232908249
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_1_default,0.002311118645593524,0.05060824006795883,0.019698087126016617,0.030910154804587364,0.09221278131008148,0.21089181303977966,0.06071927770972252,0.06469999998807907,0.05719999969005585,0.2500503957271576,0.28966668248176575,0.21996666491031647,0.5254234075546265,0.6237666606903076,0.4538666605949402,0.8839695453643799,0.9584000110626221,0.8202666640281677,0.717473566532135,0.25029999017715454,1.0,0.0,1.0,1.0,0.0,1.0,5.313830797604169e-08,0.0,0.7533970475196838,0.24201005697250366,0.0,0.0,0.0,0.02697383612394333,0.042604655027389526,0.027221692726016045,0.0,0.023739220574498177,0.05938440561294556,0.5555555820465088,0.020345306023955345,0.04506472125649452,0.5637367963790894,0.038515232503414154,0.1374654769897461,0.5248618721961975,0.023511774837970734,0.051002126187086105,0.5356200933456421,0.01728684827685356,0.04188435897231102,0.6891579031944275,0.03868161886930466,0.16761958599090576,0.6216545104980469
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_1_default,0.0013207780430093408,0.03952471539378166,0.017597930505871773,0.02192678488790989,0.05713048204779625,0.12434578686952591,0.10249080508947372,0.1082666665315628,0.09730000048875809,0.33215588331222534,0.37316668033599854,0.29926666617393494,0.6305217146873474,0.70660001039505,0.5692333579063416,0.9380555748939514,0.9539666771888733,0.9226666688919067,0.7062882781028748,0.25940001010894775,1.0,0.0,1.0,1.0,0.0,1.0,5.947935122208037e-08,0.0,0.7961671352386475,0.3739648759365082,0.0,0.0,0.0,0.025790071114897728,0.058741845190525055,0.026362895965576172,0.0,0.014991963282227516,0.041340410709381104,0.7574712634086609,0.017435066401958466,0.04002423211932182,0.6907501220703125,0.025079691782593727,0.054054178297519684,0.47790056467056274,0.023303529247641563,0.06483839452266693,0.559366762638092,0.01578092947602272,0.040253885090351105,0.7056399583816528,0.011871544644236565,0.03227268159389496,0.8698296546936035
Eciton_hamatum_CASENT0744580_processed.obj,Stage_1_default,0.0017499220557510853,0.046407997608184814,0.02115589566528797,0.025252101942896843,0.06394972652196884,0.1714574545621872,0.09351541101932526,0.09896666556596756,0.08863333612680435,0.26417475938796997,0.2933666706085205,0.24026666581630707,0.5313223600387573,0.5746999979019165,0.4940333366394043,0.9214438796043396,0.9412000179290771,0.9025000333786011,0.5942502617835999,0.3124333322048187,1.0,0.0,1.0,1.0,0.0,1.0,1.1313930059486665e-07,0.0,0.6170328855514526,0.17121762037277222,0.0,0.0,0.0,0.015108350664377213,0.03348493576049805,0.014922679401934147,0.0,0.016318971291184425,0.0409565195441246,0.7206896543502808,0.0341997928917408,0.05080242082476616,0.15462493896484375,0.04689188301563263,0.0994030237197876,0.27624309062957764,0.027968265116214752,0.05094113200902939,0.4142480492591858,0.020525986328721046,0.053562961518764496,0.6013391613960266,0.030884986743330956,0.07935191690921783,0.47445255517959595
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_1_default,0.0036861905828118324,0.06600061804056168,0.03029988706111908,0.035700730979442596,0.09638921916484833,0.24911129474639893,0.026444444432854652,0.02683333307504654,0.026066666468977928,0.13658247888088226,0.14100000262260437,0.13243333995342255,0.4031488597393036,0.4327999949455261,0.3772999942302704,0.8011343479156494,0.8321666717529297,0.7723333239555359,0.6729989647865295,0.24793334305286407,1.0,0.0,1.0,1.0,0.0,1.0,2.777412611010277e-08,0.0,0.7145606875419617,0.1651138961315155,0.0,0.0,0.0,0.01684683747589588,0.05081167444586754,0.015896610915660858,0.0,0.038369517773389816,0.10262816399335861,0.33524903655052185,0.032392386347055435,0.0675436332821846,0.3087897002696991,0.05248477682471275,0.1167270690202713,0.2845304012298584,0.03016076423227787,0.08503985404968262,0.4696570038795471,0.028426270931959152,0.07595373690128326,0.4839042127132416,0.07118245959281921,0.18757548928260803,0.28710460662841797
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_1_default,0.0042828842997550964,0.0724954754114151,0.03627144545316696,0.03622403368353844,0.0944279208779335,0.2305198460817337,0.024946782737970352,0.025233333930373192,0.024666666984558105,0.12949122488498688,0.13056667149066925,0.12843333184719086,0.3658781051635742,0.3672666847705841,0.3645000159740448,0.7513454556465149,0.744100034236908,0.758733332157135,0.5893230438232422,0.3478333353996277,1.0,0.0,1.0,1.0,0.0,1.0,4.2123087240497625e-08,0.0,0.7648460865020752,0.3272046148777008,0.0,0.0,0.0,0.0850200429558754,0.1537133902311325,0.09006280452013016,0.0,0.03248744457960129,0.07371021062135696,0.37816092371940613,0.03201986104249954,0.06932701915502548,0.3695352077484131,0.029192762449383736,0.0742897242307663,0.480663001537323,0.018982412293553352,0.03673795610666275,0.5646438002586365,0.03446843847632408,0.09189892560243607,0.44887974858283997,0.09390856325626373,0.20549213886260986,0.11192213743925095
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_1_default,0.005475800018757582,0.07691352069377899,0.031179320067167282,0.04573420435190201,0.13009001314640045,0.27259257435798645,0.021341869607567787,0.02176666632294655,0.020933333784341812,0.12113877385854721,0.1321333348751068,0.11183333396911621,0.3693285286426544,0.4320666790008545,0.32249999046325684,0.749197781085968,0.8378666639328003,0.6775000095367432,0.685119092464447,0.2892000079154968,1.0,0.0,1.0,1.0,0.0,1.0,4.3221689338679425e-08,0.0,0.6893445253372192,0.16361427307128906,0.0,0.0,0.0,0.03006916493177414,0.07176006585359573,0.030570192262530327,0.0,0.03030972369015217,0.08722523599863052,0.4570881426334381,0.04636154696345329,0.12082787603139877,0.2613897919654846,0.034243836998939514,0.07232342660427094,0.2900552451610565,0.031159210950136185,0.07741571217775345,0.3825857639312744,0.035206250846385956,0.10373128205537796,0.4653618335723877,0.03896563872694969,0.17358055710792542,0.4075425863265991
Labidus_praedator_CASENT0744236_processed.obj,Stage_1_default,0.0038127978332340717,0.05976073816418648,0.03284992650151253,0.02691081166267395,0.1013045608997345,0.22443805634975433,0.08337878435850143,0.08129999786615372,0.08556666970252991,0.2679578363895416,0.25626668334007263,0.28076666593551636,0.5150777697563171,0.47690001130104065,0.5598999857902527,0.8349697589874268,0.7827666997909546,0.8946333527565002,0.5674459338188171,0.3385666608810425,1.0,0.0,1.0,1.0,0.0,1.0,3.405688886459757e-08,0.0,0.6929996013641357,0.22914829850196838,0.0,0.0,0.0,0.02384074777364731,0.057144854217767715,0.024489523842930794,0.0,0.027714380994439125,0.08428153395652771,0.5409961938858032,0.05381456017494202,0.11646776646375656,0.1909802109003067,0.052652452141046524,0.08737111836671829,0.2016574591398239,0.025290150195360184,0.05222664028406143,0.4643799662590027,0.015081658028066158,0.03644970804452896,0.7476178407669067,0.022406773641705513,0.0774804875254631,0.6642335653305054
Labidus_praedator_CASENT0744237_processed.obj,Stage_1_default,0.0027245499659329653,0.05525513365864754,0.023527685552835464,0.03172744810581207,0.08543561398983002,0.2258022427558899,0.057406067848205566,0.061400000005960464,0.05389999970793724,0.21691390872001648,0.2563999891281128,0.18796667456626892,0.46869468688964844,0.5566666722297668,0.4047333300113678,0.8674447536468506,0.9190000295639038,0.8213666677474976,0.6570169925689697,0.24700000882148743,1.0,0.0,1.0,1.0,0.0,1.0,3.348572974459785e-08,0.0,0.7242766618728638,0.2122318595647812,0.0,0.0,0.0,0.01968557946383953,0.04541740193963051,0.019149331375956535,0.0,0.018297186121344566,0.04416250064969063,0.6318007707595825,0.0273149237036705,0.0581459105014801,0.4247584044933319,0.019545631483197212,0.043044764548540115,0.5469613671302795,0.032737262547016144,0.06797564029693604,0.279683381319046,0.017328182235360146,0.03887328878045082,0.6749935746192932,0.03540996462106705,0.13367725908756256,0.47445255517959595
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_1_default,0.0010468092514201999,0.03476712480187416,0.01575399376451969,0.01901313103735447,0.05232847109436989,0.11984378844499588,0.11240185052156448,0.1166333332657814,0.10846666991710663,0.3899153172969818,0.4312666654586792,0.35580000281333923,0.7034547328948975,0.7585333585739136,0.65583336353302,0.9534870386123657,0.964733362197876,0.9424999952316284,0.7459935545921326,0.17676666378974915,1.0,0.0,1.0,1.0,0.0,1.0,3.0481309920560307e-08,0.0,0.8020430207252502,0.333204448223114,0.0,0.0,0.0,0.038509223610162735,0.1374090313911438,0.03751039132475853,0.0,0.01693689450621605,0.04471919685602188,0.7145593762397766,0.008551170118153095,0.015144544653594494,0.9944776892662048,0.01103857159614563,0.023533539846539497,0.9060773849487305,0.011236591264605522,0.023826204240322113,0.8944591283798218,0.013963660225272179,0.03152117878198624,0.8065928816795349,0.018018823117017746,0.06787901371717453,0.7457420825958252
