mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_2_deform_coarse,0.001237926771864295,0.03403928875923157,0.020176442340016365,0.013862848281860352,0.07804836332798004,0.17472675442695618,0.08059929311275482,0.08179999887943268,0.07943333685398102,0.38025614619255066,0.38226667046546936,0.37826666235923767,0.7977096438407898,0.7676666975021362,0.8302000164985657,0.9454767107963562,0.9013333320617676,0.9941666722297668,0.7556038498878479,0.30036666989326477,1.5527559518814087,2.621236801147461,3.861480474472046,0.4276673495769501,0.5043573379516602,5.284327983856201,0.956920325756073,0.0,0.6942399144172668,0.240385502576828,0.05820601060986519,0.14253969490528107,0.2636581361293793,0.0703832358121872,0.16403226554393768,0.07054022699594498,0.004547983407974243,0.010525421239435673,0.019512826576828957,0.9528735876083374,0.010023031383752823,0.01875525526702404,0.9627243876457214,0.010954465717077255,0.018635863438248634,0.9558011293411255,0.011160551570355892,0.01988980546593666,0.9525066614151001,0.013079863972961903,0.03865242004394531,0.8748390674591064,0.011816318146884441,0.021270370110869408,0.9440389275550842
Mayriella_sp._CASENT0745610_processed.obj,Stage_2_deform_coarse,0.0012505147606134415,0.03479820117354393,0.01995040290057659,0.014847799204289913,0.07284916192293167,0.193958580493927,0.07387089729309082,0.07536666840314865,0.07243333756923676,0.3555390238761902,0.36606666445732117,0.3456000089645386,0.7767842411994934,0.7717999815940857,0.7818333506584167,0.9491073489189148,0.9074000120162964,0.9948333501815796,0.7322543263435364,0.32556667923927307,1.751700520515442,3.116995334625244,4.199604511260986,0.46654731035232544,0.49488648772239685,8.006068229675293,0.9326923489570618,0.0,0.7491426467895508,0.29219189286231995,0.044670410454273224,0.09652014076709747,0.23737004399299622,0.037277575582265854,0.0787137895822525,0.03751727566123009,0.0072731804102659225,0.010693236254155636,0.019840242341160774,0.9517241716384888,0.009747273288667202,0.01806728169322014,0.9710078239440918,0.009778430685400963,0.017392266541719437,0.9640884399414062,0.011029317043721676,0.020828116685152054,0.936675488948822,0.011483877897262573,0.02346104383468628,0.9224826097488403,0.0107886316254735,0.01902456022799015,0.959854006767273
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_2_deform_coarse,0.0008996276883408427,0.029550205916166306,0.01703532040119171,0.01251488458365202,0.06086168438196182,0.18198691308498383,0.0982244685292244,0.09916666895151138,0.09730000048875809,0.446746289730072,0.45419999957084656,0.4395333528518677,0.8419209122657776,0.8148666620254517,0.8708333373069763,0.9626719951629639,0.9299333691596985,0.9977999925613403,0.7513365745544434,0.1657666712999344,1.878670334815979,6.243602275848389,4.7041168212890625,0.4686116874217987,0.5223050117492676,12.51884651184082,0.979642391204834,0.0,0.7337892651557922,0.2941281199455261,0.052647724747657776,0.12446606159210205,0.3395495116710663,0.06090593710541725,0.10421241819858551,0.06114553287625313,-0.0021174587309360504,0.010511224158108234,0.021259278059005737,0.9448276162147522,0.009952292777597904,0.01857697032392025,0.9549010992050171,0.01201515644788742,0.01779787242412567,0.9861878752708435,0.008750992827117443,0.015482926741242409,0.9894459247589111,0.010121200233697891,0.01826726831495762,0.9670358300209045,0.011768997646868229,0.022738607600331306,0.9367396235466003
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_2_deform_coarse,0.0008866256102919579,0.024518664926290512,0.015127378515899181,0.00939128641039133,0.06643850356340408,0.1716611683368683,0.20653219521045685,0.20983333885669708,0.20333333313465118,0.6591220498085022,0.6564000248908997,0.6618666648864746,0.9009864330291748,0.8590999841690063,0.9471666812896729,0.9625370502471924,0.9300000071525574,0.9974333643913269,0.7774825692176819,0.2153666764497757,1.867422103881836,4.7676005363464355,5.178754806518555,0.4949815273284912,0.4709097743034363,16.171457290649414,0.8654999136924744,0.0,0.7747765183448792,0.3155652582645416,0.0314461849629879,0.08332591503858566,0.24174296855926514,0.019727373495697975,0.04513011500239372,0.01985093206167221,0.004376422613859177,0.006878529209643602,0.012475309893488884,0.9965517520904541,0.006768455263227224,0.012251699343323708,0.999539852142334,0.009985677897930145,0.018934529274702072,0.950276255607605,0.007471456192433834,0.01249003130942583,0.9973615407943726,0.008844895288348198,0.020265985280275345,0.9495235681533813,0.007402149029076099,0.01329873688519001,0.9939172863960266
Myrmecina_sp._CASENT0745613_processed.obj,Stage_2_deform_coarse,0.0005743289948441088,0.024555230513215065,0.013629927299916744,0.01092530321329832,0.04387363791465759,0.13352398574352264,0.1353723555803299,0.13786666095256805,0.13296666741371155,0.5278874635696411,0.5344333648681641,0.5214999914169312,0.9001524448394775,0.8760666847229004,0.925599992275238,0.9781140089035034,0.9586666822433472,0.99836665391922,0.7977666258811951,0.1685333400964737,2.232640504837036,5.603324890136719,6.576627254486084,0.5148663520812988,0.5601120591163635,19.664775848388672,1.0918915271759033,0.0,0.7580298185348511,0.31095176935195923,0.04381714388728142,0.09122145920991898,0.19875353574752808,0.017813023179769516,0.042823828756809235,0.017855165526270866,0.0007468573749065399,0.00799600314348936,0.014648699201643467,0.9931034445762634,0.0089271804317832,0.01658327691257,0.976530134677887,0.009631798602640629,0.015135763213038445,0.9889503121376038,0.008883856236934662,0.01617361791431904,0.9920845031738281,0.009766574017703533,0.018835362046957016,0.9541592001914978,0.009796381928026676,0.016623547300696373,0.985401451587677
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_2_deform_coarse,0.0012373465579003096,0.035103194415569305,0.020544249564409256,0.0145589429885149,0.07356291264295578,0.1695866584777832,0.06633251160383224,0.06656666845083237,0.06610000133514404,0.35496142506599426,0.3587000072002411,0.3513000011444092,0.772028386592865,0.7433000206947327,0.8030666708946228,0.9458377361297607,0.90256667137146,0.9934666752815247,0.7097305059432983,0.30300000309944153,1.6111688613891602,2.1388142108917236,3.9568071365356445,0.472757488489151,0.4960918724536896,4.838755130767822,0.8983099460601807,0.0,0.7259347438812256,0.3040373623371124,0.046271104365587234,0.09165695309638977,0.25616639852523804,0.02575116604566574,0.06827402114868164,0.025899436324834824,0.008931942284107208,0.01100997906178236,0.023463446646928787,0.931034505367279,0.009504454210400581,0.016563978046178818,0.9843534231185913,0.010464963503181934,0.020905449986457825,0.9447514414787292,0.013531257398426533,0.039546627551317215,0.8759894967079163,0.010003983043134212,0.018258728086948395,0.9660056829452515,0.01099544670432806,0.019749362021684647,0.9513381719589233
Odontomachus_troglodytes_CASENT0744970_processed.obj,Stage_2_deform_coarse,0.000313473487040028,0.018604470416903496,0.0105568403378129,0.008047630079090595,0.03314947709441185,0.11273150146007538,0.2814783751964569,0.2782333493232727,0.2847999930381775,0.7290921807289124,0.7027666568756104,0.7574666738510132,0.9207340478897095,0.8772667050361633,0.9687333703041077,0.9921031594276428,0.9853333234786987,0.9989666938781738,0.7228350043296814,0.22060000896453857,1.7226992845535278,2.961395740509033,4.788245677947998,0.49331361055374146,0.4849439561367035,7.78110408782959,0.912470817565918,0.0,0.7192220091819763,0.2831466794013977,0.03281041607260704,0.07944124191999435,0.1788538247346878,0.0351124107837677,0.08256084471940994,0.03557032346725464,0.0043519604951143265,0.007698924280703068,0.01894182711839676,0.9586207270622253,0.005339403636753559,0.009780042804777622,1.0,0.006799322087317705,0.015098297037184238,0.9889503121376038,0.006056651007384062,0.010896716266870499,1.0,0.007933837361633778,0.018239859491586685,0.9587947726249695,0.006477931514382362,0.011012382805347443,0.9866179823875427
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,Stage_2_deform_coarse,0.0006146186497062445,0.027576390653848648,0.013870338909327984,0.013706052675843239,0.03722408041357994,0.11844637989997864,0.08387329429388046,0.08676666766405106,0.08116666972637177,0.4318885803222656,0.4578666687011719,0.40870001912117004,0.8438447117805481,0.8560667037963867,0.8319666981697083,0.9821009039878845,0.9723333716392517,0.9920666813850403,0.7305606007575989,0.39666667580604553,1.8971728086471558,3.5443994998931885,5.125760555267334,0.4741747975349426,0.545537531375885,7.869614601135254,1.0308771133422852,0.0,0.7546094655990601,0.3200717866420746,0.03947680816054344,0.08844873309135437,0.2391238510608673,0.01266653835773468,0.03631974384188652,0.013307282701134682,-0.0017670495435595512,0.00885196402668953,0.015572435222566128,0.9888889193534851,0.009426428936421871,0.017550252377986908,0.9737690091133118,0.00965515524148941,0.017380207777023315,0.972375750541687,0.01224444154649973,0.027608700096607208,0.8997361660003662,0.009330692701041698,0.01679704338312149,0.977337121963501,0.010021251626312733,0.018372923135757446,0.9720194339752197
Polyrhachis_decemdentata_CASENT0744779_processed.obj,Stage_2_deform_coarse,0.00038709078216925263,0.021753275766968727,0.011008032597601414,0.010745243169367313,0.027148904278874397,0.11717135459184647,0.15764810144901276,0.16140000522136688,0.15406666696071625,0.5887951850891113,0.6128000020980835,0.5666000247001648,0.9184823036193848,0.9175000190734863,0.9194666743278503,0.9904409050941467,0.984000027179718,0.9969666600227356,0.8101373314857483,0.217766672372818,1.8288065195083618,3.3978421688079834,4.9114251136779785,0.49349454045295715,0.5128601789474487,9.628867149353027,0.9640302658081055,0.0,0.7612871527671814,0.33183106780052185,0.03911621496081352,0.07822120934724808,0.14920715987682343,0.025899698957800865,0.06381870806217194,0.02655072510242462,-0.0006769821047782898,0.00788869522511959,0.015277203172445297,0.986973226070404,0.00803292728960514,0.014030545018613338,0.9884951710700989,0.010404479689896107,0.016151582822203636,0.9944751858711243,0.00805082730948925,0.014181823469698429,1.0,0.008809597231447697,0.015947623178362846,0.984548032283783,0.008802283555269241,0.015078323893249035,0.985401451587677
Polyrhachis_dives_CASENT0878093_processed.obj,Stage_2_deform_coarse,0.0005563555750995874,0.02557707205414772,0.012998301535844803,0.012578770518302917,0.034691255539655685,0.16412867605686188,0.10587681829929352,0.1074666678905487,0.10433333367109299,0.4714587330818176,0.4918000102043152,0.4527333378791809,0.8793121576309204,0.8873000144958496,0.8714666962623596,0.9855208396911621,0.9777333736419678,0.9934333562850952,0.8163892030715942,0.1080000028014183,1.7309613227844238,2.71974515914917,4.584643840789795,0.5005522966384888,0.48830002546310425,6.942392349243164,0.9373305439949036,0.0,0.757491409778595,0.32246822118759155,0.04439828544855118,0.09755940735340118,0.23992815613746643,0.01996673457324505,0.06597170233726501,0.02038823999464512,0.002215323969721794,0.009518549777567387,0.017738930881023407,0.961685836315155,0.009071649983525276,0.01758359745144844,0.9728485941886902,0.013020128943026066,0.019605843350291252,0.972375750541687,0.008541744202375412,0.014913798309862614,0.9973615407943726,0.010074061341583729,0.017017722129821777,0.9786248207092285,0.012701362371444702,0.022480901330709457,0.9355230927467346
Ponera_kohmoku_OKENT0105440_processed.obj,Stage_2_deform_coarse,0.0003589255502447486,0.021088313311338425,0.011045516468584538,0.010042795911431313,0.03169095143675804,0.09072566777467728,0.17466412484645844,0.17900000512599945,0.17053332924842834,0.6225157380104065,0.6328999996185303,0.6124666929244995,0.9149391055107117,0.9002333283424377,0.9301333427429199,0.9921876192092896,0.9855000376701355,0.9989666938781738,0.7790213823318481,0.275133341550827,1.8701530694961548,3.1261653900146484,5.371430397033691,0.513900637626648,0.5322978496551514,8.635320663452148,0.9941441416740417,0.0,0.7525380253791809,0.3214249610900879,0.038953132927417755,0.09575559198856354,0.2226109504699707,0.0177441593259573,0.045907795429229736,0.017912155017256737,0.00036012381315231323,0.007264055777341127,0.013197360560297966,0.9931034445762634,0.008047914132475853,0.015778619796037674,0.976530134677887,0.009664435870945454,0.01524945255368948,0.9944751858711243,0.007940701209008694,0.013041414320468903,0.9947230219841003,0.008241567760705948,0.015372660011053085,0.9791398644447327,0.008023122325539589,0.013841075822710991,0.9781022071838379
Ponera_tamon_OKENT0105154_processed.obj,Stage_2_deform_coarse,0.0002818182692863047,0.016980187967419624,0.009010017849504948,0.007970170117914677,0.02309461310505867,0.1280207484960556,0.2886878550052643,0.3009333312511444,0.27740001678466797,0.7820583581924438,0.7965333461761475,0.7681000232696533,0.9541402459144592,0.9396666884422302,0.9690666794776917,0.9914474487304688,0.9832333326339722,0.9998000264167786,0.791546106338501,0.28236666321754456,1.8681682348251343,4.250385284423828,5.35862398147583,0.5252732634544373,0.4853978455066681,15.268050193786621,0.8827087879180908,0.0,0.7691835761070251,0.34151971340179443,0.027895823121070862,0.06205890327692032,0.14372701942920685,0.0365564338862896,0.07593929022550583,0.037338655441999435,0.00027133896946907043,0.0061469958163797855,0.011535235680639744,0.9984674453735352,0.00612575514242053,0.011094687506556511,0.9981592297554016,0.007140969857573509,0.014687399379909039,0.9834254384040833,0.00691023375838995,0.011711926199495792,1.0,0.0070871226489543915,0.014169305562973022,0.977337121963501,0.007090283557772636,0.01439544279128313,0.9659367203712463
Pseudolasius_sp._CASENT0878065_processed.obj,Stage_2_deform_coarse,0.0005687567754648626,0.026018377393484116,0.013607841916382313,0.012410536408424377,0.03832808509469032,0.12866167724132538,0.1081528291106224,0.10999999940395355,0.10636666417121887,0.46971994638442993,0.4828333258628845,0.45730000734329224,0.8700161576271057,0.8634333610534668,0.8766999840736389,0.9820192456245422,0.970133364200592,0.9941999912261963,0.7858899235725403,0.1543000042438507,1.8443574905395508,4.652921199798584,4.935959815979004,0.4509935677051544,0.514571487903595,14.400181770324707,0.9677477478981018,0.0,0.7398400902748108,0.267856240272522,0.05168933421373367,0.12481625378131866,0.30802786350250244,0.07718361914157867,0.1321556121110916,0.07891529053449631,-0.005692154169082642,0.009315326809883118,0.017003150656819344,0.9781609177589417,0.009994013234972954,0.02028782293200493,0.9456971883773804,0.009610433131456375,0.015756627544760704,0.9889503121376038,0.00932199414819479,0.01533672958612442,0.9894459247589111,0.010997693054378033,0.020122095942497253,0.9479783773422241,0.01067134365439415,0.017488176003098488,0.9720194339752197
Pseudomyrmex_cf.solis_CASENT0744065_processed.obj,Stage_2_deform_coarse,0.00045265868538990617,0.019425110891461372,0.011584797874093056,0.007840313017368317,0.0468539297580719,0.1261792778968811,0.3032049536705017,0.3050999939441681,0.30133333802223206,0.758290708065033,0.7449666857719421,0.772100031375885,0.9206907153129578,0.8765333294868469,0.9695333242416382,0.9771739840507507,0.9553666710853577,1.0,0.7657684087753296,0.23100000619888306,2.2209928035736084,4.712199687957764,7.3745808601379395,0.5441514849662781,0.5363981127738953,13.059102058410645,1.0092490911483765,0.0,0.7728317975997925,0.3501054644584656,0.02557830698788166,0.06271059066057205,0.1389799416065216,0.012642506510019302,0.02852388471364975,0.012819107621908188,0.0007339352741837502,0.005744663067162037,0.010371743701398373,0.998084306716919,0.0054482934065163136,0.010113530792295933,1.0,0.007084173150360584,0.012099574320018291,0.9861878752708435,0.006919358391314745,0.011679666116833687,0.9973615407943726,0.008133555762469769,0.017077816650271416,0.959052324295044,0.006653785705566406,0.01261395588517189,0.989051103591919
Solenopsis_invicta_CASENT0744384_processed.obj,Stage_2_deform_coarse,0.0008291788399219513,0.0310994703322649,0.016807837411761284,0.014291632920503616,0.04796970635652542,0.14975398778915405,0.07039842009544373,0.07073333114385605,0.0700666680932045,0.3544193208217621,0.3640333414077759,0.34529998898506165,0.8024847507476807,0.7911333441734314,0.8141666650772095,0.9736874103546143,0.9536666870117188,0.9945666790008545,0.6777278780937195,0.3816666603088379,1.6895172595977783,2.8902554512023926,4.5206122398376465,0.4225486218929291,0.5339020490646362,6.541642189025879,1.0110942125320435,0.0,0.6962347626686096,0.25171101093292236,0.0521869957447052,0.11566417664289474,0.23819813132286072,0.06363648921251297,0.16073715686798096,0.06520630419254303,0.0033479444682598114,0.01066555269062519,0.0230011697858572,0.9275861978530884,0.010379205457866192,0.019499681890010834,0.9567418694496155,0.009823639877140522,0.018249746412038803,0.9640884399414062,0.009554029442369938,0.0162210650742054,0.9947230219841003,0.010639444924890995,0.020367365330457687,0.9459181427955627,0.010706305503845215,0.01854962669312954,0.9610705375671387
Stigmatomma_FHG02_CASENT0745561_processed.obj,Stage_2_deform_coarse,0.0013425596989691257,0.03307030722498894,0.021251343190670013,0.011818964965641499,0.08755245059728622,0.15832866728305817,0.10228591412305832,0.10109999775886536,0.10350000113248825,0.4654807150363922,0.4552333354949951,0.47620001435279846,0.8212229013442993,0.7583000063896179,0.8955333232879639,0.9348588585853577,0.878766655921936,0.9986000061035156,0.7158856987953186,0.2845333218574524,1.6455377340316772,3.141986846923828,3.7472381591796875,0.43332794308662415,0.5126873850822449,6.785298824310303,0.9107580184936523,0.0,0.7009997367858887,0.2553410232067108,0.050612784922122955,0.12144584208726883,0.3245408236980438,0.028768790885806084,0.1330043524503708,0.028861910104751587,0.007115127518773079,0.011187315918505192,0.03208215907216072,0.9176245331764221,0.008924873545765877,0.016465894877910614,0.9797515273094177,0.008552737534046173,0.01566961035132408,0.9861878752708435,0.011946856044232845,0.034111689776182175,0.9208443760871887,0.009524940513074398,0.019469594582915306,0.9523564577102661,0.008402070961892605,0.0152590898796916,0.9902676343917847
Strumigenys_alberti_CASENT0878103_processed.obj,Stage_2_deform_coarse,0.0014569596387445927,0.03343832492828369,0.021222416311502457,0.01221590768545866,0.08757281303405762,0.19874250888824463,0.10504955053329468,0.10483333468437195,0.10526666790246964,0.44325509667396545,0.4363333284854889,0.4503999948501587,0.8216491937637329,0.770300030708313,0.8803333640098572,0.9410575032234192,0.8907666802406311,0.9973666667938232,0.72117018699646,0.18603333830833435,2.7219958305358887,7.3917975425720215,9.110034942626953,0.505093514919281,0.6137600541114807,35.65061569213867,1.1807321310043335,0.0,0.7535613775253296,0.30802130699157715,0.05007549375295639,0.12156984210014343,0.2850272059440613,0.02597753517329693,0.05797869712114334,0.026150284335017204,0.006737338379025459,0.00858171284198761,0.015925880521535873,0.9862068891525269,0.009339418262243271,0.018647953867912292,0.9599632024765015,0.008402660489082336,0.014278195798397064,0.9944751858711243,0.009457552805542946,0.017045270651578903,0.9868074059486389,0.011866400949656963,0.02604193426668644,0.9273757338523865,0.011817976832389832,0.02158600650727749,0.9379562139511108
Strumigenys_canina_OKENT0105288_processed.obj,Stage_2_deform_coarse,0.0011138757690787315,0.03008832409977913,0.018031124025583267,0.012057200074195862,0.07312297075986862,0.18404972553253174,0.12420821189880371,0.12600000202655792,0.12246666848659515,0.5052334666252136,0.5117999911308289,0.4988333284854889,0.8321266770362854,0.800433337688446,0.866433322429657,0.9576339721679688,0.9206333160400391,0.9977333545684814,0.7342938780784607,0.31066668033599854,2.14003586769104,4.19905948638916,6.337541580200195,0.4159739911556244,0.627915620803833,10.984269142150879,1.1055936813354492,0.0,0.7061076760292053,0.2664402425289154,0.03860701248049736,0.08751355856657028,0.3019040822982788,0.012639280408620834,0.03000567853450775,0.012902605347335339,0.00047903507947921753,0.008492321707308292,0.015994679182767868,0.9754789471626282,0.00809032004326582,0.014301370829343796,0.9921767115592957,0.008021032437682152,0.014139723032712936,0.9944751858711243,0.011256217956542969,0.030299590900540352,0.8865435719490051,0.008913910016417503,0.016743354499340057,0.9706412553787231,0.008290497586131096,0.01551064196974039,0.9781022071838379
Strumigenys_crassicornis_CASENT0744273_processed.obj,Stage_2_deform_coarse,0.001881904317997396,0.03745359927415848,0.02437765710055828,0.013075943104922771,0.10099384188652039,0.2064121514558792,0.09109237790107727,0.09026666730642319,0.09193333238363266,0.4178882837295532,0.4111666679382324,0.4248333275318146,0.7844683527946472,0.7298666834831238,0.8479000329971313,0.9256125092506409,0.862766683101654,0.9983333349227905,0.6945273280143738,0.2740333378314972,1.926991581916809,3.911322593688965,5.396407604217529,0.5049163103103638,0.5166077613830566,8.241375923156738,0.9917633533477783,0.0,0.7535369992256165,0.2951309382915497,0.04430624097585678,0.10692665725946426,0.27207455039024353,0.04356015846133232,0.10570324212312698,0.04547299072146416,0.007125522941350937,0.009770121425390244,0.01910247467458248,0.9551724195480347,0.00853883009403944,0.015040706843137741,0.9926369190216064,0.008513120003044605,0.014753666706383228,0.9861878752708435,0.009901327081024647,0.018133394420146942,0.9604222178459167,0.011678417213261127,0.02436981350183487,0.9317538142204285,0.010613026097416878,0.01943979412317276,0.9525547623634338
Strumigenys_sp._appretiata_group_CASENT0744156_processed.obj,Stage_2_deform_coarse,0.0003818320110440254,0.021164925768971443,0.010759749449789524,0.010405176319181919,0.02728447876870632,0.13347795605659485,0.1690778136253357,0.17543333768844604,0.16316667199134827,0.6106497645378113,0.6468333601951599,0.5782999992370605,0.9217826724052429,0.9178000092506409,0.9258000254631042,0.9924848675727844,0.9869000315666199,0.9981333613395691,0.7841513156890869,0.2835000157356262,1.8715909719467163,9.6917085647583,4.473666191101074,0.5057528614997864,0.4752804934978485,23.203208923339844,0.8825824856758118,0.0,0.7636055946350098,0.3100277781486511,0.03893637657165527,0.08739520609378815,0.19352875649929047,0.014622233808040619,0.03510843962430954,0.014672626741230488,0.0015350459143519402,0.0077780247665941715,0.014301333576440811,0.994636058807373,0.007852799259126186,0.013517900370061398,0.996778666973114,0.009120842441916466,0.01729910634458065,0.9640884399414062,0.010017708875238895,0.017932523041963577,0.9577836990356445,0.009140873327851295,0.018763087689876556,0.955704391002655,0.008524265140295029,0.015829870477318764,0.9817517995834351
Strumigenys_stenorhina_OKENT0105268_processed.obj,Stage_2_deform_coarse,0.0015759660163894296,0.02668851613998413,0.019637931138277054,0.007050585001707077,0.10495723783969879,0.19991621375083923,0.31724628806114197,0.3161666691303253,0.31833332777023315,0.7656679749488831,0.7077333331108093,0.8339333534240723,0.8888390064239502,0.8075667023658752,0.9883000254631042,0.9373320937156677,0.8821333646774292,0.9998999834060669,0.7351627945899963,0.335099995136261,1.5527780055999756,2.9487764835357666,3.863799810409546,0.5283567309379578,0.410519003868103,6.756250381469727,0.8409492373466492,0.0,0.740093469619751,0.31622111797332764,0.026114365085959435,0.059669677168130875,0.145643949508667,0.016710177063941956,0.05108312889933586,0.017106348648667336,0.001232106238603592,0.005500923842191696,0.010513333603739738,0.9957854747772217,0.005580471828579903,0.010319288820028305,0.9990796446800232,0.0051727015525102615,0.009008584544062614,0.9972376227378845,0.0065796030685305595,0.012309097684919834,0.9868074059486389,0.007421746850013733,0.014212038367986679,0.9652330875396729,0.007013228721916676,0.016336314380168915,0.9622870683670044
