mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Labidus_praedator_CASENT0744237_processed.obj,Stage_2_deform_coarse,0.0028500198386609554,0.053043536841869354,0.03663445636630058,0.01640908047556877,0.10633543133735657,0.2365887463092804,0.044389475136995316,0.04073333367705345,0.048766668885946274,0.21472425758838654,0.17446666955947876,0.2791333496570587,0.5234124660491943,0.40256667137145996,0.7479333281517029,0.8537639379501343,0.7542666792869568,0.9835000038146973,0.545354962348938,0.4946666657924652,4.498995304107666,42.88170623779297,8.468411445617676,0.3607129454612732,0.7134819626808167,466.0118408203125,1.3450336456298828,0.0,0.6654817461967468,0.20896899700164795,0.1353902369737625,0.4814221262931824,1.7477564811706543,0.029777470976114273,0.10171011090278625,0.026506010442972183,-0.0005552805960178375,0.023312343284487724,0.049953509122133255,0.48659005761146545,0.01963178440928459,0.04356595128774643,0.5775426030158997,0.015905991196632385,0.03825497627258301,0.7099447846412659,0.014947921968996525,0.03686335310339928,0.7783641219139099,0.01996655762195587,0.04720432683825493,0.6054596900939941,0.02486683987081051,0.07463982701301575,0.5924574136734009
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_2_deform_coarse,0.001430949312634766,0.03880520910024643,0.025423282757401466,0.013381924480199814,0.07394544035196304,0.18646635115146637,0.07699479162693024,0.07190000265836716,0.08286666870117188,0.32690492272377014,0.2738000154495239,0.40556666254997253,0.6712541580200195,0.557033360004425,0.8443999886512756,0.9240505695343018,0.8634999990463257,0.9937333464622498,0.5810496807098389,0.507099986076355,3.555554151535034,16.901233673095703,11.11954402923584,0.3298398554325104,0.7644585371017456,149.12620544433594,1.384788990020752,0.0,0.6664973497390747,0.23254570364952087,0.10989783704280853,0.32098937034606934,0.9148952960968018,0.0741419643163681,0.23801082372665405,0.07046321034431458,0.04180685058236122,0.016294436529278755,0.03715433180332184,0.7091954350471497,0.014781995676457882,0.03096170723438263,0.7768062949180603,0.01089947298169136,0.02287975698709488,0.911602258682251,0.010845139622688293,0.02218935452401638,0.9155673384666443,0.013028278946876526,0.029587993398308754,0.8295132517814636,0.01898285001516342,0.05804363638162613,0.698296844959259
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_2_deform_coarse,0.003799265716224909,0.06359054148197174,0.04195805639028549,0.02163248509168625,0.1217026337981224,0.23581305146217346,0.020809700712561607,0.01993333362042904,0.02176666632294655,0.12671636044979095,0.1114666685461998,0.1467999964952469,0.4228600859642029,0.34183332324028015,0.5542333126068115,0.8188453912734985,0.7124666571617126,0.9625666737556458,0.5883740186691284,0.4417666792869568,1.8117430210113525,3.0246474742889404,5.56363582611084,0.27532482147216797,0.7045575976371765,8.619255065917969,1.2868372201919556,0.0,0.6269004940986633,0.18225951492786407,0.10825752466917038,0.3277571499347687,1.3063867092132568,0.03914852812886238,0.09649936109781265,0.03644692897796631,-0.019091419875621796,0.02388041466474533,0.06052333489060402,0.5398467779159546,0.02221781015396118,0.04934922605752945,0.5287621021270752,0.02020672708749771,0.04717832803726196,0.5994475483894348,0.029142772778868675,0.060974519699811935,0.4142480492591858,0.027354076504707336,0.08378461748361588,0.5488024950027466,0.05444500967860222,0.12919063866138458,0.27858880162239075
Mayriella_sp._CASENT0745610_processed.obj,Stage_2_deform_coarse,0.0027303420938551426,0.054938673973083496,0.03514237329363823,0.019796298816800117,0.0976381003856659,0.22546268999576569,0.027405954897403717,0.02656666748225689,0.028300000354647636,0.15908005833625793,0.14429999887943268,0.17723333835601807,0.4926336407661438,0.41173332929611206,0.613099992275238,0.8626883625984192,0.7718666791915894,0.9777333736419678,0.5645744800567627,0.4862000048160553,2.773839235305786,6.062530994415283,10.541084289550781,0.2852255702018738,0.8392661213874817,22.729515075683594,1.5883089303970337,0.0,0.64589524269104,0.21253904700279236,0.13419964909553528,0.3628835082054138,1.165771484375,0.06539540737867355,0.12943598628044128,0.05945232883095741,0.03296460956335068,0.020859207957983017,0.04641156643629074,0.5785440802574158,0.020864950492978096,0.04677106440067291,0.5991716384887695,0.019597789272665977,0.04793205484747887,0.6491712927818298,0.021744441241025925,0.0587996244430542,0.6174142956733704,0.03459351137280464,0.08663903921842575,0.3942827880382538,0.04887760430574417,0.10097423195838928,0.2238442748785019
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_2_deform_coarse,0.004352637100964785,0.06425853073596954,0.04294127970933914,0.02131725288927555,0.1332673579454422,0.2858753204345703,0.02702564187347889,0.025833332911133766,0.028333334252238274,0.15442858636379242,0.13623332977294922,0.178233340382576,0.4635609984397888,0.37746667861938477,0.6005333662033081,0.8174930214881897,0.7129666805267334,0.9579333662986755,0.5548333525657654,0.4275333285331726,2.1900062561035156,5.044266700744629,7.795137405395508,0.3089745044708252,0.7148314714431763,15.293426513671875,1.3655974864959717,0.0,0.6559394001960754,0.1955549269914627,0.10060533881187439,0.32548126578330994,1.1605591773986816,0.10572134703397751,0.23522929847240448,0.09660080820322037,0.03629819303750992,0.02459811605513096,0.049445848912000656,0.4130268394947052,0.020362479612231255,0.05193844437599182,0.6240221261978149,0.013954021036624908,0.027699723839759827,0.8508287668228149,0.014319504611194134,0.028873290866613388,0.794195294380188,0.021263176575303078,0.050894781947135925,0.6052021980285645,0.04227093234658241,0.11473844200372696,0.32846716046333313
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_2_deform_coarse,0.00204823212698102,0.04644770920276642,0.030337288975715637,0.01611042022705078,0.08820386976003647,0.21269644796848297,0.0541163794696331,0.05090000107884407,0.05776666849851608,0.24378237128257751,0.20419999957084656,0.30239999294281006,0.579727053642273,0.4721333384513855,0.7508333325386047,0.8960551023483276,0.8213333487510681,0.9857333302497864,0.5880255699157715,0.41396668553352356,2.7647697925567627,6.532183647155762,9.82274055480957,0.3230333626270294,0.7868897914886475,24.013078689575195,1.48259699344635,0.0,0.6610325574874878,0.21241776645183563,0.10264541208744049,0.3178783059120178,0.8330051302909851,0.053301673382520676,0.09486471861600876,0.049924880266189575,0.006594114005565643,0.020771296694874763,0.05522759258747101,0.5781609416007996,0.013792370446026325,0.028298158198595047,0.8127013444900513,0.04301203414797783,0.13619503378868103,0.44475141167640686,0.03649520128965378,0.12020982056856155,0.5567282438278198,0.014809739775955677,0.03446269780397415,0.7725985050201416,0.019441138952970505,0.04578166827559471,0.6107056140899658
Myrmecina_sp._CASENT0745613_processed.obj,Stage_2_deform_coarse,0.00297171319834888,0.05437140539288521,0.034613508731126785,0.019757896661758423,0.10298443585634232,0.2564086616039276,0.03366604447364807,0.03206666558980942,0.0354333333671093,0.18410037457942963,0.16126666963100433,0.21446667611598969,0.5247603058815002,0.435533344745636,0.6599666476249695,0.86951744556427,0.791700005531311,0.9643000364303589,0.5672134757041931,0.4183666706085205,2.5007410049438477,4.887009143829346,9.210686683654785,0.2954874336719513,0.8007999062538147,16.40420913696289,1.4670379161834717,0.0,0.6500234603881836,0.2104913890361786,0.10610591620206833,0.2738947868347168,0.921376645565033,0.0558234341442585,0.19337895512580872,0.05231628939509392,0.015427201986312866,0.01782231032848358,0.03566473349928856,0.6793103814125061,0.015174295753240585,0.0285309087485075,0.8090198040008545,0.02037745714187622,0.04013460502028465,0.5165746212005615,0.021171949803829193,0.043307702988386154,0.5567282438278198,0.025774747133255005,0.058105867356061935,0.47437548637390137,0.037344444543123245,0.07488071173429489,0.2810218930244446
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_2_deform_coarse,0.0019524373346939683,0.04855533689260483,0.02910856157541275,0.01944677345454693,0.07798375189304352,0.20678772032260895,0.029552826657891273,0.02863333374261856,0.030533334240317345,0.1735200583934784,0.15913332998752594,0.19076666235923767,0.5315960645675659,0.46426665782928467,0.6217666864395142,0.9068247675895691,0.8472333550453186,0.975433349609375,0.5977630019187927,0.4504333436489105,2.4231624603271484,4.495728969573975,8.635068893432617,0.3199985921382904,0.7926924824714661,14.378676414489746,1.4847981929779053,0.0,0.6453816294670105,0.19891639053821564,0.0941944271326065,0.2879085838794708,1.0752182006835938,0.08668780326843262,0.2772147059440613,0.08212611079216003,0.023847170174121857,0.01978330686688423,0.04315350949764252,0.6107279658317566,0.01702393963932991,0.03822164610028267,0.7128394246101379,0.026807354763150215,0.05735565721988678,0.40055251121520996,0.01893923431634903,0.041687849909067154,0.6094986796379089,0.028700515627861023,0.06330788135528564,0.4187484085559845,0.04805097356438637,0.09250625222921371,0.15450121462345123
Odontomachus_troglodytes_CASENT0744970_processed.obj,Stage_2_deform_coarse,0.0018818534445017576,0.04048328101634979,0.026892904192209244,0.0135903749614954,0.08592750877141953,0.19058267772197723,0.09220030158758163,0.08126666396856308,0.10653333365917206,0.34793537855148315,0.2799000144004822,0.4596666693687439,0.6740118265151978,0.5494000315666199,0.8717333674430847,0.9204520583152771,0.8676999807357788,0.9800333380699158,0.5715802907943726,0.48793333768844604,2.0767760276794434,4.167591094970703,7.397799491882324,0.32647210359573364,0.6893618106842041,12.487905502319336,1.238953709602356,0.0,0.6305528283119202,0.20826902985572815,0.09469728171825409,0.24050579965114594,0.7432981729507446,0.0603279247879982,0.13237035274505615,0.06294560432434082,0.003698740154504776,0.015784256160259247,0.03704988956451416,0.7264367938041687,0.016148045659065247,0.038186635822057724,0.7225034832954407,0.012107362039387226,0.030554840341210365,0.8922652006149292,0.009019681252539158,0.017430519685149193,0.9736148118972778,0.012562699615955353,0.030225876718759537,0.8323461413383484,0.015682637691497803,0.04107099026441574,0.7201946377754211
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,Stage_2_deform_coarse,0.0025986176915466785,0.05183397978544235,0.032552771270275116,0.019281210377812386,0.09606923162937164,0.2270466387271881,0.035821933299303055,0.03460000082850456,0.03713333234190941,0.19937972724437714,0.17970000207424164,0.22390000522136688,0.5525810718536377,0.4733000099658966,0.6637666821479797,0.8754223585128784,0.799666702747345,0.967033326625824,0.556917667388916,0.5055000185966492,3.2884864807128906,6.904212474822998,12.560423851013184,0.3234322965145111,0.8917120099067688,31.843050003051758,1.7113970518112183,0.0,0.670050323009491,0.21309450268745422,0.09584623575210571,0.2739827334880829,0.9518793821334839,0.040618155151605606,0.10282912850379944,0.044401708990335464,0.006559513509273529,0.02582375332713127,0.06580213457345963,0.4973180294036865,0.01549056638032198,0.02779448591172695,0.7722043395042419,0.03032688982784748,0.058200761675834656,0.31767958402633667,0.019370269030332565,0.04514192044734955,0.6121371984481812,0.033610399812459946,0.08286954462528229,0.3891321122646332,0.05657212808728218,0.10026140511035919,0.08029197156429291
Polyrhachis_decemdentata_CASENT0744779_processed.obj,Stage_2_deform_coarse,0.002256046747788787,0.04677949100732803,0.02989237569272518,0.016887117177248,0.09351631253957748,0.21713513135910034,0.048096515238285065,0.04596666619181633,0.050433333963155746,0.24093863368034363,0.211899995803833,0.27920001745224,0.6013451814651489,0.5092999935150146,0.734000027179718,0.9052954912185669,0.8411000370979309,0.9801000356674194,0.6011127829551697,0.4183666706085205,2.345539093017578,6.556456565856934,7.564744472503662,0.31787827610969543,0.7196583151817322,24.11541748046875,1.3194754123687744,0.0,0.6258487105369568,0.19937381148338318,0.10289226472377777,0.27864977717399597,0.910875141620636,0.09493784606456757,0.2419627457857132,0.08822494745254517,-0.008962258696556091,0.01819208823144436,0.043381039053201675,0.6724138259887695,0.014878404326736927,0.029350094497203827,0.786930501461029,0.01737082004547119,0.03422053903341293,0.6381215453147888,0.01593979075551033,0.033426541835069656,0.7467018961906433,0.016742326319217682,0.03729622811079025,0.7040947675704956,0.03229893371462822,0.06333328783512115,0.27128952741622925
Polyrhachis_dives_CASENT0878093_processed.obj,Stage_2_deform_coarse,0.003906712401658297,0.06307889521121979,0.04209419712424278,0.020984696224331856,0.12874728441238403,0.23284150660037994,0.023846259340643883,0.02276666648685932,0.025033334270119667,0.13355311751365662,0.11873333156108856,0.1526000052690506,0.4453659951686859,0.3641666769981384,0.5731666684150696,0.8232927918434143,0.7163333296775818,0.9678000211715698,0.5873783826828003,0.4119666814804077,2.149334669113159,4.966825008392334,7.175234794616699,0.2497403919696808,0.7521589994430542,26.420345306396484,1.3854126930236816,0.0,0.6000255346298218,0.18336308002471924,0.12272743135690689,0.2818681597709656,1.288888692855835,0.029450880363583565,0.08686292916536331,0.02650001458823681,0.0039023756980895996,0.02212638221681118,0.04371928051114082,0.48927202820777893,0.020854098722338676,0.045791734009981155,0.5660377740859985,0.01978691667318344,0.05290358513593674,0.6712707281112671,0.013586306944489479,0.028320543467998505,0.8205804824829102,0.028905712068080902,0.08706852048635483,0.48699459433555603,0.06641557812690735,0.13551878929138184,0.22992700338363647
Ponera_kohmoku_OKENT0105440_processed.obj,Stage_2_deform_coarse,0.0021195020526647568,0.04527068883180618,0.027469519525766373,0.01780117116868496,0.08801251649856567,0.25721386075019836,0.059750836342573166,0.057233333587646484,0.0625,0.2657884359359741,0.23373334109783173,0.3080333471298218,0.6256328225135803,0.539566695690155,0.7443666458129883,0.9097888469696045,0.8597333431243896,0.9660333395004272,0.6169546246528625,0.4455000162124634,1.8368300199508667,3.7612593173980713,5.874225616455078,0.2820029556751251,0.6884360909461975,8.225442886352539,1.2399653196334839,0.0,0.6603487730026245,0.19073346257209778,0.09205121546983719,0.24569526314735413,0.7145757675170898,0.02161984145641327,0.062287069857120514,0.021582501009106636,0.0020867176353931427,0.02112799696624279,0.04668670892715454,0.5532566905021667,0.015355322510004044,0.03275683522224426,0.7606995105743408,0.01208558864891529,0.02322649024426937,0.8950276374816895,0.018334124237298965,0.053364887833595276,0.7361477613449097,0.016044102609157562,0.03684676066040993,0.7509657740592957,0.011871919967234135,0.023625295609235764,0.8832116723060608
Ponera_tamon_OKENT0105154_processed.obj,Stage_2_deform_coarse,0.0011629614746198058,0.035949964076280594,0.022625194862484932,0.013324770145118237,0.06295908987522125,0.15648703277111053,0.09075633436441422,0.08309999853372574,0.09996666759252548,0.34841188788414,0.29350000619888306,0.428600013256073,0.6859210133552551,0.5885999798774719,0.8217999935150146,0.9517113566398621,0.9113333225250244,0.9958333373069763,0.5725295543670654,0.4906333386898041,5.127912998199463,22.363155364990234,19.362232208251953,0.3286890387535095,0.9063233733177185,215.73159790039062,1.6379019021987915,0.0,0.6365691423416138,0.17670905590057373,0.12752190232276917,0.491750031709671,1.4683817625045776,0.0438234843313694,0.08518274128437042,0.04408144950866699,0.011063572019338608,0.01674012653529644,0.03755296766757965,0.6934866309165955,0.013388313353061676,0.030453070998191833,0.8173032999038696,0.012644121423363686,0.02444092370569706,0.8480663299560547,0.009860129095613956,0.021216947585344315,0.9313984513282776,0.013085712678730488,0.03146899491548538,0.822044849395752,0.014683720655739307,0.03445953503251076,0.8077858686447144
Pseudolasius_sp._CASENT0878065_processed.obj,Stage_2_deform_coarse,0.0030029097106307745,0.05627754330635071,0.035745810717344284,0.020531730726361275,0.10866260528564453,0.2236507534980774,0.02750474028289318,0.02643333375453949,0.028666667640209198,0.16671600937843323,0.15183334052562714,0.1848333328962326,0.49624398350715637,0.4184666574001312,0.6095333695411682,0.8601096272468567,0.7793333530426025,0.9595666527748108,0.5879316329956055,0.39933332800865173,2.8065686225891113,5.433704853057861,9.806751251220703,0.3042795658111572,0.866386890411377,22.220705032348633,1.6296216249465942,0.0,0.6075314879417419,0.1737193912267685,0.12554523348808289,0.3527819812297821,1.1029821634292603,0.09730521589517593,0.2074529379606247,0.09443139284849167,-0.0020593032240867615,0.018021726980805397,0.03963014855980873,0.636781632900238,0.01587257906794548,0.032893106341362,0.7606995105743408,0.01528664119541645,0.029115376994013786,0.7624309659004211,0.017128389328718185,0.04175330698490143,0.688654363155365,0.028063569217920303,0.09545901417732239,0.5575585961341858,0.030528627336025238,0.07000607997179031,0.3613138794898987
Pseudomyrmex_cf.solis_CASENT0744065_processed.obj,Stage_2_deform_coarse,0.001640640664845705,0.04108544811606407,0.026728995144367218,0.014356452040374279,0.08183453977108002,0.186166450381279,0.07392679899930954,0.06716666370630264,0.08219999819993973,0.30055779218673706,0.24693334102630615,0.38393333554267883,0.6360827684402466,0.5249666571617126,0.8068667054176331,0.9262516498565674,0.8699333667755127,0.9903666973114014,0.5877172946929932,0.4717999994754791,2.6312055587768555,6.622157573699951,9.343851089477539,0.38228389620780945,0.7523360252380371,18.009437561035156,1.424082636833191,0.0,0.6975803971290588,0.24548788368701935,0.07758219540119171,0.19511614739894867,0.8163982629776001,0.02718205936253071,0.09266886115074158,0.026320815086364746,0.003167148679494858,0.016367627307772636,0.03537003695964813,0.705747127532959,0.018128246068954468,0.042216233909130096,0.6249424815177917,0.026166817173361778,0.050599876791238785,0.430939257144928,0.01779540814459324,0.03798737749457359,0.6226913332939148,0.015426314435899258,0.036257997155189514,0.7313932776451111,0.01203149277716875,0.027215637266635895,0.8771289587020874
Solenopsis_invicta_CASENT0744384_processed.obj,Stage_2_deform_coarse,0.0024261341895908117,0.051005709916353226,0.03062996082007885,0.020375749096274376,0.09292595833539963,0.24992871284484863,0.03391752764582634,0.03290000185370445,0.03500000014901161,0.18619361519813538,0.1719333380460739,0.20303334295749664,0.542103111743927,0.48436668515205383,0.6154666543006897,0.8897767663002014,0.8248000144958496,0.9658666849136353,0.5231462717056274,0.4225333333015442,2.0036187171936035,3.658625841140747,6.292794704437256,0.3450624346733093,0.6707004308700562,9.345468521118164,1.2674261331558228,0.0,0.6492769718170166,0.20877990126609802,0.08655969053506851,0.21434958279132843,0.6957370042800903,0.10335693508386612,0.17570357024669647,0.10499933362007141,-0.0034816786646842957,0.019533313810825348,0.04742668569087982,0.6344828009605408,0.0194767564535141,0.03813797980546951,0.579383373260498,0.02760268934071064,0.04994412884116173,0.3591160476207733,0.018251605331897736,0.041322145611047745,0.6385224461555481,0.024079615250229836,0.0595761239528656,0.5606489777565002,0.03198482468724251,0.07054651528596878,0.3686131238937378
Stigmatomma_FHG02_CASENT0745561_processed.obj,Stage_2_deform_coarse,0.003513076575472951,0.05650869756937027,0.03716126084327698,0.01934743858873844,0.1177913099527359,0.33208414912223816,0.03559888154268265,0.03380000218749046,0.03759999945759773,0.19351451098918915,0.1679999977350235,0.22816666960716248,0.5188747048377991,0.4241666793823242,0.6680333614349365,0.8605164885520935,0.777899980545044,0.962766706943512,0.6093212366104126,0.3629666566848755,2.335153102874756,5.6891770362854,7.8428521156311035,0.3090638220310211,0.7419163584709167,14.251595497131348,1.3505934476852417,0.0,0.640994131565094,0.18845723569393158,0.11412226408720016,0.30150720477104187,0.9241333603858948,0.06839533895254135,0.20796512067317963,0.061893243342638016,0.031146306544542313,0.021296115592122078,0.04997451603412628,0.5704981088638306,0.017094049602746964,0.038361240178346634,0.6939714550971985,0.024146191775798798,0.056855395436286926,0.4944751560688019,0.013706124387681484,0.025988880544900894,0.8126649260520935,0.024468423798680305,0.06589148193597794,0.5549832582473755,0.03505144640803337,0.08887332677841187,0.43673965334892273
Strumigenys_alberti_CASENT0878103_processed.obj,Stage_2_deform_coarse,0.003532578470185399,0.06073809042572975,0.04034634679555893,0.020391743630170822,0.11886679381132126,0.2473711222410202,0.02540457993745804,0.024066666141152382,0.026900000870227814,0.14313684403896332,0.12586666643619537,0.16590000689029694,0.4524988830089569,0.3656333386898041,0.593500018119812,0.8311123251914978,0.7277666926383972,0.968666672706604,0.5652385354042053,0.4277999997138977,2.2363860607147217,5.316650390625,7.833459377288818,0.30706503987312317,0.712578296661377,17.025341033935547,1.3271453380584717,0.0,0.6614106893539429,0.18107831478118896,0.0827392041683197,0.23816771805286407,0.9090418815612793,0.06286324560642242,0.14720113575458527,0.05865861847996712,0.03114645555615425,0.02535221539437771,0.05232860520482063,0.4766283631324768,0.029310451820492744,0.06560708582401276,0.4123331904411316,0.01914103515446186,0.05124419182538986,0.6961326003074646,0.027666760608553886,0.05283508822321892,0.3271768093109131,0.02685062400996685,0.06555519253015518,0.5019314885139465,0.054999206215143204,0.10519606620073318,0.1301703155040741
Strumigenys_canina_OKENT0105288_processed.obj,Stage_2_deform_coarse,0.0023126923479139805,0.04866880923509598,0.03229964151978493,0.0163691695779562,0.09476926922798157,0.2187533676624298,0.0438479520380497,0.041066668927669525,0.04703333228826523,0.21695280075073242,0.18306666612625122,0.26623332500457764,0.5610491633415222,0.45153334736824036,0.7407000064849854,0.8913506269454956,0.8090000152587891,0.9923666715621948,0.5876073241233826,0.4221000075340271,2.1619927883148193,4.403100490570068,7.721220016479492,0.2562783360481262,0.7808399200439453,13.4505033493042,1.3969242572784424,0.0,0.6125488877296448,0.18022975325584412,0.10620569437742233,0.3038683533668518,0.9003575444221497,0.02819715440273285,0.08118317276239395,0.027313444763422012,0.003406364470720291,0.023114698007702827,0.049272533506155014,0.4796935021877289,0.017516115680336952,0.040055274963378906,0.6686608195304871,0.018236439675092697,0.046099692583084106,0.6602210402488708,0.010591558180749416,0.019758839160203934,0.9498680830001831,0.022272905334830284,0.056170519441366196,0.5799639821052551,0.02729308046400547,0.08930840343236923,0.5352798104286194
Strumigenys_crassicornis_CASENT0744273_processed.obj,Stage_2_deform_coarse,0.002624362474307418,0.05269245803356171,0.03386639431118965,0.018826063722372055,0.09992923587560654,0.2268555909395218,0.028064019978046417,0.026900000870227814,0.029333334416151047,0.15901470184326172,0.14259999990463257,0.17970000207424164,0.5147200226783752,0.43006667494773865,0.6408666968345642,0.8861450552940369,0.8051000237464905,0.9853333234786987,0.5937537550926208,0.33160001039505005,2.0504183769226074,4.7487006187438965,6.567511558532715,0.3075430393218994,0.6999369859695435,14.820013999938965,1.339500904083252,0.0,0.6125243902206421,0.2040572464466095,0.09972545504570007,0.25678113102912903,0.7534552216529846,0.05436715856194496,0.0988888069987297,0.05511314049363136,0.019741512835025787,0.021415235474705696,0.045504581183195114,0.5724138021469116,0.016149282455444336,0.03354434296488762,0.7551771998405457,0.028942950069904327,0.05740661174058914,0.38950276374816895,0.013750962913036346,0.0249725840985775,0.8443272113800049,0.02547081932425499,0.06793826073408127,0.5112026929855347,0.041674599051475525,0.08613437414169312,0.24939171969890594
Strumigenys_sp._appretiata_group_CASENT0744156_processed.obj,Stage_2_deform_coarse,0.0018302678363397717,0.045146360993385315,0.02854783646762371,0.016598524525761604,0.07735888659954071,0.17162448167800903,0.053305733948946,0.05053333565592766,0.05640000104904175,0.2491898536682129,0.21886667609214783,0.2892666757106781,0.5844212770462036,0.48713332414627075,0.7302666902542114,0.9043616056442261,0.8375666737556458,0.9827333688735962,0.57643061876297,0.43676668405532837,2.1184725761413574,4.302618503570557,7.104307174682617,0.26806676387786865,0.749459981918335,9.430075645446777,1.3621978759765625,0.0,0.6350544691085815,0.2070598304271698,0.09303934127092361,0.24966727197170258,0.6304224729537964,0.045052748173475266,0.16685403883457184,0.04350532963871956,0.018065931275486946,0.017303822562098503,0.038184136152267456,0.6536398530006409,0.014750725589692593,0.038984186947345734,0.7961344122886658,0.014302249066531658,0.03997066989541054,0.8535912036895752,0.012789779342710972,0.029807928949594498,0.857519805431366,0.018538909032940865,0.051676228642463684,0.6832346320152283,0.02315937913954258,0.055149711668491364,0.5170316100120544
Strumigenys_stenorhina_OKENT0105268_processed.obj,Stage_2_deform_coarse,0.003087501972913742,0.051890335977077484,0.03779821842908859,0.014092116616666317,0.11815627664327621,0.21777017414569855,0.07758588343858719,0.06760000437498093,0.09103333204984665,0.2898724675178528,0.22050000727176666,0.42293334007263184,0.5652494430541992,0.43176665902137756,0.8181999921798706,0.8445305824279785,0.7381333708763123,0.9867666959762573,0.5129801630973816,0.48296666145324707,8.129210472106934,80.38932037353516,18.008657455444336,0.2820715308189392,0.9441334009170532,2213.4287109375,1.717200756072998,0.0,0.6191843748092651,0.16730979084968567,0.12404169142246246,0.410577654838562,1.1612536907196045,0.018362442031502724,0.04761722683906555,0.019001858308911324,-0.011995762586593628,0.014965325593948364,0.03120107389986515,0.7379310727119446,0.019213857129216194,0.046679068356752396,0.6304647922515869,0.014655129984021187,0.03923569247126579,0.7541436553001404,0.01653694175183773,0.036615051329135895,0.6781002879142761,0.02052590809762478,0.05446678400039673,0.6201390624046326,0.028644947335124016,0.07115951180458069,0.40145984292030334
Syllophopsis_sechellensis_OKENT0105212_processed.obj,Stage_2_deform_coarse,0.0015695317415520549,0.03959790617227554,0.02682715468108654,0.012770749628543854,0.0791189894080162,0.1755763739347458,0.08295542001724243,0.07423333078622818,0.09400000423192978,0.331909716129303,0.2652333378791809,0.443366676568985,0.6533389687538147,0.5299333333969116,0.8516666889190674,0.9229753613471985,0.8584666848182678,0.9979667067527771,0.5754872560501099,0.44483333826065063,2.566389799118042,6.410401821136475,9.198568344116211,0.33437827229499817,0.7594197988510132,26.630634307861328,1.4058746099472046,0.0,0.6372010707855225,0.1846964806318283,0.10163998603820801,0.23896068334579468,0.8427172899246216,0.044086065143346786,0.1030813679099083,0.04378892108798027,-0.015629444271326065,0.015512055717408657,0.03265583515167236,0.7130268216133118,0.013574047945439816,0.030173409730196,0.822365403175354,0.01230513397604227,0.02548287808895111,0.8453038930892944,0.01267787255346775,0.025004100054502487,0.8443272113800049,0.014653057791292667,0.03506830707192421,0.7744012475013733,0.020578354597091675,0.04855598881840706,0.5815085172653198
