mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Acromyrmex_coronatus_CASENT0744365_processed.obj,H2_joint,0.004013716708868742,0.0633632019162178,0.021947642788290977,0.041415560990571976,0.12630124390125275,0.2465103566646576,0.058598075062036514,0.06656666845083237,0.05233333259820938,0.1957695186138153,0.26313334703445435,0.15586666762828827,0.42659714818000793,0.5732333660125732,0.33970001339912415,0.8128048181533813,0.9247000217437744,0.7250666618347168,0.6719065308570862,0.22393333911895752,1.0,0.0,1.0,1.0,0.0,1.0,1.9407792706260807e-08,0.0,0.8334832787513733,0.35385793447494507,0.0,0.0,0.0,0.055933814495801926,0.1026483103632927,0.06565676629543304,0.0,0.023275088518857956,0.05868278816342354,0.5007662773132324,0.03011784888803959,0.08581443130970001,0.46525540947914124,0.02431373856961727,0.06474751234054565,0.5331491827964783,0.030298711732029915,0.06626608222723007,0.448548823595047,0.017350131645798683,0.042177964001894,0.6968838572502136,0.025486070662736893,0.0826994851231575,0.6240875720977783
Acromyrmex_lobicornis_CASENT0878007_processed.obj,H2_joint,0.007613307796418667,0.0965578556060791,0.03176179900765419,0.06479606032371521,0.14364178478717804,0.26595064997673035,0.026642220094799995,0.032866667956113815,0.02240000106394291,0.09923303127288818,0.16349999606609344,0.07123333215713501,0.22940680384635925,0.4233333468437195,0.15733332931995392,0.5504066944122314,0.7908999919891357,0.42206665873527527,0.5825380682945251,0.41066667437553406,1.0,0.0,1.0,1.0,0.0,1.0,1.969045904104405e-08,0.0,0.8304908275604248,0.330847829580307,0.0,0.0,0.0,0.043466441333293915,0.09636446088552475,0.044933024793863297,0.0,0.037153515964746475,0.0877147987484932,0.35210728645324707,0.03642264008522034,0.0893983319401741,0.3345605134963989,0.042013078927993774,0.11928907036781311,0.2596685290336609,0.024210475385189056,0.04919016733765602,0.47229552268981934,0.019601544365286827,0.04691315442323685,0.6340458393096924,0.01859264262020588,0.05080998316407204,0.6386861205101013
Anochetus_risii_CASENT0877608_processed.obj,H2_joint,0.0027538754511624575,0.051833853125572205,0.020603951066732407,0.031229903921484947,0.08932925015687943,0.2594272196292877,0.09417735040187836,0.10620000213384628,0.08460000157356262,0.29762089252471924,0.37146666646003723,0.24826666712760925,0.5618935227394104,0.6723666787147522,0.48260000348091125,0.8451741933822632,0.9135333299636841,0.7863333225250244,0.743443489074707,0.1515333354473114,1.0,0.0,1.0,1.0,0.0,1.0,2.1797340821194666e-08,0.0,0.8386225700378418,0.36782944202423096,0.0,0.0,0.0,0.008964482694864273,0.020824110135436058,0.009589776396751404,0.0,0.01616126112639904,0.03438732773065567,0.6789272427558899,0.036037687212228775,0.0776514932513237,0.30004602670669556,0.03215828910470009,0.06742348521947861,0.40055251121520996,0.046377331018447876,0.08822361379861832,0.2058047652244568,0.01313828956335783,0.027976712211966515,0.9018800258636475,0.010647987015545368,0.03584936261177063,0.830900251865387
Anochetus_risii_CASENT0877609_processed.obj,H2_joint,0.011516710743308067,0.11708687245845795,0.035890210419893265,0.08119665831327438,0.1805899739265442,0.3700973391532898,0.018437407910823822,0.022066667675971985,0.015833333134651184,0.07386590540409088,0.12290000170469284,0.052799999713897705,0.18018849194049835,0.34423333406448364,0.12203333526849747,0.46622946858406067,0.7489333152770996,0.33846667408943176,0.5088880658149719,0.4156000018119812,1.0,0.0,1.0,1.0,0.0,1.0,1.7901212956417112e-08,0.0,0.8136468529701233,0.287150502204895,0.0,0.0,0.0,0.03840980678796768,0.07872265577316284,0.04273486137390137,0.0,0.03909428045153618,0.0889081135392189,0.3007662892341614,0.03678349405527115,0.08967646956443787,0.33364012837409973,0.03997829928994179,0.11566038429737091,0.3232044279575348,0.02877519652247429,0.0551280751824379,0.3113456666469574,0.02646983414888382,0.06241502985358238,0.4802987575531006,0.04433158040046692,0.18205782771110535,0.36009731888771057
Aphaenogaster_pallida_CASENT0745235_processed.obj,H2_joint,0.004974162206053734,0.07753238081932068,0.034983620047569275,0.042548757046461105,0.10196854174137115,0.16385437548160553,0.05702764168381691,0.0638333335518837,0.05153333395719528,0.19280478358268738,0.2437666654586792,0.1594666689634323,0.39338958263397217,0.4713333249092102,0.33756667375564575,0.6507939696311951,0.6970000267028809,0.6103333234786987,0.7397087216377258,0.1315000057220459,1.0,0.0,1.0,1.0,0.0,1.0,2.1514674486411423e-08,0.0,0.8451204895973206,0.40220126509666443,0.0,0.0,0.0,0.010742951184511185,0.030063750222325325,0.012100279331207275,0.0,0.03725455701351166,0.08250659704208374,0.35478928685188293,0.03862212598323822,0.07763861119747162,0.2636907398700714,0.01582249626517296,0.03529036417603493,0.7154696583747864,0.03735509142279625,0.0899704173207283,0.40633246302604675,0.017790662124753,0.07398718595504761,0.8243626356124878,0.010246990248560905,0.029632605612277985,0.9172749519348145
Atopomyrmex_mocquerysi_CASENT0744784_processed.obj,H2_joint,0.002372410148382187,0.04725323244929314,0.019274255260825157,0.02797897718846798,0.08943764865398407,0.23922549188137054,0.10321192443370819,0.10946666449308395,0.09763333201408386,0.3038334548473358,0.3347666561603546,0.2781333327293396,0.5819001793861389,0.6397666931152344,0.5336333513259888,0.9072022438049316,0.9524000287055969,0.866100013256073,0.7015455961227417,0.22120000422000885,1.0,0.0,1.0,1.0,0.0,1.0,2.4061579395606714e-08,0.0,0.8448145389556885,0.4005374014377594,0.0,0.0,0.0,0.028741274029016495,0.053786832839250565,0.034793656319379807,0.0,0.019483640789985657,0.04405684024095535,0.5877394676208496,0.013953437097370625,0.027504166588187218,0.7731247544288635,0.01261180080473423,0.029082663357257843,0.8453038930892944,0.01904267631471157,0.042142353951931,0.5778364539146423,0.01957429200410843,0.055837299674749374,0.65464848279953,0.015209881588816643,0.0719485953450203,0.8576642274856567
Carebara_trechideros_CASENT0877591_processed.obj,H2_joint,0.0026553217321634293,0.049168236553668976,0.02039610594511032,0.028772132471203804,0.09065216034650803,0.25079986453056335,0.10583093017339706,0.11023333668708801,0.1017666682600975,0.30695635080337524,0.3400000035762787,0.27976667881011963,0.5681857466697693,0.621399998664856,0.5233666896820068,0.8967140316963196,0.9347333312034607,0.8616666793823242,0.6869869828224182,0.26750001311302185,1.0,0.0,1.0,1.0,0.0,1.0,2.349333705353729e-08,0.0,0.8395622372627258,0.400657594203949,0.0,0.0,0.0,0.06800328195095062,0.13001279532909393,0.07742467522621155,0.0,0.016208544373512268,0.03806445002555847,0.6873563528060913,0.017044497653841972,0.039496637880802155,0.6566958427429199,0.009277591481804848,0.018939880654215813,0.9668508768081665,0.022510545328259468,0.05156185105443001,0.5435356497764587,0.024087566882371902,0.06270087510347366,0.5449395179748535,0.014745315536856651,0.055616289377212524,0.8175182342529297
Centromyrmex_brachycola_CASENT0744052_processed.obj,H2_joint,0.0033316093031316996,0.05992233008146286,0.02104366570711136,0.0388786643743515,0.10586434602737427,0.17945979535579681,0.06647341698408127,0.07796666771173477,0.05793333426117897,0.22345678508281708,0.3122999966144562,0.1739666759967804,0.4549355208873749,0.6309666633605957,0.3557000160217285,0.8130428791046143,0.9291999936103821,0.7226999998092651,0.6652970314025879,0.2625666558742523,1.0,0.0,1.0,1.0,0.0,1.0,2.247923625020576e-08,0.0,0.8498870730400085,0.42016029357910156,0.0,0.0,0.0,0.0206913985311985,0.08463513106107712,0.02129519358277321,0.0,0.0227204542607069,0.06288786977529526,0.5869731903076172,0.029360098764300346,0.06558957695960999,0.36033135652542114,0.013734409585595131,0.03209308534860611,0.7900552749633789,0.024522239342331886,0.061254873871803284,0.4986807703971863,0.013484290800988674,0.033369749784469604,0.8096832633018494,0.01363691221922636,0.03593279793858528,0.8236009478569031
Cephalotes_minutus_CASENT0709253_processed.obj,H2_joint,0.0032550888136029243,0.06591133773326874,0.02888479456305504,0.0370265394449234,0.08031928539276123,0.1500297486782074,0.048084039241075516,0.055933333933353424,0.04216666892170906,0.15674567222595215,0.2126000076532364,0.12413333356380463,0.333710253238678,0.4342666566371918,0.27096667885780334,0.778288722038269,0.8401666879653931,0.7249000072479248,0.6811415553092957,0.30756667256355286,1.0,0.0,1.0,1.0,0.0,1.0,2.2858065662489935e-08,0.0,0.8558417558670044,0.41359832882881165,0.0,0.0,0.0,0.023391207680106163,0.04135413467884064,0.023229166865348816,0.0,0.03861912339925766,0.0840320885181427,0.29501914978027344,0.02885531447827816,0.05249737948179245,0.2365393489599228,0.011296839453279972,0.0342775359749794,0.8535912036895752,0.018098535016179085,0.03567461296916008,0.6174142956733704,0.01454206183552742,0.032566193491220474,0.7537986040115356,0.013183687813580036,0.030326256528496742,0.783454954624176
Cephalotes_simillimus_CASENT0744408_processed.obj,H2_joint,0.006890910677611828,0.09333431720733643,0.032058198004961014,0.06127612292766571,0.12565046548843384,0.2078629434108734,0.024439604952931404,0.030400000512599945,0.02043333277106285,0.09157849103212357,0.15549999475479126,0.0649000033736229,0.21238869428634644,0.4333333373069763,0.140666663646698,0.5609463453292847,0.8227666616439819,0.42553332448005676,0.5528890490531921,0.4465999901294708,1.0,0.0,1.0,1.0,0.0,1.0,1.9868217293605994e-08,0.0,0.8365306854248047,0.37172478437423706,0.0,0.0,0.0,0.05205914378166199,0.11926864832639694,0.054972533136606216,0.0,0.0398695282638073,0.11044323444366455,0.3452107310295105,0.036334581673145294,0.09462100267410278,0.34698572754859924,0.04054781422019005,0.09378192573785782,0.24861879646778107,0.020406076684594154,0.040624238550662994,0.5751979351043701,0.018436824902892113,0.04107724502682686,0.6440896391868591,0.017068618908524513,0.03454580530524254,0.687347948551178
Cephalotes_spinosus_CASENT0744158_processed.obj,H2_joint,0.004263958428055048,0.07092668116092682,0.02975367195904255,0.04117300733923912,0.09354861825704575,0.1798846423625946,0.046518951654434204,0.05470000207424164,0.04046666622161865,0.16877946257591248,0.24320000410079956,0.12923333048820496,0.36776721477508545,0.5201666951179504,0.2844333350658417,0.7340714931488037,0.8336666822433472,0.6557333469390869,0.6440160870552063,0.2934666574001312,1.0,0.0,1.0,1.0,0.0,1.0,2.2219882822582804e-08,0.0,0.850513756275177,0.3984713852405548,0.0,0.0,0.0,0.02628735639154911,0.05750666558742523,0.026990439742803574,0.0,0.03853801637887955,0.11207802593708038,0.42605364322662354,0.0303332656621933,0.07207287847995758,0.3971468210220337,0.016195837408304214,0.04106379672884941,0.7265193462371826,0.017775174230337143,0.038262989372015,0.6385224461555481,0.015114841051399708,0.03447454050183296,0.7388617396354675,0.016431467607617378,0.03792481869459152,0.7201946377754211
Crematogaster_nawai_OKENT0105046_processed.obj,H2_joint,0.004197684582322836,0.06808753311634064,0.02310894802212715,0.044978588819503784,0.1073586717247963,0.24374035000801086,0.05267415568232536,0.06120000034570694,0.04623333364725113,0.18234500288963318,0.27059999108314514,0.13750000298023224,0.3860570192337036,0.5874333381652832,0.2874999940395355,0.7390691637992859,0.903166651725769,0.6254333257675171,0.591016948223114,0.41429999470710754,1.0,0.0,1.0,1.0,0.0,1.0,2.1450565768077468e-08,0.0,0.8408202528953552,0.3726290762424469,0.0,0.0,0.0,0.036055512726306915,0.12317187339067459,0.03971968591213226,0.0,0.020308999344706535,0.056903284043073654,0.6409961581230164,0.03457130119204521,0.09292516112327576,0.3971468210220337,0.02853514812886715,0.0689268484711647,0.430939257144928,0.031040117144584656,0.05554303899407387,0.33773088455200195,0.016437413170933723,0.039831940084695816,0.718774139881134,0.013185913674533367,0.03501702472567558,0.8637469410896301
Cryptopone_sauteri_CASENT0743771_processed.obj,H2_joint,0.004806807264685631,0.07410408556461334,0.026909511536359787,0.047194577753543854,0.11329677700996399,0.28184688091278076,0.0476546436548233,0.05663333460688591,0.0411333329975605,0.16320721805095673,0.24443334341049194,0.12250000238418579,0.36186715960502625,0.536899983882904,0.2729000151157379,0.7084342837333679,0.8644999861717224,0.6000999808311462,0.5903223752975464,0.35690000653266907,1.0,0.0,1.0,1.0,0.0,1.0,2.141850963255365e-08,0.0,0.845304012298584,0.40102511644363403,0.0,0.0,0.0,0.03301793709397316,0.0874890387058258,0.03404710814356804,0.0,0.03339715301990509,0.10491549968719482,0.42260536551475525,0.03198488429188728,0.07199762761592865,0.3796594738960266,0.01961367204785347,0.06591308116912842,0.7292817831039429,0.038673270493745804,0.08515781909227371,0.28759896755218506,0.014800281263887882,0.03487894684076309,0.7865052819252014,0.014445653185248375,0.036850761622190475,0.7506082653999329
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,H2_joint,0.017697710543870926,0.1438184231519699,0.03498772904276848,0.10883069783449173,0.2219858467578888,0.3579285144805908,0.012122441083192825,0.015233333222568035,0.010066666640341282,0.045747771859169006,0.08596666902303696,0.031166667118668556,0.11703716963529587,0.3150666654109955,0.07186666876077652,0.3319424092769623,0.7635666728019714,0.2120666652917862,0.5309733152389526,0.44760000705718994,1.0,0.0,1.0,1.0,0.0,1.0,1.658696113793212e-08,0.0,0.8087882995605469,0.2799288034439087,0.0,0.0,0.0,0.06605109572410583,0.1142537072300911,0.07465982437133789,0.0,0.030286703258752823,0.07648935914039612,0.41877394914627075,0.03499436378479004,0.0841621458530426,0.3248964548110962,0.060937631875276566,0.126688152551651,0.17403315007686615,0.028489138931035995,0.06135409325361252,0.4195250868797302,0.03390485793352127,0.07291103154420853,0.308266818523407,0.03010273352265358,0.074544757604599,0.38807785511016846
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,H2_joint,0.018697569146752357,0.1465485394001007,0.034787215292453766,0.11176133155822754,0.23119689524173737,0.4177769720554352,0.011157196946442127,0.014333333820104599,0.009133333340287209,0.04320693388581276,0.08556666970252991,0.02890000119805336,0.10991634428501129,0.3310000002384186,0.06589999794960022,0.31221845746040344,0.7758333683013916,0.1954333335161209,0.5358489155769348,0.48510000109672546,1.0,0.0,1.0,1.0,0.0,1.0,1.5692338095618652e-08,0.0,0.8024729490280151,0.27704745531082153,0.0,0.0,0.0,0.13518095016479492,0.25761857628822327,0.14622902870178223,0.0,0.0258793868124485,0.05963033810257912,0.45095786452293396,0.03786385431885719,0.07770074903964996,0.23193742334842682,0.04153018817305565,0.07740318030118942,0.20441989600658417,0.03221336379647255,0.076198510825634,0.39313986897468567,0.0350017324090004,0.08394040912389755,0.3404584228992462,0.027806371450424194,0.06169504672288895,0.356447696685791
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,H2_joint,0.005178380291908979,0.07972858101129532,0.03130383417010307,0.048424746841192245,0.11239447444677353,0.28361058235168457,0.035683248192071915,0.04203333333134651,0.03099999949336052,0.1321711540222168,0.19473333656787872,0.10003333538770676,0.3027312755584717,0.45243334770202637,0.2274666726589203,0.6777317523956299,0.7991666793823242,0.5883333683013916,0.6024563908576965,0.24746666848659515,1.0,0.0,1.0,1.0,0.0,1.0,2.1144586526133935e-08,0.0,0.8406772017478943,0.3802235722541809,0.0,0.0,0.0,0.02831103652715683,0.05150165408849716,0.029434679076075554,0.0,0.0360846184194088,0.08654598891735077,0.37586209177970886,0.04056640714406967,0.11160725355148315,0.33317995071411133,0.014373259618878365,0.028297748416662216,0.7596685290336609,0.025763098150491714,0.06886304914951324,0.5382586121559143,0.018457584083080292,0.04501600190997124,0.6628895401954651,0.021910883486270905,0.052425283938646317,0.569343090057373
Dorylus_fulvus_CASENT0745678_processed.obj,H2_joint,0.0023367623798549175,0.051911626011133194,0.021005678921937943,0.03090594708919525,0.08078891038894653,0.14642947912216187,0.0744304433465004,0.08376666903495789,0.06696666777133942,0.24467593431472778,0.31220000982284546,0.20116667449474335,0.5023466944694519,0.6211333274841309,0.42170000076293945,0.8571240305900574,0.9230333566665649,0.800000011920929,0.7192589640617371,0.21236667037010193,1.0,0.0,1.0,1.0,0.0,1.0,2.3706062890482826e-08,0.0,0.850354015827179,0.4162294566631317,0.0,0.0,0.0,0.02337382733821869,0.04451745003461838,0.022955166175961494,0.0,0.02074516750872135,0.05118009075522423,0.5659003853797913,0.031045014038681984,0.09352079033851624,0.44730788469314575,0.022751392796635628,0.07386557757854462,0.6574586033821106,0.033428434282541275,0.06816186755895615,0.3667546212673187,0.013551030308008194,0.0329640656709671,0.8266804218292236,0.010248799808323383,0.026910744607448578,0.9063260555267334
Eciton_hamatum_CASENT0744580_processed.obj,H2_joint,0.002617303282022476,0.054155297577381134,0.026992306113243103,0.02716299332678318,0.07130465656518936,0.3366638422012329,0.08438719063997269,0.08936666697263718,0.07993333786725998,0.2440626174211502,0.26190000772476196,0.22850000858306885,0.4885611832141876,0.5056000351905823,0.47263333201408386,0.8632471561431885,0.85916668176651,0.8673666715621948,0.5808853507041931,0.334199994802475,1.0,0.0,1.0,1.0,0.0,1.0,2.180899727477481e-08,0.0,0.835996150970459,0.3470762073993683,0.0,0.0,0.0,0.07405836880207062,0.1595378965139389,0.0796065703034401,0.0,0.03149951249361038,0.08508697897195816,0.4252873659133911,0.03621473163366318,0.07704077661037445,0.3083294928073883,0.021709473803639412,0.05082358792424202,0.5745856761932373,0.03392660617828369,0.05807115510106087,0.18733510375022888,0.019330807030200958,0.048149000853300095,0.623229444026947,0.0413641482591629,0.2449769526720047,0.7433090209960938
Ectatomma_brunneum_CASENT0744575_processed.obj,H2_joint,0.01242130622267723,0.12189329415559769,0.03822587430477142,0.08366741985082626,0.17982688546180725,0.39437833428382874,0.020381860435009003,0.024399999529123306,0.017500000074505806,0.07750803977251053,0.133733332157135,0.05456666648387909,0.17438623309135437,0.3799000084400177,0.11316666752099991,0.4479621648788452,0.7321666479110718,0.32269999384880066,0.5651631951332092,0.40876665711402893,1.0,0.0,1.0,1.0,0.0,1.0,1.748158418024559e-08,0.0,0.806238055229187,0.3038855493068695,0.0,0.0,0.0,0.03706028312444687,0.08878827840089798,0.0399300791323185,0.0,0.05042304843664169,0.12534888088703156,0.23754790425300598,0.043274130672216415,0.10204263776540756,0.25816842913627625,0.025597678497433662,0.058184485882520676,0.4281768202781677,0.030758796259760857,0.060597941279411316,0.36939316987991333,0.020737798884510994,0.05105619505047798,0.6088076233863831,0.03418320044875145,0.08014088869094849,0.30048662424087524
Eurhopalothrix_procera_CASENT0745605_processed.obj,H2_joint,0.009672438725829124,0.10753627866506577,0.03855550289154053,0.06898077577352524,0.1543179303407669,0.3414900600910187,0.025094278156757355,0.030533334240317345,0.021300001069903374,0.09134596586227417,0.1498333364725113,0.065700002014637,0.2062581479549408,0.38823333382606506,0.14043334126472473,0.5132750868797302,0.7423666715621948,0.39223334193229675,0.5400357246398926,0.37049999833106995,1.0,0.0,1.0,1.0,0.0,1.0,1.869967114487281e-08,0.0,0.8296875953674316,0.34810733795166016,0.0,0.0,0.0,0.06556392461061478,0.1510169804096222,0.08069171011447906,0.0,0.039674852043390274,0.11606688797473907,0.33448275923728943,0.04254557937383652,0.11055952310562134,0.34514495730400085,0.032134346663951874,0.08802983164787292,0.4171271026134491,0.027955325320363045,0.06067788228392601,0.4538258910179138,0.02814330719411373,0.08314305543899536,0.5191861987113953,0.02729545719921589,0.07735633105039597,0.5364963412284851
Heteroponera_panamensis_CASENT0744055_processed.obj,H2_joint,0.017475854605436325,0.14414677023887634,0.04102762043476105,0.10311915725469589,0.21561315655708313,0.4017404317855835,0.012109960429370403,0.01489999983459711,0.010200000368058681,0.052938465029001236,0.09300000220537186,0.03700000047683716,0.13587844371795654,0.32163333892822266,0.08613333106040955,0.36697521805763245,0.7075333595275879,0.24773333966732025,0.5309645533561707,0.44859999418258667,1.0,0.0,1.0,1.0,0.0,1.0,1.570982277598887e-08,0.0,0.7988686561584473,0.28638359904289246,0.0,0.0,0.0,0.0408528707921505,0.11782625317573547,0.04301940277218819,0.0,0.0444483608007431,0.12089643627405167,0.2900383174419403,0.04452410712838173,0.10273688286542892,0.297284871339798,0.03785019367933273,0.08067470788955688,0.23480664193630219,0.020429672673344612,0.04451986402273178,0.5883905291557312,0.03177501633763313,0.08930209279060364,0.4128251373767853,0.032590918242931366,0.07192438840866089,0.3771289587020874
Labidus_praedator_CASENT0744236_processed.obj,H2_joint,0.005289312452077866,0.06461639702320099,0.031302597373723984,0.033313799649477005,0.11268111318349838,0.5640079975128174,0.1002509742975235,0.1060333326458931,0.09506666660308838,0.28737613558769226,0.3158666789531708,0.2635999917984009,0.5074983835220337,0.5394333600997925,0.47913333773612976,0.8060238361358643,0.803266704082489,0.8087999820709229,0.6289776563644409,0.30303332209587097,1.0,0.0,1.0,1.0,0.0,1.0,2.252294528659604e-08,0.0,0.8396831750869751,0.3956862688064575,0.0,0.0,0.0,0.06833679229021072,0.1445997953414917,0.07487394660711288,0.0,0.022893158718943596,0.07228728383779526,0.5996168851852417,0.07023729383945465,0.13633745908737183,0.11550851911306381,0.0437544621527195,0.12064911425113678,0.450276255607605,0.06853311508893967,0.14182429015636444,0.1741424798965454,0.01571345329284668,0.04459248483181,0.7440123558044434,0.018742363899946213,0.06698054820299149,0.7798053622245789
Labidus_praedator_CASENT0744237_processed.obj,H2_joint,0.004000156652182341,0.06330569088459015,0.02103857509791851,0.04226711392402649,0.11872439086437225,0.2597128748893738,0.0531594417989254,0.06123333424329758,0.04696666821837425,0.19061161577701569,0.27459999918937683,0.14596666395664215,0.42061880230903625,0.6010666489601135,0.32350000739097595,0.8126795291900635,0.9440000057220459,0.7134333252906799,0.7067484855651855,0.2487666755914688,1.0,0.0,1.0,1.0,0.0,1.0,2.076575533749292e-08,0.0,0.8270009160041809,0.32563039660453796,0.0,0.0,0.0,0.013620493933558464,0.0245361328125,0.014829757623374462,0.0,0.021447336301207542,0.04078568145632744,0.4888888895511627,0.0343543216586113,0.09162547439336777,0.34790611267089844,0.02768998220562935,0.05485449358820915,0.4060773551464081,0.022069783881306648,0.05136539787054062,0.546174168586731,0.013235942460596561,0.0303705632686615,0.8364666700363159,0.025154436007142067,0.09619760513305664,0.6313868761062622
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,H2_joint,0.0026555070653557777,0.05278559774160385,0.022553781047463417,0.030231816694140434,0.07812585681676865,0.22361114621162415,0.06969587504863739,0.07793333381414413,0.0630333349108696,0.2386721521615982,0.3079666793346405,0.19483333826065063,0.5251665711402893,0.6415333151817322,0.4445333480834961,0.8630866408348083,0.895466685295105,0.832966685295105,0.7325111627578735,0.20223332941532135,1.0,0.0,1.0,1.0,0.0,1.0,2.1325259780269334e-08,0.0,0.843162477016449,0.3823145925998688,0.0,0.0,0.0,0.03701556473970413,0.10702486336231232,0.03786357492208481,0.0,0.023424498736858368,0.08290167152881622,0.6352490782737732,0.026521187275648117,0.07424049824476242,0.5421077013015747,0.01387606281787157,0.029162554070353508,0.7790055274963379,0.020259706303477287,0.06070498377084732,0.6781002879142761,0.01449173130095005,0.036132823675870895,0.7859902381896973,0.016476165503263474,0.05747652426362038,0.7846715450286865
Lioponera_daikoku_OKENT0105067_processed.obj,H2_joint,0.014258723706007004,0.1324123740196228,0.0429876372218132,0.0894247442483902,0.1915389597415924,0.2940931022167206,0.020679006353020668,0.02473333291709423,0.017766667529940605,0.07402630895376205,0.1288333386182785,0.05193333327770233,0.1707330346107483,0.3487666845321655,0.11303333193063736,0.39990195631980896,0.6661999821662903,0.2856999933719635,0.4993401765823364,0.4419333338737488,1.0,0.0,1.0,1.0,0.0,1.0,1.7732196155861857e-08,0.0,0.8086578249931335,0.2895399332046509,0.0,0.0,0.0,0.09685194492340088,0.17285819351673126,0.10505673289299011,0.0,0.05019104480743408,0.11931773275136948,0.28007662296295166,0.04253840073943138,0.09985816478729248,0.28624022006988525,0.04644074663519859,0.11324496567249298,0.24309393763542175,0.030904609709978104,0.05888513848185539,0.3245382606983185,0.02708272449672222,0.08500952273607254,0.532062828540802,0.04104418680071831,0.08207223564386368,0.2895376980304718
Mayriella_sp._CASENT0745610_processed.obj,H2_joint,0.01001057494431734,0.10323424637317657,0.02771359123289585,0.07552065700292587,0.17086318135261536,0.4291219413280487,0.027795109897851944,0.0343666672706604,0.023333333432674408,0.09874587506055832,0.17816667258739471,0.06830000132322311,0.2296157032251358,0.48793333768844604,0.15013334155082703,0.5310537219047546,0.8591333627700806,0.38429999351501465,0.5712180137634277,0.4510333240032196,1.0,0.0,1.0,1.0,0.0,1.0,1.9148439278637852e-08,0.0,0.8284149169921875,0.33156102895736694,0.0,0.0,0.0,0.040343623608350754,0.07035239040851593,0.041896283626556396,0.0,0.030942285433411598,0.08333014696836472,0.47356322407722473,0.03692955523729324,0.10980479419231415,0.3833410143852234,0.035829462110996246,0.09955472499132156,0.3535911738872528,0.051322244107723236,0.09227070212364197,0.21372032165527344,0.01887410879135132,0.045485347509384155,0.6543909311294556,0.027477528899908066,0.07507724314928055,0.470802903175354
Mesoponera_ambigua_CASENT0745584_processed.obj,H2_joint,0.011408735997974873,0.11054276674985886,0.03173358738422394,0.07880917936563492,0.18398940563201904,0.3846439719200134,0.02781624160706997,0.03386666625738144,0.023600000888109207,0.09989751130342484,0.1695999950170517,0.07079999893903732,0.23068787157535553,0.4442000091075897,0.155799999833107,0.5260170698165894,0.8220999836921692,0.3867333233356476,0.5609889626502991,0.36436668038368225,1.0,0.0,1.0,1.0,0.0,1.0,1.7720539702281712e-08,0.0,0.8132560849189758,0.2900993824005127,0.0,0.0,0.0,0.057881951332092285,0.13513696193695068,0.060497771948575974,0.0,0.03767984360456467,0.10678878426551819,0.3931034505367279,0.032266464084386826,0.06924842298030853,0.34514495730400085,0.023370938375592232,0.05152469128370285,0.5055248737335205,0.0389445424079895,0.08138556033372879,0.3324538469314575,0.021393587812781334,0.05473427474498749,0.6085500717163086,0.03541738912463188,0.11640503257513046,0.4416058361530304
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,H2_joint,0.00533412816002965,0.0772341638803482,0.030350923538208008,0.046883244067430496,0.10883700847625732,0.40758177638053894,0.051914699375629425,0.05979999899864197,0.04586666822433472,0.17690514028072357,0.23303332924842834,0.14256666600704193,0.3767688274383545,0.4783666729927063,0.31076666712760925,0.6914658546447754,0.7995333671569824,0.6091333627700806,0.6758986115455627,0.29600000381469727,1.0,0.0,1.0,1.0,0.0,1.0,2.1916818582212727e-08,0.0,0.8460661768913269,0.3860788941383362,0.0,0.0,0.0,0.040790509432554245,0.10510954260826111,0.04427792876958847,0.0,0.03401322662830353,0.0819816142320633,0.3639846742153168,0.04008296877145767,0.090912826359272,0.31983432173728943,0.02479880303144455,0.07118817418813705,0.5552486181259155,0.03790745511651039,0.07453246414661407,0.19261214137077332,0.013690343126654625,0.036584626883268356,0.8101983070373535,0.011531715281307697,0.02967703901231289,0.8588807582855225
