mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Centromyrmex_brachycola_CASENT0744052_processed.obj,Stage_2_deform_coarse,0.00025273344363085926,0.018314646556973457,0.009196028113365173,0.009118618443608284,0.021149015054106712,0.09827428311109543,0.21442121267318726,0.2181333303451538,0.210833340883255,0.693966269493103,0.7134333252906799,0.6755333542823792,0.9480202198028564,0.9445000290870667,0.9515666961669922,0.9970613718032837,0.9947666525840759,0.9993667006492615,0.812796950340271,0.21686667203903198,1.95083749294281,5.120848655700684,5.2513957023620605,0.4363349676132202,0.5559844970703125,14.30941104888916,1.0269150733947754,0.0,0.7204891443252563,0.2895382344722748,0.040461573749780655,0.08859839290380478,0.27145931124687195,0.019818399101495743,0.06993641704320908,0.019999559968709946,0.0033664628863334656,0.007052089087665081,0.012705013155937195,0.9934865832328796,0.007537269499152899,0.014469076879322529,0.9898757934570312,0.008582466281950474,0.014964846894145012,0.9751381874084473,0.009547104127705097,0.01938808523118496,0.9525066614151001,0.008970708586275578,0.01653083600103855,0.9832603931427002,0.008256439119577408,0.01557526271790266,0.9793187379837036
Cephalotes_minutus_CASENT0709253_processed.obj,Stage_2_deform_coarse,0.00018477384583093226,0.01644965633749962,0.00794460903853178,0.008505046367645264,0.018439942970871925,0.055317722260951996,0.2509769797325134,0.2574000060558319,0.24486666917800903,0.7430821657180786,0.768833339214325,0.718999981880188,0.9677764773368835,0.9725666642189026,0.9630333185195923,0.9999333024024963,0.9998666644096375,1.0,0.8128491044044495,0.18983332812786102,2.220757246017456,5.12755012512207,6.9580979347229,0.41213110089302063,0.6064437627792358,42.844139099121094,1.1335567235946655,0.0,0.7256981730461121,0.3059089183807373,0.03912115842103958,0.10217203944921494,0.2563842535018921,0.03736744448542595,0.10065902769565582,0.03600665554404259,0.0008255764842033386,0.006710219196975231,0.01214755978435278,0.9984674453735352,0.006731203757226467,0.012163699604570866,0.9949378967285156,0.006900318898260593,0.01254644338041544,0.9972376227378845,0.008858338929712772,0.016415106132626534,0.9815303683280945,0.008576411753892899,0.016309430822730064,0.9793974161148071,0.007712175138294697,0.014342215843498707,0.989051103591919
Cephalotes_simillimus_CASENT0744408_processed.obj,Stage_2_deform_coarse,0.000384654791560024,0.02253616787493229,0.010854207910597324,0.011681959964334965,0.02711769938468933,0.09174398332834244,0.14637979865074158,0.14923334121704102,0.14363333582878113,0.5429027676582336,0.5686333179473877,0.5194000005722046,0.9036351442337036,0.926800012588501,0.881600022315979,0.9940952062606812,0.9919000267982483,0.9962999820709229,0.7861966490745544,0.23426666855812073,2.6006076335906982,6.144384384155273,8.871745109558105,0.43936532735824585,0.6624791026115417,25.185529708862305,1.2488582134246826,0.0,0.7471028566360474,0.316217303276062,0.04571329802274704,0.09796985983848572,0.21261565387248993,0.02260170318186283,0.06733432412147522,0.02272428385913372,-0.003764605149626732,0.008725070394575596,0.015677468851208687,0.9885057806968689,0.008713125251233578,0.016016719862818718,0.9857340455055237,0.007912755012512207,0.013973540626466274,1.0,0.010160327889025211,0.017335185781121254,0.9736148118972778,0.01057283952832222,0.01971743255853653,0.9526139497756958,0.01129224430769682,0.023791827261447906,0.9233576655387878
Cephalotes_spinosus_CASENT0744158_processed.obj,Stage_2_deform_coarse,0.0002542125293985009,0.01847565546631813,0.009054012596607208,0.009421642869710922,0.02127501368522644,0.07386598736047745,0.23010507225990295,0.2370000034570694,0.22360000014305115,0.6780837774276733,0.7117000222206116,0.6474999785423279,0.940548837184906,0.9446666836738586,0.9364666938781738,0.9982978105545044,0.996833324432373,0.9997667074203491,0.7821913957595825,0.17573332786560059,3.0536282062530518,6.8268208503723145,11.974438667297363,0.4071943163871765,0.742001473903656,30.391023635864258,1.3717745542526245,0.0,0.7174568176269531,0.2819930613040924,0.04208942875266075,0.0903434008359909,0.2891601324081421,0.03307399898767471,0.07307669520378113,0.03321823105216026,-0.0018864795565605164,0.006910181138664484,0.013276093639433384,0.9942529201507568,0.00798715092241764,0.015526468865573406,0.9802117347717285,0.0075725591741502285,0.01483124028891325,0.9889503121376038,0.009414919652044773,0.02079317905008793,0.9419525265693665,0.008560816757380962,0.016684310510754585,0.9827452898025513,0.00764696067199111,0.01384158805012703,0.9878345131874084
Crematogaster_nawai_OKENT0105046_processed.obj,Stage_2_deform_coarse,0.0003064970951527357,0.020536737516522408,0.009679466485977173,0.010857271030545235,0.02337915450334549,0.11831126362085342,0.16097582876682281,0.16696666181087494,0.15540000796318054,0.5905089974403381,0.6413999795913696,0.5471000075340271,0.9327496290206909,0.9537000060081482,0.9126999974250793,0.9971146583557129,0.9957000017166138,0.9985333681106567,0.7792037725448608,0.3548000156879425,1.9066916704177856,4.097194194793701,5.323727130889893,0.3827701508998871,0.5732401609420776,10.218818664550781,1.0662741661071777,0.0,0.6901827454566956,0.2432301938533783,0.049887463450431824,0.10730304569005966,0.20897941291332245,0.0586211234331131,0.17336930334568024,0.05938033014535904,0.004504755139350891,0.008014630526304245,0.014282885007560253,0.9919540286064148,0.007914259098470211,0.014618922024965286,0.9889553785324097,0.011281956918537617,0.019447285681962967,0.9558011293411255,0.01009749062359333,0.019512714818120003,0.9525066614151001,0.008844325318932533,0.016456928104162216,0.9837754368782043,0.008597359992563725,0.016460193321108818,0.9817517995834351
Cryptopone_sauteri_CASENT0743771_processed.obj,Stage_2_deform_coarse,0.00030826375586912036,0.020357932895421982,0.00998769048601389,0.010370243340730667,0.022853098809719086,0.0828012153506279,0.17455880343914032,0.179666668176651,0.16973333060741425,0.6131049394607544,0.6416000127792358,0.5870333313941956,0.9314835071563721,0.9403666853904724,0.9227666854858398,0.995823860168457,0.9927666783332825,0.9988999962806702,0.8010896444320679,0.3089333474636078,1.9998023509979248,4.197362422943115,6.196106433868408,0.4251573383808136,0.5739864110946655,14.807907104492188,1.0680046081542969,0.0,0.7277801632881165,0.2723579704761505,0.04281148687005043,0.09451721608638763,0.2258986383676529,0.04190854728221893,0.09608394652605057,0.042342059314250946,0.005416788160800934,0.007636816706508398,0.013859224505722523,0.9915708899497986,0.009069524705410004,0.018305761739611626,0.9650253057479858,0.009822828695178032,0.017613815143704414,0.980663001537323,0.008568351157009602,0.015369849279522896,0.9920845031738281,0.008863775059580803,0.016053345054388046,0.985578179359436,0.009171995334327221,0.0168320182710886,0.9756690859794617
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,Stage_2_deform_coarse,0.0007456955499947071,0.031442269682884216,0.01580592803657055,0.015636343508958817,0.039407454431056976,0.1583142876625061,0.0659664049744606,0.06610000133514404,0.06583333760499954,0.31739261746406555,0.32536667585372925,0.30979999899864197,0.7770331501960754,0.7982666492462158,0.7569000124931335,0.9817777276039124,0.9717000126838684,0.9920666813850403,0.766186535358429,0.2332666665315628,1.7128589153289795,2.2688558101654053,4.728072643280029,0.4397580921649933,0.5476884245872498,6.045968532562256,1.0539721250534058,0.0,0.7256090641021729,0.30068933963775635,0.0627470463514328,0.136264830827713,0.37825632095336914,0.057701557874679565,0.20792874693870544,0.05856718868017197,0.01683226227760315,0.013217763975262642,0.026384929195046425,0.8670498132705688,0.01197743508964777,0.022774280980229378,0.913943886756897,0.017367461696267128,0.0269065722823143,0.6187845468521118,0.014054946601390839,0.025863509625196457,0.8812665343284607,0.01662871055305004,0.03783981129527092,0.7553437948226929,0.023535987362265587,0.06331855803728104,0.5924574136734009
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,Stage_2_deform_coarse,0.001164731103926897,0.03810921683907509,0.020282365381717682,0.017826851457357407,0.05559259280562401,0.18816377222537994,0.04184983670711517,0.0419333353638649,0.04176666587591171,0.22815358638763428,0.23250000178813934,0.22396667301654816,0.6807742118835449,0.688800036907196,0.6729333400726318,0.9626584053039551,0.9378333687782288,0.9888333678245544,0.7113243341445923,0.3050333261489868,1.8323566913604736,3.583341121673584,5.129120349884033,0.38723039627075195,0.5645952820777893,9.43868637084961,1.1497522592544556,0.0,0.6950440406799316,0.23213601112365723,0.07897879183292389,0.18599560856819153,0.49031198024749756,0.06351398676633835,0.18325594067573547,0.06246369332075119,0.02319934591650963,0.014930717647075653,0.028456585481762886,0.7969349026679993,0.013537133112549782,0.024658333510160446,0.8605614304542542,0.025308802723884583,0.06171732023358345,0.5745856761932373,0.016450002789497375,0.035109665244817734,0.7625330090522766,0.014909375458955765,0.02918575145304203,0.8042750358581543,0.029098380357027054,0.0751989334821701,0.4768856465816498
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,Stage_2_deform_coarse,0.00021716911578550935,0.01776915416121483,0.008592084050178528,0.009177071042358875,0.019647467881441116,0.060232434421777725,0.2083340287208557,0.21256667375564575,0.20426666736602783,0.6950233578681946,0.727566659450531,0.6652666926383972,0.958538830280304,0.9637333154678345,0.9534000158309937,0.999500036239624,0.999500036239624,0.999500036239624,0.8073660135269165,0.16246667504310608,1.950364112854004,3.3750901222229004,5.792737007141113,0.4217461347579956,0.5820954442024231,12.255277633666992,1.076716423034668,0.0,0.734980046749115,0.30136558413505554,0.041910137981176376,0.09283745288848877,0.21212749183177948,0.027579236775636673,0.06335952132940292,0.027558207511901855,0.0019502602517604828,0.0071541257202625275,0.012737585231661797,0.9996168613433838,0.0074135493487119675,0.013806081376969814,0.9958582520484924,0.008294646628201008,0.014674815349280834,0.991712749004364,0.008664771914482117,0.0148133784532547,0.9920845031738281,0.008441012352705002,0.01555805653333664,0.9876384139060974,0.00803819578140974,0.014569760300219059,0.9902676343917847
Dorylus_fulvus_CASENT0745678_processed.obj,Stage_2_deform_coarse,0.00020420810324139893,0.016934890300035477,0.007874644361436367,0.009060246869921684,0.021384775638580322,0.06687602400779724,0.27518922090530396,0.28363335132598877,0.26723334193229675,0.7230945229530334,0.7702666521072388,0.6813666820526123,0.9537327289581299,0.9709666967391968,0.9370999932289124,0.9998833537101746,0.9999666810035706,0.9998000264167786,0.7846198081970215,0.3066999912261963,1.839113712310791,2.8932223320007324,5.00681734085083,0.46281173825263977,0.5602025985717773,6.857471466064453,0.994924008846283,0.0,0.7185075283050537,0.28296324610710144,0.03649478033185005,0.07994719594717026,0.21230098605155945,0.03188599646091461,0.07372798770666122,0.03263996168971062,0.005091344937682152,0.006510781589895487,0.01204854529350996,0.9965517520904541,0.006700144615024328,0.012841629795730114,0.9926369190216064,0.009158442728221416,0.0162819717079401,0.972375750541687,0.007758688647300005,0.015257477760314941,0.9894459247589111,0.008822303265333176,0.017036234959959984,0.9801700115203857,0.00862396601587534,0.016847986727952957,0.989051103591919
Eciton_hamatum_CASENT0744580_processed.obj,Stage_2_deform_coarse,0.00021127966465428472,0.017307449132204056,0.008662519045174122,0.00864492915570736,0.020843883976340294,0.05421314388513565,0.25485900044441223,0.2741999924182892,0.2380666732788086,0.6981418132781982,0.7264000177383423,0.671999990940094,0.9597077965736389,0.9447000026702881,0.9751999974250793,0.9997332692146301,0.9994666576385498,1.0,0.671549916267395,0.271533340215683,3.7026455402374268,6.670947551727295,13.3934907913208,0.42037728428840637,0.9363691806793213,33.862117767333984,1.723404884338379,0.0,0.6304311156272888,0.21184374392032623,0.03991073742508888,0.0944351926445961,0.2336193174123764,0.010374456644058228,0.026832669973373413,0.010440755635499954,0.004154432564973831,0.006528410129249096,0.012945576570928097,0.9969348907470703,0.007049305830150843,0.013796924613416195,0.9889553785324097,0.00839571189135313,0.014893271960318089,0.9861878752708435,0.006805169861763716,0.013301839120686054,0.9868074059486389,0.007646702229976654,0.014283878728747368,0.9886685609817505,0.007189043331891298,0.01588992215692997,0.9914841651916504
Ectatomma_brunneum_CASENT0744575_processed.obj,Stage_2_deform_coarse,0.0005664785276167095,0.026457052677869797,0.014238840900361538,0.012218210846185684,0.04240231588482857,0.12097232788801193,0.1013968363404274,0.10196666419506073,0.10083333402872086,0.4578061103820801,0.4613666832447052,0.45430001616477966,0.8608973622322083,0.8434333205223083,0.8791000247001648,0.9831317067146301,0.9681666493415833,0.9985666871070862,0.7488225102424622,0.2299666702747345,1.6125651597976685,2.7221474647521973,4.420010566711426,0.38719525933265686,0.5441585183143616,5.386608600616455,1.0027892589569092,0.0,0.7050285935401917,0.24353447556495667,0.07095073908567429,0.16402675211429596,0.38144850730895996,0.024517638608813286,0.06069988012313843,0.02468710020184517,0.0027666743844747543,0.009377694688737392,0.017949502915143967,0.9701149463653564,0.013367514126002789,0.03261693939566612,0.8697653412818909,0.012204132042825222,0.02973191626369953,0.9143646955490112,0.012081142514944077,0.027888167649507523,0.9102903008460999,0.011676250025629997,0.020427335053682327,0.9433428049087524,0.021591052412986755,0.047218021005392075,0.5486617684364319
Eurhopalothrix_procera_CASENT0745605_processed.obj,Stage_2_deform_coarse,0.0006104942876845598,0.02623130939900875,0.014139323495328426,0.012091985903680325,0.04446867108345032,0.15109188854694366,0.1267877072095871,0.1287333369255066,0.12489999830722809,0.4985252916812897,0.5080333352088928,0.48936668038368225,0.8549720644950867,0.8398333191871643,0.8706666827201843,0.978808581829071,0.9608666896820068,0.9974333643913269,0.7243825793266296,0.28940001130104065,1.9892619848251343,4.4931840896606445,6.053483009338379,0.38007694482803345,0.6100942492485046,9.18355655670166,1.1210108995437622,0.0,0.6967030763626099,0.25215429067611694,0.06281182914972305,0.13208740949630737,0.41835588216781616,0.05052200332283974,0.13301502168178558,0.050522103905677795,0.0025557242333889008,0.009953519329428673,0.01910446211695671,0.9555555582046509,0.008888102136552334,0.01718899980187416,0.9728485941886902,0.008384614251554012,0.014831872656941414,0.9889503121376038,0.010479587130248547,0.020757174119353294,0.9340369701385498,0.01164206676185131,0.025770137086510658,0.9047128558158875,0.013186415657401085,0.027514470741152763,0.841849148273468
Heteroponera_panamensis_CASENT0744055_processed.obj,Stage_2_deform_coarse,0.0009440744761377573,0.03183246776461601,0.017522411420941353,0.014310055412352085,0.056624289602041245,0.17599482834339142,0.07546629756689072,0.07530000060796738,0.07563333213329315,0.3614560067653656,0.3662000000476837,0.3568333387374878,0.8057777285575867,0.7973999977111816,0.8143333196640015,0.9655585885047913,0.9395333528518677,0.993066668510437,0.7746754884719849,0.3156333267688751,1.530074119567871,2.3387088775634766,3.9370126724243164,0.3890794813632965,0.5075457692146301,5.405790328979492,0.9457841515541077,0.0,0.7217516899108887,0.2525673806667328,0.06227269023656845,0.15189719200134277,0.5017685294151306,0.05068611353635788,0.1137537807226181,0.0503690168261528,0.005624506622552872,0.010859306901693344,0.020709510892629623,0.9406130313873291,0.013548101298511028,0.03360949084162712,0.8794293999671936,0.012308497913181782,0.02481711655855179,0.8839779496192932,0.012292389757931232,0.023823468014597893,0.8997361660003662,0.01368633471429348,0.03023119457066059,0.8532062768936157,0.020992286503314972,0.0570550337433815,0.6824817657470703
Labidus_praedator_CASENT0744236_processed.obj,Stage_2_deform_coarse,0.0007139774970710278,0.024002093821763992,0.015326393768191338,0.008675700053572655,0.05243139714002609,0.15681162476539612,0.22790132462978363,0.2197333425283432,0.23669999837875366,0.6269568204879761,0.5795333385467529,0.6828333139419556,0.8785689473152161,0.8024333715438843,0.9706667065620422,0.9721980094909668,0.945900022983551,1.0,0.6058701276779175,0.35100001096725464,2.087482213973999,3.923537254333496,6.8907294273376465,0.390295147895813,0.6287388801574707,10.08723258972168,1.1432493925094604,0.0,0.6057388186454773,0.1581653505563736,0.05194006860256195,0.11391059309244156,0.6866617202758789,0.018288997933268547,0.05051262304186821,0.018336834385991096,0.00039963237941265106,0.006494221277534962,0.013348989188671112,0.9927203059196472,0.008365836925804615,0.02101914957165718,0.943856418132782,0.007202254142612219,0.012647543102502823,0.9861878752708435,0.007281238678842783,0.013841639272868633,0.9973615407943726,0.008297041058540344,0.015527521260082722,0.9848055839538574,0.00927792675793171,0.01776699535548687,0.9635036587715149
Labidus_praedator_CASENT0744237_processed.obj,Stage_2_deform_coarse,0.0012935865670442581,0.03219015896320343,0.021685654297471046,0.010504504665732384,0.08524582535028458,0.1549716293811798,0.135380819439888,0.13276666402816772,0.13809999823570251,0.5089793801307678,0.4720333516597748,0.5522000193595886,0.8134769797325134,0.7201666831970215,0.9345666766166687,0.930999755859375,0.8710333704948425,0.999833345413208,0.6116117238998413,0.3472000062465668,1.8962125778198242,4.610504150390625,5.34161901473999,0.352875292301178,0.5932121276855469,12.296009063720703,1.0498299598693848,0.0,0.6870025992393494,0.22175541520118713,0.057314202189445496,0.13955871760845184,0.6892509460449219,0.02519802749156952,0.07925215363502502,0.025069743394851685,0.003254454582929611,0.00839916430413723,0.016281599178910255,0.9727969765663147,0.007442038040608168,0.014103150926530361,0.994017481803894,0.01103331707417965,0.019657690078020096,0.9585635662078857,0.009631969965994358,0.02187521569430828,0.9419525265693665,0.009906901977956295,0.01777064986526966,0.9662632346153259,0.010787458159029484,0.023545101284980774,0.8965936899185181
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,Stage_2_deform_coarse,0.0001864525256678462,0.01594199426472187,0.007639928255230188,0.008302065543830395,0.017843840643763542,0.09408680349588394,0.3016863465309143,0.3111666738986969,0.29276666045188904,0.7448539137840271,0.7926000356674194,0.7025333642959595,0.9741526246070862,0.9778666496276855,0.970466673374176,0.9984310269355774,0.9969000220298767,0.9999666810035706,0.8227778673171997,0.12093333154916763,1.3069318532943726,1.2762452363967896,2.897355079650879,0.47914955019950867,0.3898628056049347,2.3988289833068848,0.6904363632202148,0.0,0.7581356167793274,0.31578221917152405,0.025837363675236702,0.06547147780656815,0.18687792122364044,0.04073791205883026,0.15887799859046936,0.041227009147405624,0.002659618854522705,0.00659378245472908,0.012735104188323021,0.9961686134338379,0.005585717502981424,0.010112379677593708,1.0,0.009269061498343945,0.013253421522676945,1.0,0.008115626871585846,0.013704097829759121,0.9920845031738281,0.009050444699823856,0.016401046887040138,0.9866083264350891,0.008870672434568405,0.01466002780944109,0.9829683899879456
Lioponera_daikoku_OKENT0105067_processed.obj,Stage_2_deform_coarse,0.0008220760500989854,0.028986060991883278,0.016257518902420998,0.01272854208946228,0.054797954857349396,0.20910750329494476,0.10068333148956299,0.1006999984383583,0.10066666454076767,0.43750083446502686,0.4429333508014679,0.43220001459121704,0.8432523608207703,0.8242666721343994,0.8631333708763123,0.969033420085907,0.9431000351905823,0.9964333176612854,0.7560086250305176,0.2770000100135803,1.612187147140503,2.4513702392578125,4.364471912384033,0.386396199464798,0.5400860905647278,5.846096992492676,1.0524669885635376,0.0,0.6483319997787476,0.20338402688503265,0.07078682631254196,0.16612978279590607,0.3704378306865692,0.06023041531443596,0.12869858741760254,0.06029653549194336,0.007897380739450455,0.01071819569915533,0.020490558817982674,0.9440613389015198,0.010388572700321674,0.020261093974113464,0.946617603302002,0.011697632260620594,0.023290665820240974,0.911602258682251,0.011222493834793568,0.020180189982056618,0.9472295641899109,0.014821644872426987,0.039934828877449036,0.8241050839424133,0.017095496878027916,0.042262688279151917,0.7542579174041748
Mayriella_sp._CASENT0745610_processed.obj,Stage_2_deform_coarse,0.0005419339868240058,0.02668548747897148,0.013195658102631569,0.013489830307662487,0.03286885470151901,0.13123254477977753,0.09683070331811905,0.0987333357334137,0.0949999988079071,0.42154520750045776,0.44296666979789734,0.40209999680519104,0.8525574803352356,0.8756333589553833,0.8306666612625122,0.9882509112358093,0.981333315372467,0.9952666759490967,0.7640184164047241,0.2549000084400177,1.8123806715011597,3.5359582901000977,4.906915187835693,0.4307835102081299,0.5372304916381836,26.235904693603516,1.0020638704299927,0.0,0.7374517321586609,0.29090049862861633,0.059988267719745636,0.14612412452697754,0.3309893012046814,0.051388926804065704,0.1273398995399475,0.05155690386891365,0.013543587177991867,0.010468739084899426,0.018424827605485916,0.9678161144256592,0.009576325304806232,0.017671404406428337,0.976069986820221,0.009353552013635635,0.017284629866480827,0.972375750541687,0.010288937948644161,0.017423389479517937,0.9815303683280945,0.011571098119020462,0.02204156666994095,0.9224826097488403,0.01625266671180725,0.034708209335803986,0.6934306621551514
Mesoponera_ambigua_CASENT0745584_processed.obj,Stage_2_deform_coarse,0.0006006840267218649,0.02468971163034439,0.01339205726981163,0.011297655291855335,0.039678484201431274,0.18509206175804138,0.13014937937259674,0.13166667520999908,0.12866666913032532,0.5182814002037048,0.5282666683197021,0.5086666941642761,0.8985814452171326,0.8907999992370605,0.906499981880188,0.9802007079124451,0.963366687297821,0.9976333379745483,0.8021072745323181,0.15630000829696655,1.4456168413162231,2.721296787261963,3.3236172199249268,0.38848260045051575,0.4804023206233978,4.846290111541748,0.8886955976486206,0.0,0.7129749655723572,0.2589605152606964,0.05973917990922928,0.14248181879520416,0.375726580619812,0.05900520458817482,0.09515499323606491,0.05908035486936569,0.003030676394701004,0.008455506525933743,0.015220822766423225,0.9900383353233337,0.009751899167895317,0.018930822610855103,0.9604234099388123,0.014515861868858337,0.02051037736237049,0.9281768202781677,0.009769747965037823,0.017323877662420273,0.9709762930870056,0.010861224494874477,0.020364811643958092,0.9454030394554138,0.013220392167568207,0.039109859615564346,0.8746958374977112
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,Stage_2_deform_coarse,0.0003048325888812542,0.018366340547800064,0.009091438725590706,0.009274901822209358,0.019041813910007477,0.20730732381343842,0.22194507718086243,0.22859999537467957,0.21566666662693024,0.6952574849128723,0.7197999954223633,0.6723333597183228,0.957926332950592,0.9553333520889282,0.9605333209037781,0.9943633079528809,0.9925333261489868,0.9962000250816345,0.8112609386444092,0.19116666913032532,1.940533995628357,4.564990043640137,5.238785266876221,0.3789735734462738,0.5546835064888,10.671789169311523,1.0392531156539917,0.0,0.7111886143684387,0.2435733526945114,0.04825286194682121,0.11238934844732285,0.4287417232990265,0.013677936047315598,0.03946854919195175,0.013783515430986881,-0.005191773176193237,0.006908109411597252,0.01232356857508421,0.9988505840301514,0.007406409364193678,0.01394022535532713,0.9944776892662048,0.009971191175282001,0.016319673508405685,0.9834254384040833,0.009081775322556496,0.01651065982878208,0.9683377742767334,0.008604287169873714,0.016165927052497864,0.977337121963501,0.008690310642123222,0.01662093587219715,0.9756690859794617
Myrmecina_sp._CASENT0745613_processed.obj,Stage_2_deform_coarse,0.0004745607147924602,0.02261286787688732,0.012064989656209946,0.010547878220677376,0.03271718695759773,0.25489675998687744,0.15468671917915344,0.15613333880901337,0.15326666831970215,0.5705482959747314,0.5776000022888184,0.5636667013168335,0.9078928232192993,0.8910666704177856,0.9253666996955872,0.9883696436882019,0.9804999828338623,0.9963666796684265,0.7951523065567017,0.1777999997138977,1.926149845123291,3.941693067550659,5.767409324645996,0.3834763169288635,0.5725023150444031,9.632646560668945,1.0903594493865967,0.0,0.7268444895744324,0.27820155024528503,0.05434589087963104,0.11552012711763382,0.48441582918167114,0.025030527263879776,0.05405943840742111,0.02506876364350319,0.003787800669670105,0.008046885021030903,0.014785896986722946,0.9938697814941406,0.009328792802989483,0.01879621297121048,0.9567418694496155,0.01091465912759304,0.020130380988121033,0.9475138783454895,0.008847604505717754,0.016402019187808037,0.9868074059486389,0.010762076824903488,0.02143699862062931,0.9304661750793457,0.011963274329900742,0.022136034443974495,0.8990267515182495
Nesomyrmex_angulatus_CASENT0744820_processed.obj,Stage_2_deform_coarse,0.0006073334952816367,0.02699647843837738,0.01400176901370287,0.012994708493351936,0.03867405280470848,0.16162315011024475,0.10300528258085251,0.10473333299160004,0.10133333504199982,0.44535574316978455,0.4564000070095062,0.4348333477973938,0.8523998856544495,0.8521333336830139,0.8526666760444641,0.9818955659866333,0.9697333574295044,0.9943667054176331,0.7519954442977905,0.3385666608810425,2.280592203140259,5.619666576385498,7.173286437988281,0.41352424025535583,0.6095611453056335,20.40975570678711,1.1276119947433472,0.0,0.7288421392440796,0.2779982388019562,0.05328821763396263,0.1274019032716751,0.31017664074897766,0.024851685389876366,0.05918717384338379,0.024942582473158836,0.007352152839303017,0.00914472434669733,0.01686609722673893,0.9808429479598999,0.009884759783744812,0.017586858943104744,0.9779107570648193,0.010454301722347736,0.019004732370376587,0.9530386924743652,0.010273867286741734,0.019908208400011063,0.9498680830001831,0.011533137410879135,0.021816624328494072,0.9278908371925354,0.015152810141444206,0.03844548016786575,0.7895377278327942
Odontomachus_troglodytes_CASENT0744970_processed.obj,Stage_2_deform_coarse,0.00025739421835169196,0.01793893612921238,0.00949075911194086,0.008448177017271519,0.025645190849900246,0.10049154609441757,0.26034700870513916,0.25946667790412903,0.2612333297729492,0.7133333086967468,0.7135000228881836,0.7131666541099548,0.943783164024353,0.9229000210762024,0.9656333327293396,0.9964901804924011,0.9933666586875916,0.9996333718299866,0.7151694297790527,0.26249998807907104,1.8479124307632446,4.430744171142578,5.110843658447266,0.4003358483314514,0.5445398688316345,12.378320693969727,1.0013903379440308,0.0,0.6560949087142944,0.21036162972450256,0.041441455483436584,0.1044933944940567,0.2767457962036133,0.04626650735735893,0.09911943227052689,0.04614831134676933,0.008770231157541275,0.007279388140887022,0.015736136585474014,0.9766283631324768,0.0060887811705470085,0.01094819325953722,0.996778666973114,0.0068443468771874905,0.012553760781884193,0.9944751858711243,0.008458612486720085,0.014445871114730835,1.0,0.008851924911141396,0.01642165146768093,0.9801700115203857,0.008572575636208057,0.01735110953450203,0.9841849207878113
Oxyopomyrmex_saulcyi_CASENT0745218_processed.obj,Stage_2_deform_coarse,0.000470323720946908,0.024891182780265808,0.011965504847466946,0.012925677932798862,0.02934185042977333,0.1551050990819931,0.09802468121051788,0.10190000385046005,0.09443333745002747,0.4693089425563812,0.5043333172798157,0.4388333261013031,0.883185625076294,0.9031333327293396,0.8641000390052795,0.9912083148956299,0.9883333444595337,0.994100034236908,0.7576117515563965,0.4118666648864746,1.8259700536727905,4.1702470779418945,4.674668788909912,0.4110093414783478,0.5422415137290955,12.268560409545898,1.023255467414856,0.0,0.7092403769493103,0.27145615220069885,0.04898408055305481,0.11907190829515457,0.4411064684391022,0.02501925639808178,0.06972311437129974,0.026455901563167572,0.00356329046189785,0.008940152823925018,0.015756379812955856,0.992337167263031,0.010474884882569313,0.021081142127513885,0.9383341073989868,0.00996276456862688,0.018029022961854935,0.9834254384040833,0.009811273775994778,0.018110452219843864,0.963060736656189,0.009943798184394836,0.016993209719657898,0.9819726943969727,0.010136520490050316,0.019024690613150597,0.959854006767273
