mesh,stage,chamfer_l2,chamfer_l1,acc_mean,comp_mean,hausdorff_95,hausdorff_max,fscore@0.005,precision@0.005,recall@0.005,fscore@0.01,precision@0.01,recall@0.01,fscore@0.02,precision@0.02,recall@0.02,fscore@0.05,precision@0.05,recall@0.05,normal_consistency,normal_flip_frac,edge_ratio_mean,edge_ratio_std,edge_stretch_p95,edge_compress_p05,edge_logratio_absmean,area_ratio_mean,area_logratio_absmean,degenerate_tri_frac,tri_quality_mean,tri_quality_p05,deform_mag_mean,deform_mag_p95,deform_mag_max,midline_dev_mean,midline_dev_p95,midline_dev_mean_norm,midline_dev_excess,part_body_dist_mean,part_body_dist_p95,part_body_within_tau,part_head_dist_mean,part_head_dist_p95,part_head_within_tau,part_antenna_dist_mean,part_antenna_dist_p95,part_antenna_within_tau,part_mandible_dist_mean,part_mandible_dist_p95,part_mandible_within_tau,part_leg_dist_mean,part_leg_dist_p95,part_leg_within_tau,part_leg_distal_dist_mean,part_leg_distal_dist_p95,part_leg_distal_within_tau
Cephalotes_minutus_CASENT0709253_processed.obj,D_deform_coarse,0.0027029127813875675,0.05961456894874573,0.02579396590590477,0.03382060304284096,0.07616682350635529,0.15902987122535706,0.040399033576250076,0.04740000143647194,0.03519999980926514,0.1285254806280136,0.17759999632835388,0.1006999984383583,0.33288201689720154,0.438233345746994,0.26836666464805603,0.8654101490974426,0.925000011920929,0.8130333423614502,0.7185213565826416,0.22609999775886536,1.0043038129806519,0.04011712595820427,1.0585103034973145,0.9531809687614441,0.024534309282898903,1.0079164505004883,0.04181954637169838,0.0,0.8576653003692627,0.4278208315372467,0.009175626561045647,0.024514855816960335,0.03958369418978691,0.03625606745481491,0.0816526710987091,0.03330115228891373,0.002682402729988098,0.030863292515277863,0.08489702641963959,0.2785440683364868,0.027161922305822372,0.05439307913184166,0.31201106309890747,0.020332692191004753,0.0539807565510273,0.6381215453147888,0.018170258030295372,0.03834972530603409,0.6121371984481812,0.016534900292754173,0.041501276195049286,0.7069276571273804,0.018716460093855858,0.04519175365567207,0.6800486445426941
Cephalotes_simillimus_CASENT0744408_processed.obj,D_deform_coarse,0.005757858045399189,0.08124984055757523,0.02119699865579605,0.060052841901779175,0.12803761661052704,0.20077742636203766,0.039213310927152634,0.0489666685461998,0.03270000219345093,0.13246728479862213,0.24676667153835297,0.09053333103656769,0.27354902029037476,0.5976333618164062,0.17736667394638062,0.5931797623634338,0.9348999857902527,0.4343999922275543,0.6862397193908691,0.48366665840148926,1.003321647644043,0.058073144406080246,1.088708519935608,0.9302109479904175,0.036872439086437225,1.0043951272964478,0.05934476479887962,0.0,0.846879243850708,0.4001352787017822,0.01982494443655014,0.05317229777574539,0.1401384174823761,0.10207521170377731,0.30530598759651184,0.10830650478601456,0.007335439324378967,0.019177181646227837,0.050702039152383804,0.6559386849403381,0.02885078266263008,0.07232987135648727,0.46111366152763367,0.02163846231997013,0.06533855944871902,0.6187845468521118,0.02080915868282318,0.040180325508117676,0.5356200933456421,0.020263463258743286,0.05375320091843605,0.6366211771965027,0.021348409354686737,0.040930889546871185,0.48175182938575745
Cephalotes_spinosus_CASENT0744158_processed.obj,D_deform_coarse,0.0030813238117843866,0.06159459054470062,0.022944096475839615,0.03865049406886101,0.09572281688451767,0.15662555396556854,0.0404873862862587,0.04776666685938835,0.03513333201408386,0.16395960748195648,0.23373334109783173,0.12626667320728302,0.388441264629364,0.5399333238601685,0.3033333420753479,0.8085506558418274,0.921500027179718,0.7202666997909546,0.728500247001648,0.3307666778564453,1.0057719945907593,0.050568655133247375,1.0740147829055786,0.9477332830429077,0.030543865635991096,1.0157872438430786,0.05027717724442482,0.0,0.8550963401794434,0.4202297627925873,0.013487495481967926,0.03313988447189331,0.16224238276481628,0.055047228932380676,0.15323300659656525,0.0585314966738224,0.007069103419780731,0.027701837942004204,0.06130697578191757,0.41915708780288696,0.030739691108465195,0.06552544236183167,0.31523239612579346,0.013932141475379467,0.03375248238444328,0.8287293314933777,0.01879655197262764,0.04192435368895531,0.6147757768630981,0.015629123896360397,0.037059903144836426,0.7311357259750366,0.02125686965882778,0.05074554681777954,0.5912408828735352
Crematogaster_nawai_OKENT0105046_processed.obj,D_deform_coarse,0.0038343360647559166,0.067059725522995,0.022361919283866882,0.04469780996441841,0.10265851765871048,0.22433367371559143,0.044116031378507614,0.053566668182611465,0.03750000149011612,0.14927169680595398,0.2422666698694229,0.10786666721105576,0.3495270609855652,0.572433352470398,0.25156667828559875,0.75203537940979,0.9221000075340271,0.634933352470398,0.6338205933570862,0.3874666690826416,1.004782795906067,0.055212680250406265,1.0777359008789062,0.9422948360443115,0.03265741840004921,1.0081536769866943,0.054821982979774475,0.0,0.8517921566963196,0.40694501996040344,0.01234112773090601,0.03071301244199276,0.08865063637495041,0.049170587211847305,0.1433393359184265,0.057250797748565674,-0.0017419308423995972,0.018784446641802788,0.04130430519580841,0.6417624950408936,0.03732626140117645,0.0774066373705864,0.19604234397411346,0.02248285710811615,0.046228863298892975,0.5082873106002808,0.02797376923263073,0.06284340471029282,0.4274406433105469,0.016697222366929054,0.04092342406511307,0.711563229560852,0.026156196370720863,0.09159328043460846,0.5644769072532654
Cryptopone_sauteri_CASENT0743771_processed.obj,D_deform_coarse,0.0033596977591514587,0.06206350773572922,0.019379593431949615,0.0426839143037796,0.10189556330442429,0.16483446955680847,0.06167435273528099,0.07466666400432587,0.052533332258462906,0.19347749650478363,0.30426666140556335,0.1418333351612091,0.39020365476608276,0.614633321762085,0.28583332896232605,0.7748105525970459,0.9619333148002625,0.6486333608627319,0.7055321335792542,0.3702666759490967,1.0025513172149658,0.04971916601061821,1.0741171836853027,0.9377371072769165,0.031855519860982895,1.0027576684951782,0.04913958162069321,0.0,0.8529266715049744,0.41366979479789734,0.014696521684527397,0.03718067333102226,0.17981314659118652,0.03136444091796875,0.0632651299238205,0.03251463919878006,0.0016654152423143387,0.02143486775457859,0.051115717738866806,0.5501915812492371,0.02127278782427311,0.044912926852703094,0.5255407094955444,0.01584590971469879,0.04346277564764023,0.8204420208930969,0.026270965114235878,0.04384153336286545,0.26912930607795715,0.016945911571383476,0.04593496024608612,0.7061550617218018,0.017991332337260246,0.06667298823595047,0.7554744482040405
Cyphoidris_afrc-tz01_CASENT0744810_processed.obj,D_deform_coarse,0.019468320533633232,0.1466161459684372,0.03080999106168747,0.11580615490674973,0.23791569471359253,0.3964269161224365,0.013138635084033012,0.01693333312869072,0.01073333341628313,0.04884351044893265,0.10109999775886536,0.03220000118017197,0.11744921654462814,0.3787666857242584,0.06949999928474426,0.3098255693912506,0.8330667018890381,0.19030000269412994,0.6196053624153137,0.5107666850090027,1.000013828277588,0.10442537069320679,1.1488122940063477,0.8692807555198669,0.06402608752250671,1.012829065322876,0.10947440564632416,0.0,0.8270947933197021,0.3435356020927429,0.022812219336628914,0.05415870249271393,0.11163157969713211,0.047156140208244324,0.08572439849376678,0.056026995182037354,0.0010415539145469666,0.02708018198609352,0.057861264795064926,0.3850574791431427,0.04098328948020935,0.09445200115442276,0.3092498779296875,0.040596529841423035,0.08952949196100235,0.2845304012298584,0.019032245501875877,0.03526906296610832,0.6042216420173645,0.02977053076028824,0.06765447556972504,0.3808910846710205,0.045302342623472214,0.08071728050708771,0.23722627758979797
Cyphomyrmex_cf.minutus_CASENT0744280_processed.obj,D_deform_coarse,0.022965481504797935,0.1562580168247223,0.034367188811302185,0.12189082056283951,0.27677077054977417,0.4455305337905884,0.013073349371552467,0.016966667026281357,0.010633333586156368,0.04532615467905998,0.09496666491031647,0.029766667634248734,0.11103476583957672,0.35333332419395447,0.06586666405200958,0.3085120618343353,0.7791666984558105,0.19233334064483643,0.5711413621902466,0.5307666659355164,1.020269751548767,0.17600789666175842,1.2316652536392212,0.8450031280517578,0.08226529508829117,1.1032694578170776,0.14773738384246826,0.0,0.8213870525360107,0.3342052102088928,0.024441083893179893,0.054058004170656204,0.1428949385881424,0.038153473287820816,0.0751180350780487,0.04273940250277519,0.0018710419535636902,0.03876342996954918,0.09212587773799896,0.29233717918395996,0.029404718428850174,0.07885846495628357,0.4574321210384369,0.029575560241937637,0.0519828200340271,0.28729283809661865,0.029210804030299187,0.0608208067715168,0.37467020750045776,0.03745485469698906,0.08510752767324448,0.3283543586730957,0.034169796854257584,0.11189502477645874,0.3613138794898987
Dilobocondyla_fouqueti_CASENT0745576_processed.obj,D_deform_coarse,0.004126823041588068,0.07041776925325394,0.025406384840607643,0.04501138627529144,0.10221138596534729,0.18682917952537537,0.04780895635485649,0.05719999969005585,0.041066668927669525,0.16302119195461273,0.2524999976158142,0.120366670191288,0.34924235939979553,0.5491666793823242,0.256033331155777,0.7229622602462769,0.8730000257492065,0.6169333457946777,0.6553423404693604,0.289900004863739,1.0010350942611694,0.0525226816534996,1.0802104473114014,0.9301268458366394,0.03558790683746338,1.0011860132217407,0.057153649628162384,0.0,0.8491103649139404,0.4126271605491638,0.012376142665743828,0.03190119192004204,0.06985203176736832,0.035960447043180466,0.13253790140151978,0.037961941212415695,0.0010321177542209625,0.026370327919721603,0.064704030752182,0.47739464044570923,0.03696637228131294,0.09568431228399277,0.4123331904411316,0.0188758447766304,0.04403514415025711,0.6325967311859131,0.029440002515912056,0.059330832213163376,0.38786280155181885,0.01617620512843132,0.037394680082798004,0.7154262065887451,0.017340926453471184,0.038932301104068756,0.6654500961303711
Dorylus_fulvus_CASENT0745678_processed.obj,D_deform_coarse,0.0016501117497682571,0.04451370984315872,0.017066072672605515,0.027447635307908058,0.06784641742706299,0.11358592659235,0.08012751489877701,0.09080000221729279,0.07169999927282333,0.2803104519844055,0.36436668038368225,0.22776666283607483,0.5638281106948853,0.7188666462898254,0.46380001306533813,0.9019889235496521,0.9646999835968018,0.8469333648681641,0.6995288729667664,0.2503666579723358,1.0079830884933472,0.04666302353143692,1.067500352859497,0.9543648958206177,0.02698337286710739,1.0176576375961304,0.0465286560356617,0.0,0.8533955216407776,0.4293740689754486,0.011812606826424599,0.03346768394112587,0.08229324221611023,0.0146354790776968,0.035035714507102966,0.013592353090643883,0.0007020831108093262,0.016537921503186226,0.042544759809970856,0.7318007946014404,0.02396959811449051,0.06369616836309433,0.5370455384254456,0.016485869884490967,0.06675232201814651,0.8204420208930969,0.0299752838909626,0.05970945954322815,0.2928760051727295,0.01481526531279087,0.036842089146375656,0.7898532152175903,0.024377763271331787,0.07199560105800629,0.5316301584243774
Eciton_hamatum_CASENT0744580_processed.obj,D_deform_coarse,0.001925924327224493,0.04102142155170441,0.01858622208237648,0.022435201331973076,0.058561693876981735,0.30526915192604065,0.1439601480960846,0.15219999849796295,0.1365666687488556,0.3787010610103607,0.41359999775886536,0.34923332929611206,0.6450063586235046,0.6819000244140625,0.6119000315666199,0.9252663254737854,0.9258666634559631,0.924666702747345,0.5860666632652283,0.36059999465942383,1.0062536001205444,0.085594043135643,1.082181692123413,0.9150713086128235,0.04053373634815216,1.0235592126846313,0.06638973206281662,0.0,0.8526620864868164,0.4265105128288269,0.016552438959479332,0.04768327251076698,0.1042570173740387,0.04108002409338951,0.09090369939804077,0.04669749736785889,-0.0003909692168235779,0.019399315118789673,0.05665145814418793,0.6666666865348816,0.02270788885653019,0.06537482142448425,0.5849056839942932,0.013828454539179802,0.037061162292957306,0.8176795840263367,0.01574658788740635,0.03249984607100487,0.6992084980010986,0.0210616085678339,0.06011761724948883,0.6240020990371704,0.009330341592431068,0.020422575995326042,0.9476885795593262
Ectatomma_brunneum_CASENT0744575_processed.obj,D_deform_coarse,0.01413770206272602,0.13459047675132751,0.047425203025341034,0.08716528117656708,0.18955466151237488,0.4017849266529083,0.016206780448555946,0.018933333456516266,0.014166667126119137,0.05945244058966637,0.10056667029857635,0.0421999990940094,0.1337786465883255,0.27950000762939453,0.08793333172798157,0.38226938247680664,0.581166684627533,0.2847999930381775,0.6866155862808228,0.20383334159851074,0.9966979026794434,0.07502207905054092,1.108964443206787,0.8908703327178955,0.05222981423139572,0.9860420823097229,0.09847195446491241,0.0,0.8367838263511658,0.3490826189517975,0.016056973487138748,0.03348080441355705,0.10126882791519165,0.018248552456498146,0.0745125263929367,0.02122718095779419,-0.00057167187333107,0.06034401059150696,0.11241649836301804,0.11762452125549316,0.04642059653997421,0.09872232377529144,0.1481822431087494,0.024380745366215706,0.04362517222762108,0.38950276374816895,0.018238896504044533,0.034000229090452194,0.5963060855865479,0.02544574998319149,0.06699736416339874,0.5135204792022705,0.04057333245873451,0.10652343928813934,0.34428223967552185
Eurhopalothrix_procera_CASENT0745605_processed.obj,D_deform_coarse,0.0074258651584386826,0.09064458310604095,0.024940717965364456,0.0657038614153862,0.15101422369480133,0.28507140278816223,0.029749060049653053,0.0362333320081234,0.025233333930373192,0.11033061891794205,0.19306667149066925,0.07723333686590195,0.2625901401042938,0.5154666900634766,0.17616666853427887,0.6004904508590698,0.8967666625976562,0.451366662979126,0.6305140256881714,0.42696666717529297,1.0040719509124756,0.07797226309776306,1.115029215812683,0.8973946571350098,0.04957069456577301,1.0116783380508423,0.07789261639118195,0.0,0.84347003698349,0.3940013349056244,0.018839268013834953,0.048310063779354095,0.1520262211561203,0.061133019626140594,0.16194100677967072,0.07245170325040817,0.005940675735473633,0.02911171317100525,0.06617294996976852,0.4245210886001587,0.030312901362776756,0.07813022285699844,0.43488267064094543,0.020277658477425575,0.04961233586072922,0.6187845468521118,0.03523458540439606,0.08720911294221878,0.37730872631073,0.018487466499209404,0.0397522896528244,0.6384239196777344,0.03222180902957916,0.07097876816987991,0.44525545835494995
Heteroponera_panamensis_CASENT0744055_processed.obj,D_deform_coarse,0.02048567123711109,0.15064385533332825,0.036478303372859955,0.11416555941104889,0.2497851401567459,0.3921896517276764,0.01466884184628725,0.018466666340827942,0.01216666679829359,0.05481628701090813,0.10913333296775818,0.03660000115633011,0.12513577938079834,0.35916668176651,0.0757666677236557,0.33879929780960083,0.7574333548545837,0.21819999814033508,0.5691471695899963,0.47360000014305115,0.9972276091575623,0.11307220160961151,1.162571668624878,0.8479251861572266,0.07281991094350815,1.0003238916397095,0.11983674019575119,0.0,0.822447657585144,0.3450200855731964,0.026834487915039062,0.06602365523576736,0.11711888015270233,0.06245746091008186,0.13497905433177948,0.07359827309846878,-0.0013368166983127594,0.033727362751960754,0.09212428331375122,0.4160919487476349,0.044081687927246094,0.10672804713249207,0.25494709610939026,0.047159239649772644,0.09400591254234314,0.22928178310394287,0.02617880329489708,0.05908282473683357,0.416886568069458,0.03367805480957031,0.09690307825803757,0.41746073961257935,0.04392055794596672,0.0911487266421318,0.19099757075309753
Labidus_praedator_CASENT0744236_processed.obj,D_deform_coarse,0.0027533420361578465,0.042222198098897934,0.014044394716620445,0.02817780338227749,0.10243232548236847,0.4175177216529846,0.2148040384054184,0.22869999706745148,0.20250000059604645,0.4801070988178253,0.5555000305175781,0.422733336687088,0.6899550557136536,0.7977333664894104,0.6078333258628845,0.8961719870567322,0.9656333327293396,0.8360333442687988,0.7218190431594849,0.2504333257675171,1.0069854259490967,0.05339346081018448,1.0721691846847534,0.9494338035583496,0.02844204753637314,1.0130200386047363,0.04906819388270378,0.0,0.8485383987426758,0.40113523602485657,0.01200141292065382,0.03267856687307358,0.08319762349128723,0.025600668042898178,0.06591890752315521,0.02861841581761837,0.002058671787381172,0.009032674133777618,0.02461601048707962,0.9145594239234924,0.022294698283076286,0.054621826857328415,0.5586746335029602,0.0479455292224884,0.1574334055185318,0.2845304012298584,0.01667671836912632,0.03205814212560654,0.5989446043968201,0.014500145800411701,0.04166584834456444,0.7862477898597717,0.028010796755552292,0.08573045581579208,0.5596107244491577
Labidus_praedator_CASENT0744237_processed.obj,D_deform_coarse,0.005934650078415871,0.07776490598917007,0.026065010577440262,0.05169989541172981,0.15763463079929352,0.2756379246711731,0.037700001150369644,0.044199999421834946,0.032866667956113815,0.13804496824741364,0.19546666741371155,0.10670000314712524,0.33490321040153503,0.48883333802223206,0.2547000050544739,0.7417194843292236,0.8909000158309937,0.6353333592414856,0.6633074283599854,0.2759000062942505,1.0008785724639893,0.0632016733288765,1.0898516178131104,0.916976809501648,0.040254995226860046,1.008387804031372,0.068276047706604,0.0,0.8441146016120911,0.390371710062027,0.014392846263945103,0.03204074129462242,0.089604452252388,0.014435007236897945,0.07548023015260696,0.016768647357821465,0.001138855703175068,0.021049411967396736,0.04250423237681389,0.5122605562210083,0.03173958137631416,0.08306348323822021,0.39116430282592773,0.019590238109230995,0.039764463901519775,0.5386740565299988,0.02112162485718727,0.05778361111879349,0.5540897250175476,0.027299774810671806,0.08443889766931534,0.532062828540802,0.06284834444522858,0.12647013366222382,0.1739659309387207
Lasius_nr._fuliginosus_CASENT0878037_processed.obj,D_deform_coarse,0.0018859205301851034,0.049124568700790405,0.021354544907808304,0.027770021930336952,0.057738229632377625,0.23536890745162964,0.07013354450464249,0.07930000126361847,0.06286666542291641,0.24045304954051971,0.30096668004989624,0.20020000636577606,0.4650936424732208,0.543066680431366,0.4067000150680542,0.9247180819511414,0.957966685295105,0.8937000036239624,0.806308388710022,0.14153333008289337,0.9977706074714661,0.04223421961069107,1.0459874868392944,0.9445728063583374,0.024266397580504417,0.9942741990089417,0.04247328266501427,0.0,0.854444146156311,0.4113563299179077,0.007503816857933998,0.016704857349395752,0.05547337234020233,0.027564965188503265,0.05574776604771614,0.028298193588852882,-0.0005540512502193451,0.022512374445796013,0.05061624199151993,0.532950222492218,0.02711019478738308,0.04532352462410927,0.22871606051921844,0.013282546773552895,0.036751337349414825,0.8176795840263367,0.01986858993768692,0.04745741933584213,0.6042216420173645,0.012128841131925583,0.028592221438884735,0.8663404583930969,0.0187311340123415,0.07035699486732483,0.7822384238243103
Lioponera_daikoku_OKENT0105067_processed.obj,D_deform_coarse,0.014265131205320358,0.1309845745563507,0.037298087030649185,0.09368649125099182,0.19404621422290802,0.288589209318161,0.019481604918837547,0.024133333936333656,0.016333334147930145,0.07070057094097137,0.1222333312034607,0.04973333328962326,0.15677179396152496,0.3562333285808563,0.10050000250339508,0.384584903717041,0.7402999997138977,0.25976666808128357,0.5818225145339966,0.4604666829109192,1.0024771690368652,0.12499435991048813,1.1841819286346436,0.8495722413063049,0.07594820111989975,1.0142289400100708,0.12219158560037613,0.0,0.8149746060371399,0.33878737688064575,0.025870854035019875,0.06696450710296631,0.1361188441514969,0.019572652876377106,0.06411658227443695,0.02014012634754181,-0.0035344157367944717,0.045831356197595596,0.1044735312461853,0.2570881247520447,0.025861289352178574,0.06879343837499619,0.5250805616378784,0.055952589958906174,0.11644770205020905,0.17403315007686615,0.01988278143107891,0.04075399413704872,0.5804749727249146,0.04484421759843826,0.10967681556940079,0.28586146235466003,0.04536550119519234,0.14902286231517792,0.22992700338363647
Mayriella_sp._CASENT0745610_processed.obj,D_deform_coarse,0.007966332137584686,0.09668607264757156,0.027338827028870583,0.06934724748134613,0.15224653482437134,0.35779911279678345,0.022577984258532524,0.028033332899212837,0.01889999955892563,0.08599912375211716,0.1602666676044464,0.05876666679978371,0.20492422580718994,0.4837000072002411,0.12999999523162842,0.5184481739997864,0.8507000207901001,0.37283334136009216,0.6189405918121338,0.42669999599456787,1.0015718936920166,0.06371792405843735,1.0933849811553955,0.914829671382904,0.041890423744916916,0.9998700618743896,0.07001008838415146,0.0,0.8424972295761108,0.38121235370635986,0.016919804736971855,0.04295807704329491,0.0757780522108078,0.0334484726190567,0.14553697407245636,0.035834889858961105,0.003293123096227646,0.029133664444088936,0.07057879865169525,0.44674330949783325,0.03703092411160469,0.07784588634967804,0.3640128970146179,0.03150434419512749,0.07557282596826553,0.45303869247436523,0.022288354113698006,0.054491493850946426,0.6200528144836426,0.02310696244239807,0.05311185121536255,0.5336080193519592,0.024465791881084442,0.05199712514877319,0.48905110359191895
Mesoponera_ambigua_CASENT0745584_processed.obj,D_deform_coarse,0.01068619079887867,0.10531529784202576,0.0260304007679224,0.0792848989367485,0.1759919673204422,0.41709795594215393,0.029029756784439087,0.03590000048279762,0.02436666749417782,0.10426764190196991,0.18646666407585144,0.07236666977405548,0.22541679441928864,0.49390000104904175,0.14603333175182343,0.5236023664474487,0.8879333138465881,0.3712666630744934,0.6261205077171326,0.40896666049957275,0.9995399117469788,0.08669080585241318,1.131970763206482,0.8804284334182739,0.05678517743945122,1.0018190145492554,0.09905572235584259,0.0,0.8327522277832031,0.3597128391265869,0.020396152511239052,0.04890316352248192,0.1123824492096901,0.028966329991817474,0.05113254114985466,0.031047850847244263,-0.0007089022547006607,0.02570108138024807,0.07389125227928162,0.5218390822410583,0.029513604938983917,0.06174950674176216,0.3796594738960266,0.024772582575678825,0.05829782783985138,0.48342543840408325,0.03403398022055626,0.06912000477313995,0.34036940336227417,0.023360883817076683,0.05280066281557083,0.5307751893997192,0.04806803539395332,0.15850293636322021,0.30656933784484863
Myrmecina_ryukyuensis_OKENT0105085_processed.obj,D_deform_coarse,0.004272431135177612,0.0735936164855957,0.030742131173610687,0.04285148158669472,0.08927997201681137,0.3608914911746979,0.04675774276256561,0.054633334279060364,0.0408666655421257,0.1555493175983429,0.20920000970363617,0.12380000203847885,0.3281410038471222,0.42366668581962585,0.26776668429374695,0.6947478652000427,0.7838000059127808,0.6238666772842407,0.7087314128875732,0.23493333160877228,1.0019861459732056,0.05300687998533249,1.0765342712402344,0.9341747164726257,0.03481392562389374,1.0038247108459473,0.059587955474853516,0.0,0.8493432402610779,0.4052911400794983,0.011896893382072449,0.028289875015616417,0.043241050094366074,0.011401375755667686,0.02785024791955948,0.01220298558473587,-0.00039209891110658646,0.03155605122447014,0.06635601818561554,0.3620689809322357,0.03572723641991615,0.08553870767354965,0.2751955986022949,0.026287665590643883,0.06495893001556396,0.4364641010761261,0.03442542254924774,0.08396904170513153,0.4459103047847748,0.01674610562622547,0.046696439385414124,0.7424671649932861,0.037403225898742676,0.09308924525976181,0.4124087691307068
